bet_date,uid,dealer_id,is_sentinel_dealer,stake_amount,profit_amount,net_pnl,win_rate,n_related_orders,n_rounds_eff,p_base_mix_w,p_base_mix_unw,z_score_w,z_score_unw,z_score,delta_p,eligibility_status,comparison_id,filter_stage,filter_rule_version,cmp_time_window,cmp_population,cmp_label,z_score_alias_status,stake,valid_bet,profit,n_bets,n_rounds,roi,roi_recent,roi_non_recent,roi_ex_rebate,roi_numerator,roi_denominator,roi_denominator_status,rebate_cost,cost_complement_b,pct_complement,pct_top_bet23,agent_formula_version,agent_level_scope,agent_cost_lv1,agent_cost_lv2,agent_cost_lv3,agent_cost_lv4,agent_cost_lv5,agent_pct_lv1,agent_pct_lv2,agent_pct_lv3,agent_pct_lv4,agent_pct_lv5,retain_pct_lv1,retain_pct_lv2,retain_pct_lv3,retain_pct_lv4,retain_pct_lv5,chain_depth_avg,agent_cost_chain_additive,agent_cost_chain_nested,residual_chain_additive,residual_chain_nested,decision_status,admit_to_risk_decision,deliverable_class,agent_cost_a_legacy,agent_cost_valid_base_legacy,ngr,residual_b,residual_a,ngr_rate,residual_b_rate,agent_cost_bet23_formal_canonical,net_margin_bet23_formal_canonical,net_margin_bet23_formal_rate_canonical,agent_cost_lv1_bet23_canonical,agent_cost_lv2_bet24_canonical,agent_cost_lv3_bet25_canonical,agent_cost_lv4_bet26_canonical,agent_cost_lv5_bet27_canonical,net_margin_lv1_bet23_canonical,net_margin_lv1_bet23_rate_canonical,agent_cost_chain_additive_canonical,agent_cost_chain_nested_canonical,net_margin_chain_additive_canonical,net_margin_chain_nested_canonical,net_margin_chain_additive_rate_canonical,net_margin_chain_nested_rate_canonical,residual_a_rate,avg_stake_per_bet,avg_valid_bet_per_round,avg_profit_per_round,avg_profit_per_day,avg_profit_per_shoe,avg_stake_per_active_day,avg_rounds_per_active_day,avg_stake_recent,avg_stake_non_recent,p25_stake,p50_stake,p75_stake,p90_stake,p95_stake,p99_stake,p50_valid_bet,p50_profit,p95_over_p50,p99_over_p50,avg_over_p50,common_table_count,common_dealer_count,common_ip_count,common_product_count,share_recent,hold_rate,hold_rate_recent,rebate_rate_actual,rebate_pct_config,turnover_multiple,free_comm_rate,roi_delta_recent,first_seen,last_seen,active_days,active_shoes,active_sessions,span_days,persistence,ramp_recent_vs_prior,ramp_recent_vs_all,stake_ramp,vip_tier,economic_value,roi_pr_global,risk_value,pr_stake,pr_global,pr_qualified,pr_qualified_population,pr_global_population_n,pr_qualified_population_n,pr_calculation_method,pr_calculation_version,evidence_flag,evidence_rate,hold_ci_halfwidth_approx,action_priority,audit_rn,batch_id,run_id,snapshot_sync_time
2026-08-06,143195615,2169,0,56.5073331108,19.0070120466,19.0070120466,0.7500000,10,9,0.50466474444444444,0.504416500000,1.3878861846187658,1.389284263928712,1.3878861846187658,0.00024824444444444,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2573.3953,2272.8790,-130.7374,400,397,0.05080347,0.05080347,,0.05080347,130.7374,2573.3953,OK,0.0000,-5.2295,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-5.2295,-5.2295,-5.2295,-5.2295,-5.2295,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-26.1475,-24.1377,-104.5899,-106.5997,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-125.5079,2181.9639,-130.7374,-125.5079,-5.2295,-0.05080347,-0.04877133,-5.2295,-125.5079,-0.04877133,-5.2295,-5.2295,-5.2295,-5.2295,-5.2295,-125.5079,-0.04877133,-26.1475,-24.1377,-104.5899,-106.5997,-0.04064278,-0.04142377,-0.00203214,6.4335,5.7251,-0.3293,-65.3687,-3.5334,1286.6977,198.5000,6.4335,,5.137,5.137,5.137,12.8426,12.8426,12.8426,5.137,2.4401,2.5,2.5,1.252375,18,34,1,4,1.00000000,-0.05080347,-0.05080347,0E-8,0.000000,0.883222,0.000000,,2026-08-05,2026-08-06,2,37,23,2,1.000000,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3520001,353,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-08-06,143195615,2175,0,10.2740605656,-10.2740605656,-10.2740605656,0E-7,2,2,0.49994810000000000,0.499948100000,-1.4140667746232096,-1.4140667746232096,-1.4140667746232096,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2573.3953,2272.8790,-130.7374,400,397,0.05080347,0.05080347,,0.05080347,130.7374,2573.3953,OK,0.0000,-5.2295,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-5.2295,-5.2295,-5.2295,-5.2295,-5.2295,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-26.1475,-24.1377,-104.5899,-106.5997,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-125.5079,2181.9639,-130.7374,-125.5079,-5.2295,-0.05080347,-0.04877133,-5.2295,-125.5079,-0.04877133,-5.2295,-5.2295,-5.2295,-5.2295,-5.2295,-125.5079,-0.04877133,-26.1475,-24.1377,-104.5899,-106.5997,-0.04064278,-0.04142377,-0.00203214,6.4335,5.7251,-0.3293,-65.3687,-3.5334,1286.6977,198.5000,6.4335,,5.137,5.137,5.137,12.8426,12.8426,12.8426,5.137,2.4401,2.5,2.5,1.252375,18,34,1,4,1.00000000,-0.05080347,-0.05080347,0E-8,0.000000,0.883222,0.000000,,2026-08-05,2026-08-06,2,37,23,2,1.000000,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3520002,353,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-08-06,143195615,2196,0,128.4257570700,-6.9349908817,-6.9349908817,0.4761905,23,23,0.50140518695652174,0.501405186957,-0.231097554052973,-0.23109755405735696,-0.231097554052973,-4.7826E-13,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2573.3953,2272.8790,-130.7374,400,397,0.05080347,0.05080347,,0.05080347,130.7374,2573.3953,OK,0.0000,-5.2295,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-5.2295,-5.2295,-5.2295,-5.2295,-5.2295,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-26.1475,-24.1377,-104.5899,-106.5997,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-125.5079,2181.9639,-130.7374,-125.5079,-5.2295,-0.05080347,-0.04877133,-5.2295,-125.5079,-0.04877133,-5.2295,-5.2295,-5.2295,-5.2295,-5.2295,-125.5079,-0.04877133,-26.1475,-24.1377,-104.5899,-106.5997,-0.04064278,-0.04142377,-0.00203214,6.4335,5.7251,-0.3293,-65.3687,-3.5334,1286.6977,198.5000,6.4335,,5.137,5.137,5.137,12.8426,12.8426,12.8426,5.137,2.4401,2.5,2.5,1.252375,18,34,1,4,1.00000000,-0.05080347,-0.05080347,0E-8,0.000000,0.883222,0.000000,,2026-08-05,2026-08-06,2,37,23,2,1.000000,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3520003,353,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-08-06,143195615,2234,0,128.1689055559,57.4063134103,57.4063134103,0.7037037,29,29,0.49833023103448276,0.498330231034,2.1343156366649514,2.134315636669975,2.1343156366649514,4.8276E-13,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2573.3953,2272.8790,-130.7374,400,397,0.05080347,0.05080347,,0.05080347,130.7374,2573.3953,OK,0.0000,-5.2295,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-5.2295,-5.2295,-5.2295,-5.2295,-5.2295,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-26.1475,-24.1377,-104.5899,-106.5997,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-125.5079,2181.9639,-130.7374,-125.5079,-5.2295,-0.05080347,-0.04877133,-5.2295,-125.5079,-0.04877133,-5.2295,-5.2295,-5.2295,-5.2295,-5.2295,-125.5079,-0.04877133,-26.1475,-24.1377,-104.5899,-106.5997,-0.04064278,-0.04142377,-0.00203214,6.4335,5.7251,-0.3293,-65.3687,-3.5334,1286.6977,198.5000,6.4335,,5.137,5.137,5.137,12.8426,12.8426,12.8426,5.137,2.4401,2.5,2.5,1.252375,18,34,1,4,1.00000000,-0.05080347,-0.05080347,0E-8,0.000000,0.883222,0.000000,,2026-08-05,2026-08-06,2,37,23,2,1.000000,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3520004,353,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-08-06,143195615,2251,0,120.7202116458,33.9043998665,33.9043998665,0.6666667,14,14,0.49994810000000000,0.499948100000,1.1550601183494658,1.1550601183494658,1.1550601183494658,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2573.3953,2272.8790,-130.7374,400,397,0.05080347,0.05080347,,0.05080347,130.7374,2573.3953,OK,0.0000,-5.2295,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-5.2295,-5.2295,-5.2295,-5.2295,-5.2295,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-26.1475,-24.1377,-104.5899,-106.5997,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-125.5079,2181.9639,-130.7374,-125.5079,-5.2295,-0.05080347,-0.04877133,-5.2295,-125.5079,-0.04877133,-5.2295,-5.2295,-5.2295,-5.2295,-5.2295,-125.5079,-0.04877133,-26.1475,-24.1377,-104.5899,-106.5997,-0.04064278,-0.04142377,-0.00203214,6.4335,5.7251,-0.3293,-65.3687,-3.5334,1286.6977,198.5000,6.4335,,5.137,5.137,5.137,12.8426,12.8426,12.8426,5.137,2.4401,2.5,2.5,1.252375,18,34,1,4,1.00000000,-0.05080347,-0.05080347,0E-8,0.000000,0.883222,0.000000,,2026-08-05,2026-08-06,2,37,23,2,1.000000,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3520005,353,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-08-06,143195615,2266,0,53.9388179694,-23.1166362726,-23.1166362726,0.3000000,12,12,0.49771390000000000,0.497713900000,-1.2504655687172255,-1.2504655687172253,-1.2504655687172255,0E-17,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,2573.3953,2272.8790,-130.7374,400,397,0.05080347,0.05080347,,0.05080347,130.7374,2573.3953,OK,0.0000,-5.2295,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-5.2295,-5.2295,-5.2295,-5.2295,-5.2295,4.000000,4.000000,4.000000,4.000000,4.000000,96.000000,96.000000,96.000000,96.000000,96.000000,5.0,-26.1475,-24.1377,-104.5899,-106.5997,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-125.5079,2181.9639,-130.7374,-125.5079,-5.2295,-0.05080347,-0.04877133,-5.2295,-125.5079,-0.04877133,-5.2295,-5.2295,-5.2295,-5.2295,-5.2295,-125.5079,-0.04877133,-26.1475,-24.1377,-104.5899,-106.5997,-0.04064278,-0.04142377,-0.00203214,6.4335,5.7251,-0.3293,-65.3687,-3.5334,1286.6977,198.5000,6.4335,,5.137,5.137,5.137,12.8426,12.8426,12.8426,5.137,2.4401,2.5,2.5,1.252375,18,34,1,4,1.00000000,-0.05080347,-0.05080347,0E-8,0.000000,0.883222,0.000000,,2026-08-05,2026-08-06,2,37,23,2,1.000000,,1.000000,3.333333,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3520006,353,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-18,148833478,-1,1,30.6258670785,-4.3713844462,-4.3713844462,0.6666667,3,3,0.50218230000000000,0.502182300000,0.5697959874915163,0.5697959874915164,0.5697959874915163,0E-17,SENTINEL_DEALER,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1142.0339,1100.1524,-130.7327,212,72,0.11447353,,0.11447353,0.11447353,130.7327,1142.0339,OK,0.0000,-5.2293,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-5.2293,-6.5366,-6.5366,-6.5366,-6.5366,4.000000,5.000000,5.000000,5.000000,5.000000,96.000000,95.000000,95.000000,95.000000,95.000000,5.0,-31.3758,-28.5094,-99.3568,-102.2233,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-125.5033,1056.1463,-130.7327,-125.5033,-5.2293,-0.11447353,-0.10989459,-5.2293,-125.5033,-0.10989459,-5.2293,-6.5366,-6.5366,-6.5366,-6.5366,-125.5033,-0.10989459,-31.3758,-28.5094,-99.3568,-102.2233,-0.08699989,-0.08950983,-0.00457894,5.3870,15.2799,-1.8157,-65.3663,-14.5259,571.0169,36.0000,,5.3870,2.6176,2.6176,10.4704,13.088,13.088,17.674,2.6176,-2.6176,5.0,6.752002,2.057977,6,12,3,8,0E-8,-0.11447353,,0E-8,0.000000,0.963327,0.000000,,2026-04-18,2026-05-20,2,9,7,33,0.060606,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3520007,353,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-18,148833478,1157,0,102.0862235952,-50.2578331546,-50.2578331546,0.2857143,17,7,0.40190393469387755,0.295013400000,-0.6270033453496081,-0.053948491149979724,-0.6270033453496081,0.10689053469387755,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1142.0339,1100.1524,-130.7327,212,72,0.11447353,,0.11447353,0.11447353,130.7327,1142.0339,OK,0.0000,-5.2293,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-5.2293,-6.5366,-6.5366,-6.5366,-6.5366,4.000000,5.000000,5.000000,5.000000,5.000000,96.000000,95.000000,95.000000,95.000000,95.000000,5.0,-31.3758,-28.5094,-99.3568,-102.2233,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-125.5033,1056.1463,-130.7327,-125.5033,-5.2293,-0.11447353,-0.10989459,-5.2293,-125.5033,-0.10989459,-5.2293,-6.5366,-6.5366,-6.5366,-6.5366,-125.5033,-0.10989459,-31.3758,-28.5094,-99.3568,-102.2233,-0.08699989,-0.08950983,-0.00457894,5.3870,15.2799,-1.8157,-65.3663,-14.5259,571.0169,36.0000,,5.3870,2.6176,2.6176,10.4704,13.088,13.088,17.674,2.6176,-2.6176,5.0,6.752002,2.057977,6,12,3,8,0E-8,-0.11447353,,0E-8,0.000000,0.963327,0.000000,,2026-04-18,2026-05-20,2,9,7,33,0.060606,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3520008,353,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-18,148833478,1323,0,63.0840509909,28.2700311493,28.2700311493,0.5714286,12,7,0.40452956547619048,0.368914659524,0.8996996144476599,1.110444558654714,0.8996996144476599,0.03561490595219048,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1142.0339,1100.1524,-130.7327,212,72,0.11447353,,0.11447353,0.11447353,130.7327,1142.0339,OK,0.0000,-5.2293,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-5.2293,-6.5366,-6.5366,-6.5366,-6.5366,4.000000,5.000000,5.000000,5.000000,5.000000,96.000000,95.000000,95.000000,95.000000,95.000000,5.0,-31.3758,-28.5094,-99.3568,-102.2233,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-125.5033,1056.1463,-130.7327,-125.5033,-5.2293,-0.11447353,-0.10989459,-5.2293,-125.5033,-0.10989459,-5.2293,-6.5366,-6.5366,-6.5366,-6.5366,-125.5033,-0.10989459,-31.3758,-28.5094,-99.3568,-102.2233,-0.08699989,-0.08950983,-0.00457894,5.3870,15.2799,-1.8157,-65.3663,-14.5259,571.0169,36.0000,,5.3870,2.6176,2.6176,10.4704,13.088,13.088,17.674,2.6176,-2.6176,5.0,6.752002,2.057977,6,12,3,8,0E-8,-0.11447353,,0E-8,0.000000,0.963327,0.000000,,2026-04-18,2026-05-20,2,9,7,33,0.060606,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3520009,353,A168_HF9F_20260827_0900,2026-08-27 09:00:00
2026-04-18,148833478,1374,0,303.6410753088,62.9531712164,62.9531712164,0.6250000,60,16,0.31917520994543651,0.173606465625,2.6242210862499036,4.766931621503551,2.6242210862499036,0.14556874432043651,ELIGIBLE,R03b_20260811_FULL_v1,L1_ELIGIBILITY,v2026-08-11,2026-03-21..2026-08-06,baccarat_bet02_101_all_pairs_incl_sentinel,round_win = game_pnl > 0 (decisive only),COMPATIBILITY_ONLY_NOT_PRODUCTION,1142.0339,1100.1524,-130.7327,212,72,0.11447353,,0.11447353,0.11447353,130.7327,1142.0339,OK,0.0000,-5.2293,4.0000,96.0000,AG03-UNRESOLVED,ALL5_LEVELS_bet23_to_bet27,-5.2293,-6.5366,-6.5366,-6.5366,-6.5366,4.000000,5.000000,5.000000,5.000000,5.000000,96.000000,95.000000,95.000000,95.000000,95.000000,5.0,-31.3758,-28.5094,-99.3568,-102.2233,PENDING_AG03,FALSE,NOT_FOR_ENFORCEMENT,-125.5033,1056.1463,-130.7327,-125.5033,-5.2293,-0.11447353,-0.10989459,-5.2293,-125.5033,-0.10989459,-5.2293,-6.5366,-6.5366,-6.5366,-6.5366,-125.5033,-0.10989459,-31.3758,-28.5094,-99.3568,-102.2233,-0.08699989,-0.08950983,-0.00457894,5.3870,15.2799,-1.8157,-65.3663,-14.5259,571.0169,36.0000,,5.3870,2.6176,2.6176,10.4704,13.088,13.088,17.674,2.6176,-2.6176,5.0,6.752002,2.057977,6,12,3,8,0E-8,-0.11447353,,0E-8,0.000000,0.963327,0.000000,,2026-04-18,2026-05-20,2,9,7,33,0.060606,,,0.000000,,,,,,,,GLOBAL_BASELINE_NO_ENTITY_RANKING,,,NOT_APPLICABLE_GLOBAL_BASELINE,HF9g-P5,,,,X 全窗基线 · 不参与实体赏罚,3520010,353,A168_HF9F_20260827_0900,2026-08-27 09:00:00
