round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114652795|30|6,6,114652795,30,2026-05-24,1,2118,32,52,8,3595.9187,3276.7538,243.5646,1.0083,7.433108,69.1523,112.3725,1.6250,2,1,496,2760001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|31|6,6,114652795,31,2026-05-24,1,2118,26,39,8,4299.2978,4227.8767,-1052.4642,0.0945,-24.893445,110.2384,165.3576,1.5000,2,1,325,2760002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|32|6,6,114652795,32,2026-05-24,1,2118,23,32,7,3796.1390,3733.1204,-661.0311,0.0000,-17.707201,118.6293,165.0495,1.3913,3,1,253,2760003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|33|6,6,114652795,33,2026-05-24,1,2118,21,25,6,2376.7571,2368.3546,-1286.2658,0.0000,-54.310523,95.0703,113.1789,1.1905,1,1,210,2760004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|34|6,6,114652795,34,2026-05-24,1,2118,15,23,8,1331.3024,1314.4975,-572.4838,0.0000,-43.551532,57.8827,88.7535,1.5333,1,1,105,2760005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|35|6,6,114652795,35,2026-05-24,1,2118,23,32,8,2369.2382,2339.8295,1265.7985,0.0000,54.097896,74.0387,103.0104,1.3913,2,1,253,2760006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|36|6,6,114652795,36,2026-05-24,1,2118,21,35,8,1649.2190,1628.2128,-36.8297,0.0672,-2.261970,47.1205,78.5342,1.6667,2,1,210,2760007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|37|6,6,114652795,37,2026-05-24,1,2118,15,22,7,949.9895,928.9833,-383.7481,0.0000,-41.308400,43.1813,63.3326,1.4667,2,1,105,2760008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|38|6,6,114652795,38,2026-05-24,1,2118,19,26,8,1618.9494,74.6496,-0.9727,0.0000,-1.303051,62.2673,85.2079,1.3684,18,1,171,2760009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|39|6,6,114652795,39,2026-05-24,1,2118,16,26,8,1374.4507,1261.9528,630.4001,0.0000,49.954330,52.8635,85.9032,1.6250,2,1,120,2760010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|4|6,6,114652795,4,2026-05-24,1,2271,6,9,5,89.3152,89.3152,36.8050,0.0000,41.207961,9.9239,14.8859,1.5000,0,1,15,2760011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|40|6,6,114652795,40,2026-05-24,1,2118,14,22,8,4506.2234,4481.0160,3361.2010,0.0000,75.009797,204.8283,321.8731,1.5714,2,1,91,2760012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|41|6,6,114652795,41,2026-05-24,1,2118,17,28,7,2274.7884,134.5431,-54.5127,0.0000,-40.516873,81.2424,133.8111,1.6471,17,1,136,2760013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|42|6,6,114652795,42,2026-05-24,1,2127,17,18,4,1457.0075,25.2074,-88.2260,0.0000,-350.000000,80.9449,85.7063,1.0588,16,1,136,2760014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|43|6,6,114652795,43,2026-05-24,1,2127,15,24,7,1210.7680,1162.9022,-297.7850,0.0000,-25.607056,50.4487,80.7179,1.6000,2,1,105,2760015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|44|6,6,114652795,44,2026-05-24,1,2127,20,24,6,1580.6698,1572.2673,-1455.0068,0.0000,-92.541949,65.8612,79.0335,1.2000,1,1,190,2760016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|45|6,6,114652795,45,2026-05-24,1,2127,22,28,6,3080.6304,3080.6304,2328.4282,0.0000,75.582847,110.0225,140.0287,1.2727,0,1,231,2760017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|5|6,6,114652795,5,2026-05-24,1,2271,5,5,2,330.8379,330.8379,-309.2107,0.0000,-93.462892,66.1676,66.1676,1.0000,0,1,10,2760018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|6|6,6,114652795,6,2026-05-24,1,2271,9,13,6,1152.7268,1152.7268,-831.2867,0.0000,-72.114801,88.6713,128.0808,1.4444,0,1,36,2760019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|7|6,6,114652795,7,2026-05-24,1,2271,11,16,6,2707.2827,2707.2827,1870.7826,0.0840,69.101855,169.2052,246.1166,1.4545,0,1,55,2760020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|8|6,6,114652795,8,2026-05-24,1,2271,6,9,4,597.7805,597.7805,-447.3017,0.0840,-74.827084,66.4201,99.6301,1.5000,0,1,15,2760021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652795|9|6,6,114652795,9,2026-05-24,1,2271,13,16,5,1394.9755,1394.9755,-1122.6470,0.0840,-80.477903,87.1860,107.3058,1.2308,0,1,78,2760022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652816|1|6,6,114652816,1,2026-05-24,1,2127,2,2,1,361.9973,361.9973,-344.8974,0.0000,-95.276245,180.9986,180.9986,1.0000,0,1,1,2760023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652816|10|6,6,114652816,10,2026-05-24,1,2127,15,27,7,1123.4547,1123.4547,-526.7032,0.0000,-46.882466,41.6094,74.8970,1.8000,0,1,105,2760024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652816|11|6,6,114652816,11,2026-05-24,1,2127,23,30,6,6876.1832,6876.1832,5870.5135,0.0000,85.374594,229.2061,298.9645,1.3043,0,1,253,2760025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652816|12|6,6,114652816,12,2026-05-24,1,2127,29,39,6,4945.6847,4945.6847,-199.6299,0.0945,-4.036447,126.8124,170.5409,1.3448,0,1,406,2760026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652816|13|6,6,114652816,13,2026-05-24,1,2127,22,32,6,5158.3761,5158.3761,-4187.3646,0.3361,-81.176023,161.1993,234.4716,1.4545,0,1,231,2760027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652816|14|6,6,114652816,14,2026-05-24,1,2127,28,34,7,9127.9566,9127.9566,7677.4182,0.8402,84.108837,268.4693,325.9984,1.2143,0,1,378,2760028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652816|15|6,6,114652816,15,2026-05-24,1,2127,19,32,7,1777.1762,1777.1762,1352.4047,0.0000,76.098513,55.5368,93.5356,1.6842,0,1,171,2760029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652816|16|6,6,114652816,16,2026-05-24,1,2127,14,21,8,813.8885,813.8885,-148.5185,0.0000,-18.248015,38.7566,58.1349,1.5000,0,1,91,2760030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652816|17|6,6,114652816,17,2026-05-24,1,2127,16,26,8,751.2489,751.2489,-226.7959,0.0000,-30.189176,28.8942,46.9531,1.6250,0,1,120,2760031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652816|18|6,6,114652816,18,2026-05-24,1,2127,16,29,8,797.7770,797.7770,382.8951,0.0000,47.995253,27.5096,49.8611,1.8125,0,1,120,2760032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652816|19|6,6,114652816,19,2026-05-24,1,2127,14,15,3,1245.6729,12.9729,12.9729,0.0000,100.000000,83.0449,88.9766,1.0714,14,1,91,2760033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
114652816|2|6,6,114652816,2,2026-05-24,1,2127,7,7,2,467.4401,467.4401,459.2477,0.0000,98.247387,66.7772,66.7772,1.0000,0,1,21,2760034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,277
