round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114690831|45|2,2,114690831,45,2026-06-27,1,2267,11,11,2,1085.3222,1085.3222,1043.7919,0.0000,96.173452,98.6657,98.6657,1.0000,0,1,55,4250001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,426
114690831|46|2,2,114690831,46,2026-06-27,1,2267,10,13,5,388.7361,388.7361,-227.0778,0.0000,-58.414378,29.9028,38.8736,1.3000,0,1,45,4250002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,426
114690831|47|2,2,114690831,47,2026-06-27,1,2267,9,12,5,379.2373,6.2314,-12.4629,0.0000,-200.000000,31.6031,42.1375,1.3333,9,1,36,4250003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,426
114690831|48|2,2,114690831,48,2026-06-27,1,2267,7,7,2,260.4111,260.4111,180.5820,0.0000,69.344973,37.2016,37.2016,1.0000,0,1,21,4250004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,426
114690831|49|2,2,114690831,49,2026-06-27,1,2267,6,8,4,409.0356,409.0356,-116.6524,0.0000,-28.518889,51.1294,68.1726,1.3333,0,1,15,4250005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,426
114690831|5|2,2,114690831,5,2026-06-27,1,1750,6,9,5,395.9314,395.9314,69.1890,0.0000,17.474998,43.9924,65.9886,1.5000,0,1,15,4250006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,426
114690831|6|2,2,114690831,6,2026-06-27,1,1750,4,5,3,129.7685,129.7685,129.7685,0.0000,100.000000,25.9537,32.4421,1.2500,0,1,6,4250007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,426
114690831|7|2,2,114690831,7,2026-06-27,1,1750,2,2,2,129.3246,129.3246,79.1793,0.0000,61.225243,64.6623,64.6623,1.0000,0,1,1,4250008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,426
114690831|8|2,2,114690831,8,2026-06-27,1,1750,2,2,2,155.4136,155.4136,-120.8772,0.0000,-77.777778,77.7068,77.7068,1.0000,0,1,1,4250009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,426
114690831|9|2,2,114690831,9,2026-06-27,1,1750,2,3,2,492.1430,492.1430,492.1430,0.0000,100.000000,164.0477,246.0715,1.5000,0,1,1,4250010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,426
114690863|1|2,2,114690863,1,2026-06-27,1,2267,3,3,2,26.1717,0.0000,0.0000,0.0000,,8.7239,8.7239,1.0000,3,1,3,4250011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,426
114690863|10|2,2,114690863,10,2026-06-27,1,1645,12,13,3,605.9660,605.9660,454.1172,0.0000,74.941042,46.6128,50.4972,1.0833,0,1,66,4250012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,426
114690863|11|2,2,114690863,11,2026-06-27,1,1645,3,3,2,170.9769,170.9769,-154.3272,0.0000,-90.262012,56.9923,56.9923,1.0000,0,1,3,4250013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,426
