round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114685250|18|31,31,114685250,18,2026-06-22,1,1935,7,8,4,502.5045,40.5954,40.5954,0.0000,100.000000,62.8131,71.7864,1.1429,6,1,21,4030001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|19|31,31,114685250,19,2026-06-22,1,1935,5,6,3,608.3638,33.8295,33.8295,0.0000,100.000000,101.3940,121.6728,1.2000,5,1,10,4030002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|2|31,31,114685250,2,2026-06-22,1,2276,3,6,4,231.4398,231.4398,231.4398,0.0000,100.000000,38.5733,77.1466,2.0000,0,1,3,4030003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|20|31,31,114685250,20,2026-06-22,1,1935,5,7,4,505.8061,505.8061,-374.8473,0.0000,-74.108886,72.2580,101.1612,1.4000,0,1,10,4030004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|21|31,31,114685250,21,2026-06-22,1,1935,6,10,6,1663.9393,1663.9393,-1305.4663,11.6560,-78.456364,166.3939,277.3232,1.6667,0,1,15,4030005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|22|31,31,114685250,22,2026-06-22,1,1935,11,16,7,827.6384,827.6384,28.1493,0.0000,3.401158,51.7274,75.2399,1.4545,0,1,55,4030006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|23|31,31,114685250,23,2026-06-22,1,1935,13,17,5,15149.9128,15149.9128,12260.1444,0.0000,80.925511,891.1713,1165.3779,1.3077,0,1,78,4030007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|24|31,31,114685250,24,2026-06-22,1,1935,26,35,8,2850.8241,2850.8241,1413.8554,0.3323,49.594622,81.4521,109.6471,1.3462,0,1,325,4030008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|25|31,31,114685250,25,2026-06-22,1,1935,22,30,7,1725.2158,1725.2158,1271.9632,0.0000,73.727774,57.5072,78.4189,1.3636,0,1,231,4030009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|26|31,31,114685250,26,2026-06-22,1,1935,6,7,3,1061.5479,1061.5479,-674.9401,0.0000,-63.580748,151.6497,176.9247,1.1667,0,1,15,4030010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|27|31,31,114685250,27,2026-06-22,1,1935,6,6,2,1712.8577,1712.8577,1188.9403,11.6560,69.412670,285.4763,285.4763,1.0000,0,1,15,4030011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|28|31,31,114685250,28,2026-06-22,1,2229,9,14,5,2780.9616,2780.9616,2460.0065,15.5414,88.458843,198.6401,308.9957,1.5556,0,1,36,4030012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|29|31,31,114685250,29,2026-06-22,1,2229,10,11,3,1362.6164,1362.6164,530.5018,0.0000,38.932587,123.8742,136.2616,1.1000,0,1,45,4030013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|3|31,31,114685250,3,2026-06-22,1,2276,3,5,4,131.1492,131.1492,81.0039,0.0000,61.764706,26.2298,43.7164,1.6667,0,1,3,4030014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|30|31,31,114685250,30,2026-06-22,1,2229,10,12,5,5646.3160,5646.3160,5338.0074,40.8998,94.539651,470.5263,564.6316,1.2000,0,1,45,4030015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|31|31,31,114685250,31,2026-06-22,1,2229,6,7,3,726.0874,726.0874,686.9202,0.0000,94.605715,103.7268,121.0146,1.1667,0,1,15,4030016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|32|31,31,114685250,32,2026-06-22,1,2229,9,10,3,619.1701,619.1701,-467.7730,0.0831,-75.548389,61.9170,68.7967,1.1111,0,1,36,4030017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|33|31,31,114685250,33,2026-06-22,1,2229,9,10,3,1686.6577,1686.6577,1414.0559,0.0000,83.837753,168.6658,187.4064,1.1111,0,1,36,4030018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|34|31,31,114685250,34,2026-06-22,1,2229,7,8,3,3132.3768,3132.3768,2408.6518,0.0000,76.895340,391.5471,447.4824,1.1429,0,1,21,4030019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|35|31,31,114685250,35,2026-06-22,1,2229,10,10,3,6605.7804,6605.7804,-5688.5974,0.0000,-86.115448,660.5780,660.5780,1.0000,0,1,45,4030020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|36|31,31,114685250,36,2026-06-22,1,2229,12,15,5,679.7827,679.7827,253.9679,0.0000,37.360165,45.3188,56.6486,1.2500,0,1,66,4030021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|37|31,31,114685250,37,2026-06-22,1,2229,4,5,2,237.8202,4.1543,-33.2343,0.0000,-800.000000,47.5640,59.4551,1.2500,4,1,6,4030022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|38|31,31,114685250,38,2026-06-22,1,2229,7,8,3,260.4959,260.4959,225.6622,1.1205,86.627917,32.5620,37.2137,1.1429,0,1,21,4030023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|39|31,31,114685250,39,2026-06-22,1,2229,9,10,3,17929.2271,17929.2271,-16306.7540,158.6089,-90.950680,1792.9227,1992.1363,1.1111,0,1,36,4030024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|4|31,31,114685250,4,2026-06-22,1,2276,4,4,2,83.2602,0.0000,0.0000,0.0000,,20.8151,20.8151,1.0000,4,1,6,4030025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|40|31,31,114685250,40,2026-06-22,1,2229,13,17,5,14538.8261,14538.8261,-11696.4000,123.5928,-80.449411,855.2251,1118.3712,1.3077,0,1,78,4030026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
114685250|41|31,31,114685250,41,2026-06-22,1,2229,15,19,5,959.9211,959.9211,429.7657,1.3633,44.770940,50.5222,63.9947,1.2667,0,1,105,4030027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,404
