round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114681862|42|32,32,114681862,42,2026-06-19,1,2234,11,13,3,1368.3239,1368.3239,-612.0846,0.9347,-44.732432,105.2557,124.3931,1.1818,0,1,55,3900001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,391
114681862|43|32,32,114681862,43,2026-06-19,1,2234,11,16,7,1471.3609,1468.2452,-686.2686,0.6817,-46.740737,91.9601,133.7601,1.4545,0,1,55,3900002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,391
114681862|44|32,32,114681862,44,2026-06-19,1,2234,12,17,5,1397.0602,1388.5542,-1212.2766,0.6817,-87.304952,82.1800,116.4217,1.4167,0,1,66,3900003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,391
114681862|45|32,32,114681862,45,2026-06-19,1,2234,19,27,7,6997.6852,57.0901,-146.0539,0.0000,-255.830630,259.1735,368.2992,1.4211,19,1,171,3900004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,391
114681862|46|32,32,114681862,46,2026-06-19,1,2234,16,19,5,3832.6111,55.7155,-214.2845,0.0000,-384.604520,201.7164,239.5382,1.1875,16,1,120,3900005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,391
114681862|47|32,32,114681862,47,2026-06-19,1,2234,14,16,4,2005.1677,2005.1677,-980.2810,0.0000,-48.887729,125.3230,143.2263,1.1429,0,1,91,3900006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,391
114681862|48|32,32,114681862,48,2026-06-19,1,2234,17,28,6,8133.6634,8092.5186,8030.8013,0.0000,99.237354,290.4880,478.4508,1.6471,3,1,136,3900007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,391
114681862|5|32,32,114681862,5,2026-06-19,1,1507,1,1,1,25.7155,25.7155,25.7155,0.0000,100.000000,25.7155,25.7155,1.0000,0,0,0,3900008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,391
114681862|6|32,32,114681862,6,2026-06-19,1,1507,2,3,2,374.6743,374.6743,47.5240,0.0000,12.684077,124.8914,187.3372,1.5000,0,1,1,3900009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,391
114681862|7|32,32,114681862,7,2026-06-19,1,1507,6,7,3,539.6802,539.6802,299.7406,1.5786,55.540404,77.0972,89.9467,1.1667,0,1,15,3900010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,391
114681862|8|32,32,114681862,8,2026-06-19,1,1507,4,5,3,574.4459,574.4459,264.3630,0.0000,46.020526,114.8892,143.6115,1.2500,0,1,6,3900011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,391
114681862|9|32,32,114681862,9,2026-06-19,1,1507,10,15,6,550.8338,25.8839,-9.9034,0.0000,-38.260791,36.7223,55.0834,1.5000,11,1,45,3900012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,391
