round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114713521|39|35,35,114713521,39,2026-07-18,1,1399,7,9,3,371.4819,319.8463,208.4094,0.1137,65.159243,41.2758,53.0688,1.2857,1,1,21,5190001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713521|40|35,35,114713521,40,2026-07-18,1,2224,12,12,2,1187.1016,1187.1016,1061.7607,0.1137,89.441432,98.9251,98.9251,1.0000,0,1,66,5190002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713521|41|35,35,114713521,41,2026-07-18,1,2224,11,13,4,486.7934,486.7934,-61.6601,0.0569,-12.666589,37.4456,44.2539,1.1818,0,1,55,5190003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713521|42|35,35,114713521,42,2026-07-18,1,2224,13,14,3,858.6010,858.6010,435.4243,0.0569,50.713234,61.3286,66.0462,1.0769,0,1,78,5190004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713521|43|35,35,114713521,43,2026-07-18,1,2224,24,37,7,1246.8613,1231.3706,427.8560,0.0569,34.746325,33.6990,51.9526,1.5417,1,1,276,5190005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713521|44|35,35,114713521,44,2026-07-18,1,2224,17,24,5,613.8382,28.2920,-152.7552,0.0000,-539.924312,25.5766,36.1081,1.4118,17,1,136,5190006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713521|45|35,35,114713521,45,2026-07-18,1,2224,18,23,5,556.3611,556.3611,-394.9339,0.0341,-70.985171,24.1896,30.9089,1.2778,0,1,153,5190007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713521|46|35,35,114713521,46,2026-07-18,1,2224,26,30,5,926.9218,926.9218,-398.2971,0.1386,-42.969866,30.8974,35.6508,1.1538,0,1,325,5190008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713521|47|35,35,114713521,47,2026-07-18,1,2224,30,41,6,2198.1511,2177.7121,1366.6057,0.1500,62.754195,53.6134,73.2717,1.3667,2,1,435,5190009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713521|48|35,35,114713521,48,2026-07-18,1,2224,22,26,6,688.8528,688.8528,-530.2887,0.1613,-76.981424,26.4943,31.3115,1.1818,0,1,231,5190010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|1|35,35,114713559,1,2026-07-18,1,2224,1,1,1,2.5818,2.5818,2.5818,0.0000,100.000000,2.5818,2.5818,1.0000,0,0,0,5190011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|10|35,35,114713559,10,2026-07-18,1,2224,9,9,2,568.1215,568.1215,174.7785,0.6654,30.764291,63.1246,63.1246,1.0000,0,1,36,5190012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|11|35,35,114713559,11,2026-07-18,1,2224,17,21,5,1368.4373,1368.4373,-235.1146,1.3309,-17.181248,65.1637,80.4963,1.2353,0,1,136,5190013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|12|35,35,114713559,12,2026-07-18,1,2224,19,24,6,9063.8368,9063.8368,-7895.3832,0.7472,-87.108620,377.6599,477.0440,1.2632,0,1,171,5190014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|13|35,35,114713559,13,2026-07-18,1,2224,16,26,9,7615.4142,33.3658,-0.9073,0.0000,-2.719192,292.9005,475.9634,1.6250,15,1,120,5190015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|14|35,35,114713559,14,2026-07-18,1,2212,14,21,7,7279.2708,7279.2708,6815.5910,0.0000,93.630133,346.6319,519.9479,1.5000,0,1,91,5190016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|15|35,35,114713559,15,2026-07-18,1,2212,12,20,7,7567.2259,7567.2259,6810.4538,0.8955,89.999345,378.3613,630.6022,1.6667,0,1,66,5190017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|16|35,35,114713559,16,2026-07-18,1,2212,7,7,2,7023.1750,0.0000,0.0000,0.0000,,1003.3107,1003.3107,1.0000,7,1,21,5190018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|17|35,35,114713559,17,2026-07-18,1,2212,6,8,4,6882.0117,6882.0117,6693.6065,0.0000,97.262352,860.2515,1147.0020,1.3333,0,1,15,5190019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|18|35,35,114713559,18,2026-07-18,1,2212,14,16,5,287.6953,287.6953,147.1374,1.0875,51.143496,17.9810,20.5497,1.1429,0,1,91,5190020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|19|35,35,114713559,19,2026-07-18,1,2212,16,20,5,739.4886,739.4886,-517.5875,1.0020,-69.992620,36.9744,46.2180,1.2500,0,1,120,5190021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|2|35,35,114713559,2,2026-07-18,1,2224,1,1,1,2.5818,2.5818,-2.5818,0.0000,-100.000000,2.5818,2.5818,1.0000,0,0,0,5190022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|20|35,35,114713559,20,2026-07-18,1,2212,22,36,6,733.2790,733.2790,505.7388,0.2658,68.969489,20.3689,33.3309,1.6364,0,1,231,5190023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|21|35,35,114713559,21,2026-07-18,1,2212,9,17,7,962.7416,962.7416,376.1439,0.0682,39.070080,56.6319,106.9713,1.8889,0,1,36,5190024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|22|35,35,114713559,22,2026-07-18,1,2212,11,17,8,472.1935,472.1935,338.4954,0.3194,71.685744,27.7761,42.9267,1.5455,0,1,55,5190025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|23|35,35,114713559,23,2026-07-18,1,2212,5,5,2,2240.9161,2240.9161,1861.7751,18.3951,83.080983,448.1832,448.1832,1.0000,0,1,10,5190026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|24|35,35,114713559,24,2026-07-18,1,2212,9,9,2,172.5537,0.0000,0.0000,0.0000,,19.1726,19.1726,1.0000,9,1,36,5190027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|25|35,35,114713559,25,2026-07-18,1,2212,13,13,2,972.1454,972.1454,536.9446,0.2795,55.232955,74.7804,74.7804,1.0000,0,1,78,5190028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|26|35,35,114713559,26,2026-07-18,1,2212,6,8,4,45.7630,45.7630,32.1699,0.0000,70.296813,5.7204,7.6272,1.3333,0,1,15,5190029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|27|35,35,114713559,27,2026-07-18,1,2212,5,7,4,40.8924,40.8924,40.8924,0.0000,100.000000,5.8418,8.1785,1.4000,0,1,10,5190030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|28|35,35,114713559,28,2026-07-18,1,2212,9,10,4,2742.2068,2742.2068,-2511.1002,0.0000,-91.572241,274.2207,304.6896,1.1111,0,1,36,5190031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|29|35,35,114713559,29,2026-07-18,1,2212,6,7,3,35.2412,2.0439,-16.3512,0.0000,-800.000000,5.0345,5.8735,1.1667,6,1,15,5190032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|3|35,35,114713559,3,2026-07-18,1,2224,2,2,1,3.8727,3.8727,-3.8727,0.0000,-100.000000,1.9363,1.9363,1.0000,0,1,1,5190033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
114713559|30|35,35,114713559,30,2026-07-18,1,2212,5,5,2,28.9374,28.9374,-22.4560,0.0000,-77.602201,5.7875,5.7875,1.0000,0,1,10,5190034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,520
