round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1276597|24|906,906,1276597,24,2026-07-01,1,-1,1,1,1,2.0439,2.0439,2.0439,0.0000,100.000000,2.0439,2.0439,1.0000,0,0,0,4450001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|25|906,906,1276597,25,2026-07-01,1,-1,4,5,3,182.9858,182.9858,-153.6987,1.3309,-83.994850,36.5972,45.7465,1.2500,0,1,6,4450002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|26|906,906,1276597,26,2026-07-01,1,-1,2,2,2,4.8882,0.0000,0.0000,0.0000,,2.4441,2.4441,1.0000,2,1,1,4450003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|27|906,906,1276597,27,2026-07-01,1,-1,2,2,1,151.0220,151.0220,151.0220,0.0000,100.000000,75.5110,75.5110,1.0000,0,1,1,4450004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|28|906,906,1276597,28,2026-07-01,1,-1,2,2,1,1665.4562,1665.4562,1665.4562,13.3089,100.000000,832.7281,832.7281,1.0000,0,1,1,4450005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|29|906,906,1276597,29,2026-07-01,1,-1,2,2,2,106.3370,106.3370,-100.2053,0.0000,-94.233699,53.1685,53.1685,1.0000,0,1,1,4450006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|3|906,906,1276597,3,2026-07-01,1,-1,2,2,1,500.0000,500.0000,-500.0000,0.0000,-100.000000,250.0000,250.0000,1.0000,0,1,1,4450007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|30|906,906,1276597,30,2026-07-01,1,-1,2,2,2,96.4939,0.0000,0.0000,0.0000,,48.2470,48.2470,1.0000,2,1,1,4450008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|31|906,906,1276597,31,2026-07-01,1,-1,3,3,2,403.4500,403.4500,-207.0712,0.0000,-51.325115,134.4833,134.4833,1.0000,0,1,3,4450009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|32|906,906,1276597,32,2026-07-01,1,-1,2,2,1,67.5666,0.0000,0.0000,0.0000,,33.7833,33.7833,1.0000,2,1,1,4450010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|33|906,906,1276597,33,2026-07-01,1,-1,1,1,1,1.0220,1.0220,1.0220,0.0000,100.000000,1.0220,1.0220,1.0000,0,0,0,4450011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|34|906,906,1276597,34,2026-07-01,1,-1,3,3,2,86.6988,86.6988,14.9578,0.2780,17.252565,28.8996,28.8996,1.0000,0,1,3,4450012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|35|906,906,1276597,35,2026-07-01,1,-1,3,3,2,90.9537,90.9537,48.0317,0.0000,52.808989,30.3179,30.3179,1.0000,0,1,3,4450013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|36|906,906,1276597,36,2026-07-01,1,-1,5,6,3,180.0074,180.0074,0.3743,0.3270,0.207925,30.0012,36.0015,1.2000,0,1,10,4450014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|37|906,906,1276597,37,2026-07-01,1,-1,9,9,2,666.3051,666.3051,656.2362,0.2289,98.488840,74.0339,74.0339,1.0000,0,1,36,4450015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|38|906,906,1276597,38,2026-07-01,1,-1,4,5,3,251.9827,251.9827,154.6611,0.0000,61.377668,50.3965,62.9957,1.2500,0,1,6,4450016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|39|906,906,1276597,39,2026-07-01,1,-1,5,5,2,140.7230,140.7230,49.8896,0.0000,35.452306,28.1446,28.1446,1.0000,0,1,10,4450017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|4|906,906,1276597,4,2026-07-01,1,-1,2,2,1,400.0000,400.0000,400.0000,0.0000,100.000000,200.0000,200.0000,1.0000,0,1,1,4450018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|40|906,906,1276597,40,2026-07-01,1,-1,7,7,2,173.9936,173.9936,25.1974,0.0000,14.481815,24.8562,24.8562,1.0000,0,1,21,4450019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|41|906,906,1276597,41,2026-07-01,1,-1,1,1,1,1.0220,1.0220,-1.0220,0.0000,-100.000000,1.0220,1.0220,1.0000,0,0,0,4450020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|42|906,906,1276597,42,2026-07-01,1,-1,1,1,1,1.0220,1.0220,-1.0220,0.0000,-100.000000,1.0220,1.0220,1.0000,0,0,0,4450021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|43|906,906,1276597,43,2026-07-01,1,-1,1,1,1,1.0220,1.0220,-1.0220,0.0000,-100.000000,1.0220,1.0220,1.0000,0,0,0,4450022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|44|906,906,1276597,44,2026-07-01,1,-1,2,2,2,5.1098,5.1098,5.1098,0.0000,100.000000,2.5549,2.5549,1.0000,0,1,1,4450023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|45|906,906,1276597,45,2026-07-01,1,-1,2,2,2,7.2075,7.2075,3.2218,0.0000,44.701578,3.6037,3.6037,1.0000,0,1,1,4450024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|46|906,906,1276597,46,2026-07-01,1,-1,1,1,1,1.0220,1.0220,-0.9709,0.0000,-95.000000,1.0220,1.0220,1.0000,0,0,0,4450025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|47|906,906,1276597,47,2026-07-01,1,-1,5,5,2,1377.5949,1377.5949,1254.9607,0.0000,91.097950,275.5190,275.5190,1.0000,0,1,10,4450026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|48|906,906,1276597,48,2026-07-01,1,-1,3,3,2,221.9249,221.9249,217.9393,0.0000,98.204072,73.9750,73.9750,1.0000,0,1,3,4450027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|49|906,906,1276597,49,2026-07-01,1,-1,3,3,2,134.4136,134.4136,33.7243,0.0000,25.089937,44.8045,44.8045,1.0000,0,1,3,4450028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|5|906,906,1276597,5,2026-07-01,1,-1,1,1,1,120.0000,120.0000,120.0000,0.0000,100.000000,120.0000,120.0000,1.0000,0,0,0,4450029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|50|906,906,1276597,50,2026-07-01,1,-1,2,2,2,63.1566,63.1566,59.5696,0.0000,94.320388,31.5783,31.5783,1.0000,0,1,1,4450030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|51|906,906,1276597,51,2026-07-01,1,-1,2,2,2,103.2171,103.2171,101.2243,0.0000,98.069307,51.6086,51.6086,1.0000,0,1,1,4450031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|52|906,906,1276597,52,2026-07-01,1,-1,7,8,3,5398.0248,5398.0248,-5362.3939,0.0981,-99.339928,674.7531,771.1464,1.1429,0,1,21,4450032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
1276597|8|906,906,1276597,8,2026-07-01,1,-1,2,2,2,298.1778,298.1778,-205.2689,0.0000,-68.841109,149.0889,149.0889,1.0000,0,1,1,4450033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,446
