round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1281811|23|901,901,1281811,23,2026-07-07,1,-1,3,4,3,156.3436,156.3436,-4.7594,0.0000,-3.044179,39.0859,52.1145,1.3333,0,1,3,4710001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|24|901,901,1281811,24,2026-07-07,1,-1,6,7,3,585.9455,585.9455,-14.0545,0.0000,-2.398605,83.7065,97.6576,1.1667,0,1,15,4710002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|25|901,901,1281811,25,2026-07-07,1,-1,5,5,2,234.2127,234.2127,105.7873,0.0818,45.167193,46.8425,46.8425,1.0000,0,1,10,4710003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|26|901,901,1281811,26,2026-07-07,1,-1,2,3,2,49.8108,49.8108,-29.8108,0.0000,-59.848029,16.6036,24.9054,1.5000,0,1,1,4710004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|27|901,901,1281811,27,2026-07-07,1,-1,2,3,2,69.6215,10.0000,10.0000,0.0000,100.000000,23.2072,34.8108,1.5000,2,1,1,4710005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|28|901,901,1281811,28,2026-07-07,1,-1,1,2,2,50.0000,50.0000,-30.0000,0.0000,-60.000000,25.0000,50.0000,2.0000,0,0,0,4710006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|29|901,901,1281811,29,2026-07-07,1,-1,5,6,4,4571.9802,4571.9802,-4072.2100,0.0000,-89.068847,761.9967,914.3960,1.2000,0,1,10,4710007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|3|901,901,1281811,3,2026-07-07,1,-1,4,4,2,432.0353,432.0353,122.2220,0.0569,28.289814,108.0088,108.0088,1.0000,0,1,6,4710008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|30|901,901,1281811,30,2026-07-07,1,-1,5,6,2,349.3862,339.5318,1.9110,0.0000,0.562848,58.2310,69.8772,1.2000,1,1,10,4710009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|31|901,901,1281811,31,2026-07-07,1,-1,6,8,5,395.6507,395.6507,132.3796,0.0000,33.458707,49.4563,65.9418,1.3333,0,1,15,4710010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|32|901,901,1281811,32,2026-07-07,1,-1,4,7,5,422.4891,422.4891,-383.1433,0.0000,-90.687150,60.3556,105.6223,1.7500,0,1,6,4710011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|33|901,901,1281811,33,2026-07-07,1,-1,6,8,4,602.2551,602.2551,-255.6696,0.2662,-42.452049,75.2819,100.3758,1.3333,0,1,15,4710012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|34|901,901,1281811,34,2026-07-07,1,-1,8,13,5,635.5184,635.5184,-539.9455,0.0000,-84.961427,48.8860,79.4398,1.6250,0,1,28,4710013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|35|901,901,1281811,35,2026-07-07,1,-1,16,22,6,12169.6390,12169.6390,10327.3605,0.2662,84.861684,553.1654,760.6024,1.3750,0,1,120,4710014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|36|901,901,1281811,36,2026-07-07,1,-1,11,14,5,1020.0187,1020.0187,969.2303,0.2662,95.020841,72.8585,92.7290,1.2727,0,1,55,4710015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|37|901,901,1281811,37,2026-07-07,1,-1,5,9,4,281.0528,281.0528,281.0528,0.2662,100.000000,31.2281,56.2106,1.8000,0,1,10,4710016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|38|901,901,1281811,38,2026-07-07,1,-1,3,5,4,85.6113,85.6113,60.4390,0.0000,70.596963,17.1223,28.5371,1.6667,0,1,3,4710017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|39|901,901,1281811,39,2026-07-07,1,-1,2,3,3,72.9089,72.9089,47.7366,0.0000,65.474260,24.3030,36.4544,1.5000,0,1,1,4710018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|4|901,901,1281811,4,2026-07-07,1,-1,5,5,2,449.9363,449.9363,398.3007,0.1799,88.523807,89.9873,89.9873,1.0000,0,1,10,4710019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|40|901,901,1281811,40,2026-07-07,1,-1,3,3,2,273.1306,273.1306,-255.4884,0.0000,-93.540767,91.0435,91.0435,1.0000,0,1,3,4710020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|41|901,901,1281811,41,2026-07-07,1,-1,6,11,5,722.7050,722.7050,283.1468,0.0000,39.178753,65.7005,120.4508,1.8333,0,1,15,4710021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|42|901,901,1281811,42,2026-07-07,1,-1,2,2,1,48.9031,48.9031,48.9031,0.3499,100.000000,24.4515,24.4515,1.0000,0,1,1,4710022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|43|901,901,1281811,43,2026-07-07,1,-1,3,4,3,203.1040,203.1040,177.9317,0.0000,87.606188,50.7760,67.7013,1.3333,0,1,3,4710023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|44|901,901,1281811,44,2026-07-07,1,-1,3,3,3,38.3496,38.3496,13.1773,0.0000,34.360924,12.7832,12.7832,1.0000,0,1,3,4710024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|45|901,901,1281811,45,2026-07-07,1,-1,3,3,1,704.8696,704.8696,704.8696,0.0000,100.000000,234.9565,234.9565,1.0000,0,1,3,4710025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|47|901,901,1281811,47,2026-07-07,1,-1,4,4,2,96.3057,96.3057,71.1334,0.0000,73.862056,24.0764,24.0764,1.0000,0,1,6,4710026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|48|901,901,1281811,48,2026-07-07,1,-1,3,3,3,18.0724,18.0724,-2.0654,0.0000,-11.428571,6.0241,6.0241,1.0000,0,1,3,4710027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|49|901,901,1281811,49,2026-07-07,1,-1,3,3,1,325.1636,325.1636,-325.1636,0.0000,-100.000000,108.3879,108.3879,1.0000,0,1,3,4710028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|5|901,901,1281811,5,2026-07-07,1,-1,2,2,1,92.3624,92.3624,-92.3624,0.0000,-100.000000,46.1812,46.1812,1.0000,0,1,1,4710029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|6|901,901,1281811,6,2026-07-07,1,-1,2,2,1,77.4533,77.4533,77.4533,0.0000,100.000000,38.7267,38.7267,1.0000,0,1,1,4710030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|7|901,901,1281811,7,2026-07-07,1,-1,1,1,1,25.8178,0.0000,0.0000,0.0000,,25.8178,25.8178,1.0000,1,0,0,4710031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|8|901,901,1281811,8,2026-07-07,1,-1,1,1,1,25.8178,25.8178,25.8178,0.0000,100.000000,25.8178,25.8178,1.0000,0,0,0,4710032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281811|9|901,901,1281811,9,2026-07-07,1,-1,4,4,2,4121.3436,4121.3436,-3678.6564,0.0000,-89.258670,1030.3359,1030.3359,1.0000,0,1,6,4710033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|1|901,901,1281842,1,2026-07-07,1,-1,1,1,1,4.0878,4.0878,4.0878,0.0000,100.000000,4.0878,4.0878,1.0000,0,0,0,4710034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|10|901,901,1281842,10,2026-07-07,1,-1,7,9,4,1071.3626,1071.3626,-636.4892,0.1104,-59.409316,119.0403,153.0518,1.2857,0,1,21,4710035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|11|901,901,1281842,11,2026-07-07,1,-1,8,9,3,1344.4763,1344.4763,-1004.8024,0.0000,-74.735597,149.3863,168.0595,1.1250,0,1,28,4710036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|12|901,901,1281842,12,2026-07-07,1,-1,13,14,3,2944.3418,2944.3418,-2587.9629,0.0000,-87.896143,210.3101,226.4878,1.0769,0,1,78,4710037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|13|901,901,1281842,13,2026-07-07,1,-1,15,15,2,2575.8677,2575.8677,-1933.5510,0.0665,-75.064064,171.7245,171.7245,1.0000,0,1,105,4710038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|14|901,901,1281842,14,2026-07-07,1,-1,13,16,5,3032.3188,3032.3188,2350.0266,0.0665,77.499325,189.5199,233.2553,1.2308,0,1,78,4710039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|15|901,901,1281842,15,2026-07-07,1,-1,5,7,4,258.7010,258.7010,-300.2591,0.0000,-116.064174,36.9573,51.7402,1.4000,0,1,10,4710040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|16|901,901,1281842,16,2026-07-07,1,-1,6,11,6,652.1189,652.1189,600.4833,0.0000,92.081880,59.2835,108.6865,1.8333,0,1,15,4710041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|17|901,901,1281842,17,2026-07-07,1,-1,5,8,4,670.2259,670.2259,670.2259,0.0000,100.000000,83.7782,134.0452,1.6000,0,1,10,4710042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|18|901,901,1281842,18,2026-07-07,1,-1,4,6,5,428.3888,7.7453,-15.4907,0.0000,-200.000000,71.3981,107.0972,1.5000,3,1,6,4710043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|19|901,901,1281842,19,2026-07-07,1,-1,5,5,2,34.9940,34.9940,34.9940,0.0654,100.000000,6.9988,6.9988,1.0000,0,1,10,4710044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|20|901,901,1281842,20,2026-07-07,1,-1,1,1,1,69.4927,69.4927,-66.0181,0.0000,-95.000000,69.4927,69.4927,1.0000,0,0,0,4710045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|21|901,901,1281842,21,2026-07-07,1,-1,11,13,4,383.3818,383.3818,84.3534,0.0000,22.002462,29.4909,34.8529,1.1818,0,1,55,4710046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|22|901,901,1281842,22,2026-07-07,1,-1,2,2,1,42.8145,42.8145,-40.6737,0.0000,-95.000000,21.4072,21.4072,1.0000,0,1,1,4710047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|23|901,901,1281842,23,2026-07-07,1,-1,3,3,2,95.9600,95.9600,84.0032,0.0000,87.539777,31.9867,31.9867,1.0000,0,1,3,4710048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|24|901,901,1281842,24,2026-07-07,1,-1,8,8,2,1008.4004,1008.4004,992.6443,0.0000,98.437522,126.0500,126.0500,1.0000,0,1,28,4710049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|25|901,901,1281842,25,2026-07-07,1,-1,2,2,1,11.7688,11.7688,11.7688,0.0000,100.000000,5.8844,5.8844,1.0000,0,1,1,4710050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|27|901,901,1281842,27,2026-07-07,1,-1,3,3,2,387.5347,387.5347,187.5347,0.0000,48.391717,129.1782,129.1782,1.0000,0,1,3,4710051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|28|901,901,1281842,28,2026-07-07,1,-1,5,7,3,122.9605,122.9605,-99.3373,0.0000,-80.787949,17.5658,24.5921,1.4000,0,1,10,4710052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|29|901,901,1281842,29,2026-07-07,1,-1,2,2,2,90.8781,90.8781,-9.1219,0.0000,-10.037559,45.4390,45.4390,1.0000,0,1,1,4710053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|3|901,901,1281842,3,2026-07-07,1,-1,2,2,2,93.5079,93.5079,73.3701,0.0000,78.464005,46.7540,46.7540,1.0000,0,1,1,4710054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|30|901,901,1281842,30,2026-07-07,1,-1,3,4,2,224.3907,15.4907,15.4907,0.0000,100.000000,56.0977,74.7969,1.3333,3,1,3,4710055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|31|901,901,1281842,31,2026-07-07,1,-1,7,9,3,348.3946,310.4928,-220.4687,0.0000,-71.006057,38.7105,49.7707,1.2857,1,1,21,4710056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|32|901,901,1281842,32,2026-07-07,1,-1,5,5,1,132.6597,132.6597,-129.5267,0.0000,-97.638330,26.5319,26.5319,1.0000,0,1,10,4710057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|33|901,901,1281842,33,2026-07-07,1,-1,4,5,2,746.3493,712.2377,650.5458,0.0000,91.338294,149.2699,186.5873,1.2500,1,1,6,4710058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|34|901,901,1281842,34,2026-07-07,1,-1,4,4,2,1418.3051,1418.3051,1319.0862,0.0000,93.004407,354.5763,354.5763,1.0000,0,1,6,4710059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|35|901,901,1281842,35,2026-07-07,1,-1,4,6,4,690.2195,690.2195,670.2195,0.0000,97.102371,115.0366,172.5549,1.5000,0,1,6,4710060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
1281842|36|901,901,1281842,36,2026-07-07,1,-1,4,5,3,110.4390,105.4390,56.4390,0.0000,53.527645,22.0878,27.6098,1.2500,0,1,6,4710061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,472
