round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114656980|38|3,3,114656980,38,2026-05-28,1,1382,33,41,7,2829.5415,2829.5415,-1190.9414,1.0188,-42.089556,69.0132,85.7437,1.2424,0,1,528,2920001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|39|3,3,114656980,39,2026-05-28,1,1382,39,54,8,5265.7733,5265.7733,678.8796,1.5267,12.892305,97.5143,135.0198,1.3846,0,1,741,2920002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|4|3,3,114656980,4,2026-05-28,1,2134,5,6,4,911.3297,4.6952,-14.2104,0.0000,-302.658247,151.8883,182.2659,1.2000,4,1,10,2920003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|40|3,3,114656980,40,2026-05-28,1,1382,28,37,7,1987.9305,1987.9305,877.3626,1.6658,44.134471,53.7279,70.9975,1.3214,0,1,378,2920004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|41|3,3,114656980,41,2026-05-28,1,1382,33,43,8,3977.0180,3977.0180,-1790.8938,1.8934,-45.031072,92.4888,120.5157,1.3030,0,1,528,2920005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|42|3,3,114656980,42,2026-05-28,1,1382,31,47,8,3770.0512,221.8028,-607.2422,0.0000,-273.775680,80.2139,121.6146,1.5161,31,1,465,2920006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|43|3,3,114656980,43,2026-05-28,1,1382,26,34,6,4342.1217,4342.1217,-2600.5271,0.3361,-59.890700,127.7095,167.0047,1.3077,0,1,325,2920007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|44|3,3,114656980,44,2026-05-28,1,1382,40,53,7,3525.8952,3525.8952,828.3601,0.7873,23.493611,66.5263,88.1474,1.3250,0,1,780,2920008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|45|3,3,114656980,45,2026-05-28,1,1382,32,44,7,4746.8121,4746.8121,1777.1174,0.0504,37.438125,107.8821,148.3379,1.3750,0,1,496,2920009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|46|3,3,114656980,46,2026-05-28,1,1382,23,33,6,3103.5387,80.2079,-421.4882,0.0000,-525.494808,94.0466,134.9365,1.4348,23,1,253,2920010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|47|3,3,114656980,47,2026-05-28,1,1382,26,34,6,3386.8859,3386.8859,2726.7033,2.4699,80.507681,99.6143,130.2648,1.3077,0,1,325,2920011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|48|3,3,114656980,48,2026-05-28,1,1382,22,29,5,4235.8210,4235.8210,2792.3827,1.5567,65.923058,146.0628,192.5373,1.3182,0,1,231,2920012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|49|3,3,114656980,49,2026-05-28,1,1382,19,24,6,1001.5432,1001.5432,78.7956,0.5378,7.867421,41.7310,52.7128,1.2632,0,1,171,2920013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|5|3,3,114656980,5,2026-05-28,1,2134,10,13,4,1071.2325,1071.2325,-950.6446,0.0000,-88.743074,82.4025,107.1232,1.3000,0,1,45,2920014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|50|3,3,114656980,50,2026-05-28,1,1382,27,36,7,1999.4352,1999.4352,-539.1002,2.4069,-26.962622,55.5399,74.0532,1.3333,0,1,351,2920015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|6|3,3,114656980,6,2026-05-28,1,2134,12,15,5,2006.5259,2006.5259,1814.7666,0.0000,90.443219,133.7684,167.2105,1.2500,0,1,66,2920016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|7|3,3,114656980,7,2026-05-28,1,2134,11,14,4,3378.5851,3378.5851,625.6906,0.0000,18.519308,241.3275,307.1441,1.2727,0,1,55,2920017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|8|3,3,114656980,8,2026-05-28,1,2134,20,25,5,4249.5221,4247.5265,3433.4699,0.0160,80.834573,169.9809,212.4761,1.2500,0,1,190,2920018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114656980|9|3,3,114656980,9,2026-05-28,1,2134,17,27,8,2483.1326,2483.1326,1994.9202,0.0168,80.338850,91.9679,146.0666,1.5882,0,1,136,2920019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|1|3,3,114657000,1,2026-05-28,1,1151,3,4,3,31.1952,31.1952,22.7927,0.0000,73.064845,7.7988,10.3984,1.3333,0,1,3,2920020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|10|3,3,114657000,10,2026-05-28,1,1151,22,31,7,1642.4721,1629.8684,-876.3267,0.8131,-53.766714,52.9830,74.6578,1.4091,1,1,231,2920021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|11|3,3,114657000,11,2026-05-28,1,1151,17,24,5,2586.6680,2557.2593,-1969.0569,0.0000,-76.998718,107.7778,152.1569,1.4118,1,1,136,2920022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|12|3,3,114657000,12,2026-05-28,1,1151,21,28,6,2800.9526,2764.1917,2511.1682,0.2626,90.846382,100.0340,133.3787,1.3333,0,1,210,2920023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|13|3,3,114657000,13,2026-05-28,1,1151,17,19,4,3268.9306,3268.9306,-616.4065,0.0000,-18.856519,172.0490,192.2900,1.1176,0,1,136,2920024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|14|3,3,114657000,14,2026-05-28,1,1151,14,22,7,1670.0082,1670.0082,411.9405,0.0000,24.666977,75.9095,119.2863,1.5714,0,1,91,2920025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|15|3,3,114657000,15,2026-05-28,1,1151,17,24,6,1073.1874,1073.1874,999.0695,1.1427,93.093665,44.7161,63.1287,1.4118,0,1,136,2920026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|16|3,3,114657000,16,2026-05-28,1,1151,20,25,6,10142.3504,10142.3504,8505.4866,0.0000,83.861100,405.6940,507.1175,1.2500,0,1,190,2920027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|17|3,3,114657000,17,2026-05-28,1,1151,18,24,6,1392.3882,1392.3882,101.0585,0.0000,7.257922,58.0162,77.3549,1.3333,0,1,153,2920028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|18|3,3,114657000,18,2026-05-28,1,1151,21,31,7,1088.3341,1088.3341,391.1260,0.0000,35.938044,35.1076,51.8254,1.4762,0,1,210,2920029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|19|3,3,114657000,19,2026-05-28,1,1151,15,20,5,829.8029,829.8029,-187.3286,0.3128,-22.575070,41.4901,55.3202,1.3333,0,1,105,2920030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|2|3,3,114657000,2,2026-05-28,1,1151,5,7,4,70.5834,70.5834,58.9772,0.0000,83.556750,10.0833,14.1167,1.4000,0,1,10,2920031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|20|3,3,114657000,20,2026-05-28,1,1151,13,21,6,533.1891,524.7866,-31.8220,0.0000,-6.063797,25.3900,41.0145,1.6154,2,1,78,2920032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|21|3,3,114657000,21,2026-05-28,1,1151,18,24,5,5169.8215,5169.8215,3253.6185,0.2960,62.934831,215.4092,287.2123,1.3333,0,1,153,2920033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|22|3,3,114657000,22,2026-05-28,1,1151,11,14,5,515.3041,515.3041,-145.9527,0.0000,-28.323597,36.8074,46.8458,1.2727,0,1,55,2920034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|23|3,3,114657000,23,2026-05-28,1,1151,13,18,5,581.3255,581.3255,261.8383,0.0000,45.041605,32.2959,44.7173,1.3846,0,1,78,2920035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|24|3,3,114657000,24,2026-05-28,1,1151,14,18,5,994.4541,994.4541,-663.6529,0.0000,-66.735395,55.2475,71.0324,1.2857,0,1,91,2920036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|25|3,3,114657000,25,2026-05-28,1,1151,16,21,6,1428.9207,1428.9207,1239.9248,0.3632,86.773520,68.0438,89.3075,1.3125,0,1,120,2920037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|26|3,3,114657000,26,2026-05-28,1,1151,16,18,5,1667.3555,1667.3555,-226.0369,0.3433,-13.556611,92.6309,104.2097,1.1250,0,1,120,2920038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|27|3,3,114657000,27,2026-05-28,1,1151,14,17,5,749.9369,749.9369,44.2443,0.7944,5.899736,44.1139,53.5669,1.2143,0,1,91,2920039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|28|3,3,114657000,28,2026-05-28,1,1151,15,20,6,8649.7535,8649.7535,8105.1324,0.0000,93.703623,432.4877,576.6502,1.3333,0,1,105,2920040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|29|3,3,114657000,29,2026-05-28,1,2134,15,17,5,701.3269,701.3269,128.1789,0.6760,18.276633,41.2545,46.7551,1.1333,0,1,105,2920041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|3|3,3,114657000,3,2026-05-28,1,1151,5,6,3,28.2528,28.2528,14.7588,0.0000,52.238211,4.7088,5.6506,1.2000,0,1,10,2920042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|30|3,3,114657000,30,2026-05-28,1,2134,19,22,4,8119.1553,8119.1553,4799.9941,2.1342,59.119379,369.0525,427.3240,1.1579,0,1,171,2920043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|31|3,3,114657000,31,2026-05-28,1,2134,16,20,5,615.4311,8.8964,-33.3603,0.0504,-374.985144,30.7716,38.4644,1.2500,16,1,120,2920044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|32|3,3,114657000,32,2026-05-28,1,2134,12,18,7,921.8216,921.8216,-472.0301,0.2689,-51.206237,51.2123,76.8185,1.5000,0,1,66,2920045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
114657000|33|3,3,114657000,33,2026-05-28,1,2134,13,19,8,815.2763,815.2763,125.3045,0.5919,15.369572,42.9093,62.7136,1.4615,0,1,78,2920046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,293
