round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1225640|8|908,908,1225640,8,2026-05-01,1,-1,5,7,4,3055.0169,3055.0169,217.7339,0.0000,7.127093,436.4310,611.0034,1.4000,0,1,10,1770001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225640|9|908,908,1225640,9,2026-05-01,1,-1,4,4,2,91.3093,91.3093,-7.2845,0.0000,-7.977807,22.8273,22.8273,1.0000,0,1,6,1770002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|1|908,908,1225672,1,2026-05-01,1,-1,1,1,1,0.2101,0.2101,-0.1996,0.0000,-95.000000,0.2101,0.2101,1.0000,0,0,0,1770003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|10|908,908,1225672,10,2026-05-01,1,-1,3,5,4,177.9304,177.9304,-35.0882,0.2521,-19.720201,35.5861,59.3101,1.6667,0,1,3,1770004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|11|908,908,1225672,11,2026-05-01,1,-1,2,2,1,73.5217,73.5217,-69.8456,0.5882,-95.000000,36.7608,36.7608,1.0000,0,1,1,1770005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|12|908,908,1225672,12,2026-05-01,1,-1,4,6,3,112.9526,112.9526,112.9526,0.3193,100.000000,18.8254,28.2382,1.5000,0,1,6,1770006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|13|908,908,1225672,13,2026-05-01,1,-1,3,3,1,945.5613,945.5613,-898.2832,0.6722,-95.000000,315.1871,315.1871,1.0000,0,1,3,1770007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|14|908,908,1225672,14,2026-05-01,1,-1,1,2,2,21.0062,0.0000,0.5252,0.0000,,10.5031,21.0062,2.0000,2,0,0,1770008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|15|908,908,1225672,15,2026-05-01,1,-1,5,5,2,487.2163,487.2163,311.1554,0.0000,63.863919,97.4433,97.4433,1.0000,0,1,10,1770009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|16|908,908,1225672,16,2026-05-01,1,-1,4,4,2,72.8934,72.8934,30.8810,0.0000,42.364639,18.2234,18.2234,1.0000,0,1,6,1770010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|17|908,908,1225672,17,2026-05-01,1,-1,2,2,1,42.0124,42.0124,42.0124,0.0000,100.000000,21.0062,21.0062,1.0000,0,1,1,1770011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|18|908,908,1225672,18,2026-05-01,1,-1,6,12,6,662.7896,662.7896,-708.1120,0.0000,-106.838132,55.2325,110.4649,2.0000,0,1,15,1770012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|19|908,908,1225672,19,2026-05-01,1,-1,6,9,5,497.0150,77.8372,-155.6743,0.0000,-200.000000,55.2239,82.8358,1.5000,6,1,15,1770013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|2|908,908,1225672,2,2026-05-01,1,-1,2,3,3,77.8340,6.8399,6.8399,0.0000,100.000000,25.9447,38.9170,1.5000,2,1,1,1770014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|20|908,908,1225672,20,2026-05-01,1,-1,6,6,2,185.9711,185.9711,135.2590,0.0000,72.731205,30.9952,30.9952,1.0000,0,1,15,1770015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|22|908,908,1225672,22,2026-05-01,1,-1,1,1,1,21.0062,21.0062,-21.0062,0.0000,-100.000000,21.0062,21.0062,1.0000,0,0,0,1770016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|25|908,908,1225672,25,2026-05-01,1,-1,2,2,2,64.0689,64.0689,61.9683,0.0000,96.721311,32.0345,32.0345,1.0000,0,1,1,1770017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|26|908,908,1225672,26,2026-05-01,1,-1,2,2,2,524.3760,524.3760,-513.4528,0.0000,-97.916910,262.1880,262.1880,1.0000,0,1,1,1770018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|27|908,908,1225672,27,2026-05-01,1,-1,2,7,7,244.0920,244.0920,-294.5069,0.0000,-120.654045,34.8703,122.0460,3.5000,0,1,1,1770019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|28|908,908,1225672,28,2026-05-01,1,-1,4,5,3,505.0252,505.0252,380.6685,0.0000,75.376141,101.0050,126.2563,1.2500,0,1,6,1770020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|29|908,908,1225672,29,2026-05-01,1,-1,13,20,8,1281.6681,1281.6681,-675.3462,1.2100,-52.692747,64.0834,98.5899,1.5385,0,1,78,1770021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|3|908,908,1225672,3,2026-05-01,1,-1,1,1,1,14.9144,14.9144,14.9144,0.0000,100.000000,14.9144,14.9144,1.0000,0,0,0,1770022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|30|908,908,1225672,30,2026-05-01,1,-1,1,1,1,3.6324,3.6324,-3.4508,0.0000,-95.000000,3.6324,3.6324,1.0000,0,0,0,1770023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|31|908,908,1225672,31,2026-05-01,1,-1,5,7,4,408.1024,4.2012,4.2012,0.0000,100.000000,58.3003,81.6205,1.4000,5,1,10,1770024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|32|908,908,1225672,32,2026-05-01,1,-1,8,15,8,610.1343,610.1343,109.0251,1.0923,17.869033,40.6756,76.2668,1.8750,0,1,28,1770025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|33|908,908,1225672,33,2026-05-01,1,-1,9,14,6,2301.9076,11.2565,-33.3353,0.0000,-296.142757,164.4220,255.7675,1.5556,9,1,36,1770026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|34|908,908,1225672,34,2026-05-01,1,-1,7,8,4,2564.8077,2564.8077,2084.0346,0.0000,81.255001,320.6010,366.4011,1.1429,0,1,21,1770027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|35|908,908,1225672,35,2026-05-01,1,-1,5,8,5,551.4478,32.2476,-201.2639,0.0000,-624.120972,68.9310,110.2896,1.6000,5,1,10,1770028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|36|908,908,1225672,36,2026-05-01,1,-1,7,13,8,2076.9511,2076.9511,-1831.1786,0.0000,-88.166669,159.7655,296.7073,1.8571,0,1,21,1770029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|37|908,908,1225672,37,2026-05-01,1,-1,2,2,1,61.8914,0.0000,0.0000,0.0000,,30.9457,30.9457,1.0000,2,1,1,1770030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|38|908,908,1225672,38,2026-05-01,1,-1,1,1,1,77.8372,77.8372,77.8372,0.0000,100.000000,77.8372,77.8372,1.0000,0,0,0,1770031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|39|908,908,1225672,39,2026-05-01,1,-1,3,3,1,767.7644,767.7644,767.7644,0.1512,100.000000,255.9215,255.9215,1.0000,0,1,3,1770032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|4|908,908,1225672,4,2026-05-01,1,-1,1,1,1,20.0000,20.0000,-20.0000,0.0000,-100.000000,20.0000,20.0000,1.0000,0,0,0,1770033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|40|908,908,1225672,40,2026-05-01,1,-1,2,2,2,1032.8893,1032.8893,990.8769,0.0000,95.932537,516.4447,516.4447,1.0000,0,1,1,1770034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|41|908,908,1225672,41,2026-05-01,1,-1,2,5,5,33.6099,33.6099,18.9056,0.0000,56.250000,6.7220,16.8050,2.5000,0,1,1,1770035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|42|908,908,1225672,42,2026-05-01,1,-1,2,2,2,14.9528,14.9528,14.9528,0.0000,100.000000,7.4764,7.4764,1.0000,0,1,1,1770036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|43|908,908,1225672,43,2026-05-01,1,-1,11,12,4,515.0226,21.0062,-73.5217,0.0840,-350.000000,42.9185,46.8202,1.0909,10,1,55,1770037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|44|908,908,1225672,44,2026-05-01,1,-1,12,18,7,1635.0581,1635.0581,-1093.4140,1.8603,-66.873096,90.8366,136.2548,1.5000,0,1,66,1770038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|45|908,908,1225672,45,2026-05-01,1,-1,4,6,4,94.2958,94.2958,-13.5547,0.0336,-14.374674,15.7160,23.5740,1.5000,0,1,6,1770039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|46|908,908,1225672,46,2026-05-01,1,-1,6,8,4,383.6055,383.6055,229.6351,0.1680,59.862311,47.9507,63.9343,1.3333,0,1,15,1770040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|47|908,908,1225672,47,2026-05-01,1,-1,7,9,4,514.6351,514.6351,-225.8137,0.0000,-43.878414,57.1817,73.5193,1.2857,0,1,21,1770041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|48|908,908,1225672,48,2026-05-01,1,-1,19,23,6,2084.9339,2084.9339,261.4784,1.1343,12.541327,90.6493,109.7334,1.2105,0,1,171,1770042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|49|908,908,1225672,49,2026-05-01,1,-1,5,8,4,343.4033,7.7837,7.7837,0.0000,100.000000,42.9254,68.6807,1.6000,5,1,10,1770043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|50|908,908,1225672,50,2026-05-01,1,-1,4,4,2,332.5061,0.0000,0.0000,0.0000,,83.1265,83.1265,1.0000,4,1,6,1770044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
1225672|51|908,908,1225672,51,2026-05-01,1,-1,5,6,3,466.9601,466.9601,-262.2030,2.2687,-56.151063,77.8267,93.3920,1.2000,0,1,10,1770045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,178
