round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1293988|31|908,908,1293988,31,2026-07-21,1,-1,45,59,8,9768.4652,9759.4720,7628.3011,2.1991,78.163051,165.5672,217.0770,1.3111,1,1,990,5340001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|32|908,908,1293988,32,2026-07-21,1,-1,15,19,5,2356.8884,2351.1654,-1833.2484,1.0333,-77.971899,124.0468,157.1259,1.2667,1,1,105,5340002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|33|908,908,1293988,33,2026-07-21,1,-1,22,30,5,8442.3885,8442.3885,-7767.9483,3.9063,-92.011263,281.4129,383.7449,1.3636,0,1,231,5340003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|34|908,908,1293988,34,2026-07-21,1,-1,24,31,7,11851.7156,11851.7156,11793.8838,41.2577,99.512038,382.3134,493.8215,1.2917,0,1,276,5340004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|35|908,908,1293988,35,2026-07-21,1,-1,22,32,8,7286.6912,7286.6912,5353.6073,0.7145,73.471033,227.7091,331.2132,1.4545,0,1,231,5340005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|36|908,908,1293988,36,2026-07-21,1,-1,14,21,8,4609.3227,4609.3227,-4299.5021,0.6654,-93.278392,219.4916,329.2373,1.5000,0,1,91,5340006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|37|908,908,1293988,37,2026-07-21,1,-1,14,22,8,9075.5971,9075.5971,-8740.4173,40.5922,-96.306801,412.5271,648.2569,1.5714,0,1,91,5340007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|38|908,908,1293988,38,2026-07-21,1,-1,16,23,8,1098.6873,1098.6873,-735.9707,1.7331,-66.986367,47.7690,68.6680,1.4375,0,1,120,5340008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|39|908,908,1293988,39,2026-07-21,1,-1,26,37,6,3652.1011,3652.1011,-2896.5788,2.8007,-79.312668,98.7054,140.4654,1.4231,0,1,325,5340009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|4|908,908,1293988,4,2026-07-21,1,-1,4,4,1,270.2850,0.0000,0.0000,0.0000,,67.5712,67.5712,1.0000,4,1,6,5340010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|40|908,908,1293988,40,2026-07-21,1,-1,28,38,8,5773.4415,80.6519,-11.3237,0.0000,-14.040210,151.9327,206.1943,1.3571,27,1,378,5340011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|41|908,908,1293988,41,2026-07-21,1,-1,26,44,8,3810.9087,305.2011,-982.4529,0.0000,-321.903412,86.6116,146.5734,1.6923,26,1,325,5340012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|42|908,908,1293988,42,2026-07-21,1,-1,29,46,8,9478.6212,280.0634,147.6185,0.0000,52.708950,206.0570,326.8490,1.5862,29,1,406,5340013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|43|908,908,1293988,43,2026-07-21,1,-1,28,43,8,8870.6038,8870.6038,-6328.3597,1.7331,-71.340799,206.2931,316.8073,1.5357,0,1,378,5340014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|44|908,908,1293988,44,2026-07-21,1,-1,35,56,8,6938.0322,6938.0322,4047.8720,2.9072,58.343229,123.8934,198.2295,1.6000,0,1,595,5340015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|45|908,908,1293988,45,2026-07-21,1,-1,15,31,8,1213.0915,1213.0915,130.2598,0.9198,10.737835,39.1320,80.8728,2.0667,0,1,105,5340016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|46|908,908,1293988,46,2026-07-21,1,-1,21,33,6,2276.2440,2276.2440,-1717.8321,1.2877,-75.467839,68.9771,108.3926,1.5714,0,1,210,5340017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|47|908,908,1293988,47,2026-07-21,1,-1,20,36,6,2028.7003,2008.2613,-782.1534,3.6790,-38.946793,56.3528,101.4350,1.8000,1,1,190,5340018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|48|908,908,1293988,48,2026-07-21,1,-1,19,39,8,4915.2803,4893.5503,-3106.3133,5.5185,-63.477703,126.0328,258.6990,2.0526,1,1,171,5340019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|49|908,908,1293988,49,2026-07-21,1,-1,29,45,8,8369.2833,8369.2833,-4562.2273,7.6538,-54.511565,185.9841,288.5960,1.5517,0,1,406,5340020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|5|908,908,1293988,5,2026-07-21,1,-1,4,4,2,88.7475,0.0000,0.0000,0.0000,,22.1869,22.1869,1.0000,4,1,6,5340021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
1293988|50|908,908,1293988,50,2026-07-21,1,-1,37,59,7,10466.1893,9963.1680,-6569.9545,7.7090,-65.942424,177.3930,282.8700,1.5946,2,1,666,5340022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,535
