round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114685256|7|112,112,114685256,7,2026-06-22,1,2174,9,11,4,455.5243,455.5243,-117.5736,0.0000,-25.810600,41.4113,50.6138,1.2222,0,1,36,4020001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685256|8|112,112,114685256,8,2026-06-22,1,2174,9,11,4,2765.3005,2765.3005,-2439.2173,0.0000,-88.208037,251.3910,307.2556,1.2222,0,1,36,4020002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685256|9|112,112,114685256,9,2026-06-22,1,2174,11,12,3,421.8096,421.8096,331.7478,0.0000,78.648705,35.1508,38.3463,1.0909,0,1,55,4020003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|1|112,112,114685294,1,2026-06-22,1,1306,2,2,2,425.7155,425.7155,375.5702,0.0000,88.220939,212.8578,212.8578,1.0000,0,1,1,4020004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|10|112,112,114685294,10,2026-06-22,1,1306,20,23,5,4738.4383,4738.4383,1476.7127,0.3323,31.164544,206.0191,236.9219,1.1500,0,1,190,4020005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|11|112,112,114685294,11,2026-06-22,1,1306,24,28,6,17866.9041,748.4033,711.0147,0.0000,95.004216,638.1037,744.4543,1.1667,24,1,276,4020006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|12|112,112,114685294,12,2026-06-22,1,1306,35,47,8,20115.0123,20115.0123,19519.8323,3.0005,97.041115,427.9790,574.7146,1.3429,0,1,595,4020007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|13|112,112,114685294,13,2026-06-22,1,1306,24,29,6,20640.7417,20640.7417,2264.4559,4.3219,10.970807,711.7497,860.0309,1.2083,0,1,276,4020008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|14|112,112,114685294,14,2026-06-22,1,1306,27,34,8,20750.2400,20746.0857,2651.1561,5.9564,12.779067,610.3012,768.5274,1.2593,1,1,351,4020009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|15|112,112,114685294,15,2026-06-22,1,1306,33,41,8,22899.9406,20193.5806,-7000.3390,3.1115,-34.666160,558.5351,693.9376,1.2424,2,1,528,4020010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|16|112,112,114685294,16,2026-06-22,1,1306,39,45,6,22666.0854,22666.0854,-19984.3408,4.3959,-88.168471,503.6908,581.1817,1.1538,0,1,741,4020011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|17|112,112,114685294,17,2026-06-22,1,1307,39,58,8,28409.1215,28409.1215,5539.3950,7.8621,19.498649,489.8124,728.4390,1.4872,0,1,741,4020012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|18|112,112,114685294,18,2026-06-22,1,1307,28,36,7,17860.5558,17860.5558,16464.3077,4.3219,92.182505,496.1266,637.8770,1.2857,0,1,378,4020013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|19|112,112,114685294,19,2026-06-22,1,1307,24,26,4,2552.7573,2552.7573,-989.6350,1.0262,-38.767299,98.1830,106.3649,1.0833,0,1,276,4020014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|2|112,112,114685294,2,2026-06-22,1,1306,2,2,2,565.9727,565.9727,514.0273,0.0000,90.821928,282.9863,282.9863,1.0000,0,1,1,4020015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|20|112,112,114685294,20,2026-06-22,1,1307,20,24,5,7509.6168,7509.6168,7394.6214,0.6264,98.468691,312.9007,375.4808,1.2000,0,1,190,4020016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|21|112,112,114685294,21,2026-06-22,1,1307,27,38,7,13474.3190,13474.3190,3660.6172,10.7099,27.167363,354.5873,499.0489,1.4074,0,1,351,4020017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|22|112,112,114685294,22,2026-06-22,1,1307,29,38,7,37901.3622,37901.3622,-8352.7925,20.7405,-22.038238,997.4043,1306.9435,1.3103,0,1,406,4020018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|23|112,112,114685294,23,2026-06-22,1,1307,24,33,7,22346.6022,22346.6022,4936.0999,4.8263,22.088816,677.1698,931.1084,1.3750,0,1,276,4020019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|24|112,112,114685294,24,2026-06-22,1,1307,29,37,6,33920.4990,31214.1391,3802.6499,44.2273,12.182460,916.7702,1169.6724,1.2759,1,1,406,4020020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|25|112,112,114685294,25,2026-06-22,1,1307,24,36,7,18472.1214,18472.1214,-4962.5108,1.9466,-26.864867,513.1145,769.6717,1.5000,0,1,276,4020021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|26|112,112,114685294,26,2026-06-22,1,1307,23,33,7,15018.9905,15018.9905,10613.6293,0.7810,70.668061,455.1209,652.9996,1.4348,0,1,253,4020022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|27|112,112,114685294,27,2026-06-22,1,1307,26,33,6,25010.6321,25010.6321,-525.4312,0.8142,-2.100831,757.8979,961.9474,1.2692,0,1,325,4020023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|28|112,112,114685294,28,2026-06-22,1,1307,30,37,5,14321.4073,14321.4073,8778.9248,0.9306,61.299317,387.0651,477.3802,1.2333,0,1,435,4020024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|29|112,112,114685294,29,2026-06-22,1,1307,30,37,7,4341.7066,4341.7066,-1237.7040,1.4044,-28.507315,117.3434,144.7236,1.2333,0,1,435,4020025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|3|112,112,114685294,3,2026-06-22,1,1306,6,6,2,2317.4477,2317.4477,1137.4186,0.0000,49.080660,386.2413,386.2413,1.0000,0,1,15,4020026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|30|112,112,114685294,30,2026-06-22,1,1307,24,29,6,2087.7864,2087.7864,816.3589,2.9106,39.101650,71.9926,86.9911,1.2083,0,1,276,4020027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|31|112,112,114685294,31,2026-06-22,1,1307,21,26,6,3508.3344,3249.3118,-1569.6923,1.3232,-48.308454,134.9359,167.0635,1.2381,1,1,210,4020028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|32|112,112,114685294,32,2026-06-22,1,1307,18,20,2,1770.0226,1589.7484,-409.1574,0.7624,-25.737242,88.5011,98.3346,1.1111,2,1,153,4020029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|33|112,112,114685294,33,2026-06-22,1,1307,25,30,7,1394.6383,1308.2974,524.6992,2.4473,40.105501,46.4879,55.7855,1.2000,1,1,300,4020030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|34|112,112,114685294,34,2026-06-22,1,1307,20,23,5,1573.6635,1573.6635,899.3208,1.1882,57.148226,68.4202,78.6832,1.1500,0,1,190,4020031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|35|112,112,114685294,35,2026-06-22,1,1307,18,23,6,5309.7949,5309.7949,4621.3058,2.9417,87.033603,230.8606,294.9886,1.2778,0,1,153,4020032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|36|112,112,114685294,36,2026-06-22,1,1307,17,22,6,8199.2832,8199.2832,7099.9181,3.9642,86.591937,372.6947,482.3108,1.2941,0,1,136,4020033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|37|112,112,114685294,37,2026-06-22,1,1307,28,32,5,9808.6392,9808.6392,-7353.4064,4.9553,-74.968670,306.5200,350.3085,1.1429,0,1,378,4020034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
114685294|38|112,112,114685294,38,2026-06-22,1,-1,33,44,8,10372.3551,10069.9911,-8046.2854,1.4787,-79.903600,235.7353,314.3138,1.3333,3,1,528,4020035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,403
