round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1268534|11|906,906,1268534,11,2026-06-22,1,-1,2,3,3,635.2079,635.2079,464.7921,0.6817,73.171648,211.7360,317.6040,1.5000,0,1,1,4050001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|12|906,906,1268534,12,2026-06-22,1,-1,2,3,2,635.2079,635.2079,-535.2079,0.6817,-84.257123,211.7360,317.6040,1.5000,0,1,1,4050002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|13|906,906,1268534,13,2026-06-22,1,-1,5,8,5,1277.4514,1277.4514,74.9232,0.6817,5.865053,159.6814,255.4903,1.6000,0,1,10,4050003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|14|906,906,1268534,14,2026-06-22,1,-1,7,9,3,7154.4631,7154.4631,7000.1698,0.6817,97.843399,794.9403,1022.0662,1.2857,0,1,21,4050004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|15|906,906,1268534,15,2026-06-22,1,-1,6,7,3,1416.8255,1416.8255,-1008.2391,1.3633,-71.161840,202.4036,236.1376,1.1667,0,1,15,4050005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|16|906,906,1268534,16,2026-06-22,1,-1,4,5,3,650.6372,650.6372,-1330.0648,0.6817,-204.424946,130.1274,162.6593,1.2500,0,1,6,4050006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|17|906,906,1268534,17,2026-06-22,1,-1,8,12,5,1450.3904,1450.3904,-58.9830,0.6817,-4.066695,120.8659,181.2988,1.5000,0,1,28,4050007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|18|906,906,1268534,18,2026-06-22,1,-1,8,11,4,922.1969,922.1969,428.5398,0.6817,46.469448,83.8361,115.2746,1.3750,0,1,28,4050008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|19|906,906,1268534,19,2026-06-22,1,-1,10,12,4,1478.4275,1478.4275,-1091.9395,0.6817,-73.858170,123.2023,147.8428,1.2000,0,1,45,4050009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|2|906,906,1268534,2,2026-06-22,1,-1,1,1,1,257.1553,257.1553,-257.1553,0.0000,-100.000000,257.1553,257.1553,1.0000,0,0,0,4050010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|20|906,906,1268534,20,2026-06-22,1,-1,19,21,4,1572.4161,1572.4161,248.5944,0.6817,15.809710,74.8770,82.7587,1.1053,0,1,171,4050011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|21|906,906,1268534,21,2026-06-22,1,-1,15,17,3,1266.9718,1266.9718,61.7616,0.6817,4.874742,74.5278,84.4648,1.1333,0,1,105,4050012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|22|906,906,1268534,22,2026-06-22,1,-1,18,22,5,1470.0792,1470.0792,661.4864,0.2727,44.996653,66.8218,81.6711,1.2222,0,1,153,4050013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|23|906,906,1268534,23,2026-06-22,1,-1,31,37,6,2329.3944,2329.3944,-753.1297,0.3558,-32.331566,62.9566,75.1418,1.1935,0,1,465,4050014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|24|906,906,1268534,24,2026-06-22,1,-1,15,19,5,1280.6449,1280.6449,-724.3762,0.9543,-56.563393,67.4024,85.3763,1.2667,0,1,105,4050015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|25|906,906,1268534,25,2026-06-22,1,-1,9,11,5,1030.4297,1030.4297,968.7124,1.4997,94.010530,93.6754,114.4922,1.2222,0,1,36,4050016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|26|906,906,1268534,26,2026-06-22,1,-1,9,13,6,1212.0539,1212.0539,982.0343,0.2727,81.022330,93.2349,134.6727,1.4444,0,1,36,4050017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
1268534|27|906,906,1268534,27,2026-06-22,1,-1,11,12,3,1145.9214,1145.9214,1043.0054,0.2727,91.018925,95.4935,104.1747,1.0909,0,1,55,4050018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,406
