round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114646129|1|3,3,114646129,1,2026-05-18,1,529,1,1,1,2.5946,0.0000,0.0000,0.0000,,2.5946,2.5946,1.0000,1,0,0,2480001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|10|3,3,114646129,10,2026-05-18,1,529,9,9,2,480.4791,480.4791,-401.7596,0.0000,-83.616461,53.3866,53.3866,1.0000,0,1,36,2480002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|11|3,3,114646129,11,2026-05-18,1,529,12,15,5,1004.0324,45.7652,45.7652,0.0000,100.000000,66.9355,83.6694,1.2500,12,1,66,2480003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|12|3,3,114646129,12,2026-05-18,1,529,15,21,6,2226.7763,2226.7763,1461.4482,0.0000,65.630669,106.0370,148.4518,1.4000,0,1,105,2480004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|13|3,3,114646129,13,2026-05-18,1,529,20,23,5,2271.7517,2271.7517,1054.1152,0.0000,46.400988,98.7718,113.5876,1.1500,0,1,190,2480005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|14|3,3,114646129,14,2026-05-18,1,529,15,16,3,1091.7012,1091.7012,502.9864,0.0000,46.073630,68.2313,72.7801,1.0667,0,1,105,2480006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|15|3,3,114646129,15,2026-05-18,1,529,14,18,6,1176.8588,1176.8588,-467.0851,0.0000,-39.689138,65.3810,84.0613,1.2857,0,1,91,2480007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|16|3,3,114646129,16,2026-05-18,1,529,22,39,7,3217.7544,3217.7544,2580.5008,0.0000,80.195704,82.5065,146.2616,1.7727,0,1,231,2480008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|17|3,3,114646129,17,2026-05-18,1,529,18,21,5,976.2358,976.2358,388.1040,0.0000,39.755146,46.4874,54.2353,1.1667,0,1,153,2480009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|18|3,3,114646129,18,2026-05-18,1,529,21,27,6,1215.3600,1215.3600,76.2420,0.1176,6.273206,45.0133,57.8743,1.2857,0,1,210,2480010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|19|3,3,114646129,19,2026-05-18,1,529,18,23,6,781.1864,781.1864,-88.6056,0.0672,-11.342435,33.9646,43.3992,1.2778,0,1,153,2480011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|2|3,3,114646129,2,2026-05-18,1,529,5,7,4,108.0008,6.3019,-31.5093,0.0000,-500.000000,15.4287,21.6002,1.4000,5,1,10,2480012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|20|3,3,114646129,20,2026-05-18,1,529,15,22,6,815.6388,815.6388,-356.8622,0.0420,-43.752477,37.0745,54.3759,1.4667,0,1,105,2480013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|21|3,3,114646129,21,2026-05-18,1,529,15,23,6,949.2338,949.2338,-177.2463,0.0504,-18.672564,41.2710,63.2823,1.5333,0,1,105,2480014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|22|3,3,114646129,22,2026-05-18,1,529,22,30,7,1764.3334,1764.3334,5.6816,0.0000,0.322023,58.8111,80.1970,1.3636,0,1,231,2480015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|23|3,3,114646129,23,2026-05-18,1,529,21,28,7,1742.6458,1742.6458,94.4840,0.0000,5.421868,62.2373,82.9831,1.3333,0,1,210,2480016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|24|3,3,114646129,24,2026-05-18,1,529,27,37,8,2596.1649,2596.1649,705.8883,0.0672,27.189657,70.1666,96.1543,1.3704,0,1,351,2480017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|25|3,3,114646129,25,2026-05-18,1,529,24,34,7,1239.2539,1239.2539,-242.1046,0.0756,-19.536316,36.4486,51.6356,1.4167,0,1,276,2480018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|26|3,3,114646129,26,2026-05-18,1,1323,24,33,7,2371.8053,2371.8053,-2380.7523,0.1596,-100.377223,71.8729,98.8252,1.3750,0,1,276,2480019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|27|3,3,114646129,27,2026-05-18,1,1323,18,22,6,1915.6120,1915.6120,-42.5465,0.5445,-2.221040,87.0733,106.4229,1.2222,0,1,153,2480020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|28|3,3,114646129,28,2026-05-18,1,1323,19,27,7,3446.4518,3446.4518,1838.4269,0.0437,53.342597,127.6464,181.3922,1.4211,0,1,171,2480021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|29|3,3,114646129,29,2026-05-18,1,1323,16,21,6,3561.4487,3287.8508,2656.4401,0.0000,80.795638,169.5928,222.5905,1.3125,1,1,120,2480022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|3|3,3,114646129,3,2026-05-18,1,529,3,4,3,15.6184,15.6184,2.1744,0.0000,13.922337,3.9046,5.2061,1.3333,0,1,3,2480023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|30|3,3,114646129,30,2026-05-18,1,1323,14,14,2,1049.6605,1049.6605,-261.5608,0.0000,-24.918611,74.9758,74.9758,1.0000,0,1,91,2480024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|31|3,3,114646129,31,2026-05-18,1,1323,14,16,4,496.2193,496.2193,-408.9890,0.0840,-82.421016,31.0137,35.4442,1.1429,0,1,91,2480025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|32|3,3,114646129,32,2026-05-18,1,1323,16,16,2,247.7039,247.7039,-122.7813,0.0504,-49.567755,15.4815,15.4815,1.0000,0,1,120,2480026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|33|3,3,114646129,33,2026-05-18,1,1323,23,25,3,1227.9421,1214.9658,-1080.9528,0.0336,-88.969814,49.1177,53.3888,1.0870,1,1,253,2480027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|34|3,3,114646129,34,2026-05-18,1,1323,29,30,3,582.6654,578.3399,183.4184,0.1092,31.714634,19.4222,20.0919,1.0345,1,1,406,2480028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|35|3,3,114646129,35,2026-05-18,1,1323,30,35,6,2737.3050,2737.3050,-1822.9295,0.1176,-66.595775,78.2087,91.2435,1.1667,0,1,435,2480029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|36|3,3,114646129,36,2026-05-18,1,1323,35,36,3,2408.7171,2408.7171,1747.2888,0.2017,72.540226,66.9088,68.8205,1.0286,0,1,595,2480030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|37|3,3,114646129,37,2026-05-18,1,1323,22,31,7,483.2939,483.2939,-405.4876,0.0504,-83.900831,15.5901,21.9679,1.4091,0,1,231,2480031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|38|3,3,114646129,38,2026-05-18,1,1323,24,34,5,730.5470,730.5470,136.8836,0.1260,18.737132,21.4867,30.4395,1.4167,0,1,276,2480032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|39|3,3,114646129,39,2026-05-18,1,1323,20,27,6,1578.7108,1474.9279,699.5746,0.2017,47.431104,58.4708,78.9355,1.3500,1,1,190,2480033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|4|3,3,114646129,4,2026-05-18,1,529,10,17,7,644.7620,644.7620,634.7871,0.0000,98.452938,37.9272,64.4762,1.7000,0,1,45,2480034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|40|3,3,114646129,40,2026-05-18,1,1323,16,19,4,692.3903,692.3903,604.2818,0.1680,87.274728,36.4416,43.2744,1.1875,0,1,120,2480035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|41|3,3,114646129,41,2026-05-18,1,1323,19,23,5,521.5603,521.5603,-169.2144,0.2185,-32.443887,22.6765,27.4505,1.2105,0,1,171,2480036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
114646129|42|3,3,114646129,42,2026-05-18,1,1323,30,34,5,1578.9084,1578.9084,-405.3756,0.5681,-25.674424,46.4385,52.6303,1.1333,0,1,435,2480037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,249
