round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114588226|43|5,5,114588226,43,2026-03-25,1,1490,2,2,1,151.6586,151.6586,151.6586,0.0000,100.000000,75.8293,75.8293,1.0000,0,1,1,140001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588226|44|5,5,114588226,44,2026-03-25,1,1490,2,2,1,157.7847,157.7847,157.7847,0.0000,100.000000,78.8923,78.8923,1.0000,0,1,1,140002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588226|45|5,5,114588226,45,2026-03-25,1,1490,2,2,1,265.9504,265.9504,265.9504,0.0000,100.000000,132.9752,132.9752,1.0000,0,1,1,140003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588226|46|5,5,114588226,46,2026-03-25,1,1490,4,5,3,317.7713,317.7713,72.8733,0.0000,22.932628,63.5543,79.4428,1.2500,0,1,6,140004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588226|47|5,5,114588226,47,2026-03-25,1,1490,15,20,6,1376.3672,1376.3672,-644.1707,1.4099,-46.802243,68.8184,91.7578,1.3333,0,1,105,140005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588226|48|5,5,114588226,48,2026-03-25,1,1490,10,11,3,610.1106,610.1106,-179.8412,0.0352,-29.476828,55.4646,61.0111,1.1000,0,1,45,140006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588226|5|5,5,114588226,5,2026-03-25,1,1004,6,7,3,302.7275,302.7275,-67.8835,0.1778,-22.423976,43.2468,50.4546,1.1667,0,1,15,140007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588226|6|5,5,114588226,6,2026-03-25,1,1004,4,5,3,606.3157,606.3157,-231.5156,0.0000,-38.183997,121.2631,151.5789,1.2500,0,1,6,140008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588226|7|5,5,114588226,7,2026-03-25,1,1004,2,2,2,342.3125,342.3125,-184.3221,0.0000,-53.846154,171.1562,171.1562,1.0000,0,1,1,140009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588226|8|5,5,114588226,8,2026-03-25,1,1004,7,7,2,491.5446,491.5446,-246.0896,0.0000,-50.064547,70.2207,70.2207,1.0000,0,1,21,140010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588226|9|5,5,114588226,9,2026-03-25,1,1004,11,11,3,878.4152,878.4152,-71.6780,0.0000,-8.159923,79.8559,79.8559,1.0000,0,1,55,140011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|1|5,5,114588250,1,2026-03-25,1,1490,1,1,1,263.3173,263.3173,-263.3173,0.0000,-100.000000,263.3173,263.3173,1.0000,0,0,0,140012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|10|5,5,114588250,10,2026-03-25,1,752,4,4,1,175.9159,175.9159,175.9159,0.0000,100.000000,43.9790,43.9790,1.0000,0,1,6,140013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|11|5,5,114588250,11,2026-03-25,1,752,5,6,3,253.6767,253.6767,-83.6767,0.0000,-32.985568,42.2794,50.7353,1.2000,0,1,10,140014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|12|5,5,114588250,12,2026-03-25,1,752,2,2,2,136.6586,136.6586,136.6586,0.0000,100.000000,68.3293,68.3293,1.0000,0,1,1,140015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|13|5,5,114588250,13,2026-03-25,1,752,6,7,4,234.9355,234.9355,-146.4198,0.0000,-62.323395,33.5622,39.1559,1.1667,0,1,15,140016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|14|5,5,114588250,14,2026-03-25,1,752,14,15,3,583.7541,583.7541,-271.9873,0.0000,-46.592789,38.9169,41.6967,1.0714,0,1,91,140017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|15|5,5,114588250,15,2026-03-25,1,752,9,9,2,569.7944,569.7944,-532.4836,0.0000,-93.451875,63.3105,63.3105,1.0000,0,1,36,140018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|16|5,5,114588250,16,2026-03-25,1,752,8,10,4,516.5535,516.5535,-409.9091,0.7043,-79.354630,51.6553,64.5692,1.2500,0,1,28,140019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|17|5,5,114588250,17,2026-03-25,1,752,14,17,6,718.8054,718.8054,-8.3040,0.0000,-1.155250,42.2827,51.3432,1.2143,0,1,91,140020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|18|5,5,114588250,18,2026-03-25,1,752,9,12,5,636.5967,27.4322,-130.5582,0.0000,-475.930842,53.0497,70.7330,1.3333,9,1,36,140021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|19|5,5,114588250,19,2026-03-25,1,752,12,17,7,551.9421,551.9421,-264.1975,0.1981,-47.866885,32.4672,45.9952,1.4167,0,1,66,140022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|2|5,5,114588250,2,2026-03-25,1,1490,1,1,1,131.6586,131.6586,-131.6586,0.0000,-100.000000,131.6586,131.6586,1.0000,0,0,0,140023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|20|5,5,114588250,20,2026-03-25,1,752,11,14,5,782.3865,65.8293,-250.1514,0.0000,-380.000000,55.8847,71.1260,1.2727,11,1,55,140024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|21|5,5,114588250,21,2026-03-25,1,752,10,12,3,727.9186,727.9186,-595.4119,0.0000,-81.796490,60.6599,72.7919,1.2000,0,1,45,140025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|22|5,5,114588250,22,2026-03-25,1,752,22,32,9,1377.8601,1377.8601,-210.5699,0.0000,-15.282387,43.0581,62.6300,1.4545,0,1,231,140026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|23|5,5,114588250,23,2026-03-25,1,752,18,27,8,1273.6928,91.6589,-624.6111,0.0000,-681.451875,47.1738,70.7607,1.5000,18,1,153,140027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|24|5,5,114588250,24,2026-03-25,1,752,19,31,8,1284.2026,1284.2026,-476.3565,0.0000,-37.093560,41.4259,67.5896,1.6316,0,1,171,140028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|25|5,5,114588250,25,2026-03-25,1,752,17,24,5,1290.1973,1290.1973,952.5020,0.0000,73.826069,53.7582,75.8940,1.4118,0,1,136,140029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|26|5,5,114588250,26,2026-03-25,1,752,17,23,6,1604.4179,1604.4179,1312.1534,0.0000,81.783768,69.7573,94.3775,1.3529,0,1,136,140030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|27|5,5,114588250,27,2026-03-25,1,752,14,20,7,1127.8641,1127.8641,644.1408,0.1981,57.111565,56.3932,80.5617,1.4286,0,1,91,140031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|28|5,5,114588250,28,2026-03-25,1,752,7,14,6,544.7402,478.9109,-250.0938,0.0000,-52.221360,38.9100,77.8200,2.0000,0,1,21,140032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|29|5,5,114588250,29,2026-03-25,1,752,9,13,5,803.9793,36.8644,-200.1211,0.0000,-542.857143,61.8446,89.3310,1.4444,9,1,36,140033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|3|5,5,114588250,3,2026-03-25,1,1490,2,2,1,306.9896,306.9896,306.9896,0.0000,100.000000,153.4948,153.4948,1.0000,0,1,1,140034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|30|5,5,114588250,30,2026-03-25,1,752,13,18,5,1111.7783,1111.7783,-539.4298,0.0000,-48.519542,61.7655,85.5214,1.3846,0,1,78,140035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|31|5,5,114588250,31,2026-03-25,1,752,12,17,7,1160.8963,1160.8963,-1034.1967,0.0000,-89.086055,68.2880,96.7414,1.4167,0,1,66,140036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|32|5,5,114588250,32,2026-03-25,1,752,15,24,8,1008.8005,1008.8005,136.4129,0.0000,13.522286,42.0334,67.2534,1.6000,0,1,105,140037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|33|5,5,114588250,33,2026-03-25,1,752,8,15,7,817.2117,817.2117,-5.7102,0.0000,-0.698745,54.4808,102.1515,1.8750,0,1,28,140038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|34|5,5,114588250,34,2026-03-25,1,752,9,14,5,1177.3801,1177.3801,76.9311,0.0000,6.534093,84.0986,130.8200,1.5556,0,1,36,140039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|35|5,5,114588250,35,2026-03-25,1,752,13,20,5,793.7418,788.4755,91.1523,0.0000,11.560569,39.6871,61.0571,1.5385,2,1,78,140040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
114588250|36|5,5,114588250,36,2026-03-25,1,752,10,18,6,1743.5191,1743.5191,1606.3448,0.0000,92.132337,96.8622,174.3519,1.8000,0,1,45,140041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,15
