round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1275932|8|901,901,1275932,8,2026-06-30,1,-1,9,16,8,1220.1779,974.9095,-920.2470,0.0000,-94.393062,76.2611,135.5753,1.7778,1,1,36,4400001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275932|9|901,901,1275932,9,2026-06-30,1,-1,10,17,8,1300.3204,1093.8862,1091.6212,0.9198,99.792942,76.4894,130.0320,1.7000,1,1,45,4400002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275054|22|902,902,1275054,22,2026-06-30,1,-1,22,28,6,5330.3116,5330.3116,-3973.0838,0.0831,-74.537552,190.3683,242.2869,1.2727,0,1,231,4400003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275054|23|902,902,1275054,23,2026-06-30,1,-1,22,35,7,3497.3826,3455.8397,-1121.7491,0.2659,-32.459525,99.9252,158.9719,1.5909,1,1,231,4400004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275054|24|902,902,1275054,24,2026-06-30,1,-1,25,40,8,3818.0806,3818.0806,183.3662,0.1728,4.802575,95.4520,152.7232,1.6000,0,1,300,4400005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275054|25|902,902,1275054,25,2026-06-30,1,-1,18,27,6,1892.4919,1892.4919,-379.8512,0.1163,-20.071485,70.0923,105.1384,1.5000,0,1,153,4400006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275054|26|902,902,1275054,26,2026-06-30,1,-1,13,19,6,2268.3571,2268.3571,-2359.2878,0.1329,-104.008655,119.3872,174.4890,1.4615,0,1,78,4400007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275054|27|902,902,1275054,27,2026-06-30,1,-1,9,18,6,1800.4960,1800.4960,307.5409,0.1329,17.080899,100.0276,200.0551,2.0000,0,1,36,4400008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275054|28|902,902,1275054,28,2026-06-30,1,-1,13,16,4,1359.8785,1359.8785,988.3663,0.0831,72.680486,84.9924,104.6060,1.2308,0,1,78,4400009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275054|29|902,902,1275054,29,2026-06-30,1,-1,10,11,3,1256.9450,1256.9450,-816.6075,0.0266,-64.967643,114.2677,125.6945,1.1000,0,1,45,4400010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275054|30|902,902,1275054,30,2026-06-30,1,-1,10,13,5,1554.2839,1554.2839,-334.4608,0.0000,-21.518640,119.5603,155.4284,1.3000,0,1,45,4400011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275054|31|902,902,1275054,31,2026-06-30,1,-1,8,12,5,912.1238,912.1238,-462.6136,0.0000,-50.718288,76.0103,114.0155,1.5000,0,1,28,4400012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275054|32|902,902,1275054,32,2026-06-30,1,-1,9,10,3,1537.5994,1537.5994,1281.4804,0.0000,83.342933,153.7599,170.8444,1.1111,0,1,36,4400013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275054|33|902,902,1275054,33,2026-06-30,1,-1,7,7,2,761.2061,761.2061,369.4042,0.0332,48.528804,108.7437,108.7437,1.0000,0,1,21,4400014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275054|34|902,902,1275054,34,2026-06-30,1,-1,20,25,5,2267.3483,2225.8054,1087.7724,1.4464,48.870960,90.6939,113.3674,1.2500,1,1,190,4400015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
1275054|35|902,902,1275054,35,2026-06-30,1,-1,19,29,8,1233.1819,1227.9891,-307.0407,1.3367,-25.003538,42.5235,64.9043,1.5263,0,1,171,4400016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,441
