round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114707694|42|32,32,114707694,42,2026-07-12,1,1509,1,1,1,258.1778,258.1778,258.1778,0.0000,100.000000,258.1778,258.1778,1.0000,0,0,0,4920001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707694|5|32,32,114707694,5,2026-07-12,1,1302,2,2,2,149.5279,149.5279,-108.6499,0.0000,-72.661921,74.7640,74.7640,1.0000,0,1,1,4920002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707694|6|32,32,114707694,6,2026-07-12,1,1302,3,3,2,168.7764,168.7764,120.9491,0.0000,71.662316,56.2588,56.2588,1.0000,0,1,3,4920003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707694|7|32,32,114707694,7,2026-07-12,1,1302,5,8,4,112.5623,112.5623,-101.8467,0.0000,-90.480305,14.0703,22.5125,1.6000,0,1,10,4920004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707694|8|32,32,114707694,8,2026-07-12,1,1302,8,10,4,1153.3199,1153.3199,1145.1442,0.0920,99.291124,115.3320,144.1650,1.2500,0,1,28,4920005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707694|9|32,32,114707694,9,2026-07-12,1,1302,4,4,2,106.4621,106.4621,-65.0730,0.0000,-61.123206,26.6155,26.6155,1.0000,0,1,6,4920006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|10|32,32,114707728,10,2026-07-12,1,2262,4,5,3,846.0699,846.0699,792.9285,0.2289,93.719021,169.2140,211.5175,1.2500,0,1,6,4920007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|11|32,32,114707728,11,2026-07-12,1,2262,6,8,3,651.2049,651.2049,-622.5903,0.6254,-95.605893,81.4006,108.5342,1.3333,0,1,15,4920008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|12|32,32,114707728,12,2026-07-12,1,2262,8,10,4,2582.9812,2582.9812,2339.1325,0.4088,90.559408,258.2981,322.8727,1.2500,0,1,28,4920009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|13|32,32,114707728,13,2026-07-12,1,2262,8,9,3,704.0586,704.0586,-378.8418,0.2616,-53.808281,78.2287,88.0073,1.1250,0,1,28,4920010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|14|32,32,114707728,14,2026-07-12,1,2262,3,5,4,188.3501,188.3501,143.4595,0.2861,76.166415,37.6700,62.7834,1.6667,0,1,3,4920011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|15|32,32,114707728,15,2026-07-12,1,2262,5,8,5,151.7324,151.7324,-120.9663,0.4088,-79.723425,18.9666,30.3465,1.6000,0,1,10,4920012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|16|32,32,114707728,16,2026-07-12,1,2262,6,7,3,2333.7672,2333.7672,2173.1466,0.3270,93.117537,333.3953,388.9612,1.1667,0,1,15,4920013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|17|32,32,114707728,17,2026-07-12,1,2262,6,9,4,185.2337,185.2337,-112.0833,0.3924,-60.509159,20.5815,30.8723,1.5000,0,1,15,4920014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|18|32,32,114707728,18,2026-07-12,1,2262,11,13,4,632.5980,632.5980,333.9812,0.0818,52.795171,48.6614,57.5089,1.1818,0,1,55,4920015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|19|32,32,114707728,19,2026-07-12,1,2262,18,22,6,2748.0221,2748.0221,2091.4466,15.7737,76.107344,124.9101,152.6679,1.2222,0,1,153,4920016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|20|32,32,114707728,20,2026-07-12,1,2262,15,17,4,4375.6177,4375.6177,3311.7986,31.1877,75.687568,257.3893,291.7078,1.1333,0,1,105,4920017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|21|32,32,114707728,21,2026-07-12,1,2262,23,32,9,12029.3460,12029.3460,6415.1410,94.3503,53.329092,375.9171,523.0150,1.3913,0,1,253,4920018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|22|32,32,114707728,22,2026-07-12,1,2262,34,46,6,27759.6124,27693.0677,8775.3561,169.2738,31.687916,603.4698,816.4592,1.3529,2,1,561,4920019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|23|32,32,114707728,23,2026-07-12,1,2262,35,50,9,31797.2539,31797.2539,7061.7954,177.0445,22.208822,635.9451,908.4930,1.4286,0,1,595,4920020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|24|32,32,114707728,24,2026-07-12,1,2262,33,45,8,28808.4253,28808.4253,-8875.3577,177.0445,-30.808201,640.1872,872.9826,1.3636,0,1,528,4920021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|25|32,32,114707728,25,2026-07-12,1,2262,23,34,8,20363.7700,20363.7700,19098.3263,120.8525,93.785808,598.9344,885.3813,1.4783,0,1,253,4920022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|26|32,32,114707728,26,2026-07-12,1,1302,22,35,7,26228.5862,1057.5022,-5916.4248,3.8985,-559.471646,749.3882,1192.2085,1.5909,21,1,231,4920023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|27|32,32,114707728,27,2026-07-12,1,1302,20,33,8,19742.6068,19742.6068,16053.7274,159.8371,81.315135,598.2608,987.1303,1.6500,0,1,190,4920024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|28|32,32,114707728,28,2026-07-12,1,1302,19,33,7,24244.4833,24244.4833,12353.4460,163.7356,50.953637,734.6813,1276.0254,1.7368,0,1,171,4920025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|29|32,32,114707728,29,2026-07-12,1,1302,19,30,6,21355.9610,21355.9610,14981.5668,163.7356,70.151687,711.8654,1123.9979,1.5789,0,1,171,4920026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|3|32,32,114707728,3,2026-07-12,1,1509,1,1,1,4.0878,4.0878,-4.0878,0.0000,-100.000000,4.0878,4.0878,1.0000,0,0,0,4920027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|30|32,32,114707728,30,2026-07-12,1,1302,23,33,7,21338.3808,21338.3808,13976.3171,169.2476,65.498490,646.6176,927.7557,1.4348,0,1,253,4920028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|31|32,32,114707728,31,2026-07-12,1,1302,23,39,8,24229.8414,603.5316,-2582.1634,0.0000,-427.842296,621.2780,1053.4714,1.6957,23,1,253,4920029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|32|32,32,114707728,32,2026-07-12,1,1302,25,35,8,24811.4711,83.3392,46.5489,0.0000,55.854785,708.8992,992.4588,1.4000,25,1,300,4920030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|33|32,32,114707728,33,2026-07-12,1,1302,28,47,8,24336.9584,24336.9584,11674.2632,155.9387,47.969278,517.8076,869.1771,1.6786,0,1,378,4920031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
114707728|34|32,32,114707728,34,2026-07-12,1,1302,33,51,8,30756.8388,30756.8388,-3548.0548,169.2476,-11.535824,603.0753,932.0254,1.5455,0,1,528,4920032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,493
