round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114718418|18|112,112,114718418,18,2026-07-22,1,1331,31,43,8,5295.5938,5243.9583,3376.2024,2.3554,64.382709,123.1533,170.8256,1.3871,2,1,465,5350001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|19|112,112,114718418,19,2026-07-22,1,1331,29,36,7,17900.2099,17900.2099,4392.2027,40.7065,24.537157,497.2281,617.2486,1.2414,0,1,406,5350002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|2|112,112,114718418,2,2026-07-22,1,2251,9,14,6,722.3791,701.9401,612.2503,0.0000,87.222584,51.5985,80.2643,1.5556,1,1,36,5350003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|20|112,112,114718418,20,2026-07-22,1,1331,29,36,8,4385.8228,4385.8228,-1504.9923,0.0920,-34.314937,121.8284,151.2353,1.2414,0,1,406,5350004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|21|112,112,114718418,21,2026-07-22,1,1331,30,36,6,6960.0495,194.7161,-347.9732,0.0000,-178.707966,193.3347,232.0016,1.2000,28,1,435,5350005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|22|112,112,114718418,22,2026-07-22,1,1331,33,44,7,4575.1214,4575.1214,-1377.4175,5.1189,-30.106688,103.9800,138.6400,1.3333,0,1,528,5350006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|23|112,112,114718418,23,2026-07-22,1,1331,36,44,8,7587.8984,7587.8984,-55555.8599,0.7797,-732.163998,172.4522,210.7750,1.2222,0,1,630,5350007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|24|112,112,114718418,24,2026-07-22,1,1331,48,55,7,3997.9733,184.1944,110.6138,0.3898,60.052788,72.6904,83.2911,1.1458,48,1,1128,5350008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|25|112,112,114718418,25,2026-07-22,1,1331,67,88,8,9863.2038,9702.5530,-5762.3561,43.9457,-59.390102,112.0819,147.2120,1.3134,1,1,2211,5350009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|26|112,112,114718418,26,2026-07-22,1,1331,55,72,8,3764.4136,3764.4136,965.8891,5.4656,25.658422,52.2835,68.4439,1.3091,0,1,1485,5350010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|27|112,112,114718418,27,2026-07-22,1,1331,74,89,8,5060.0957,5019.2177,-1853.5925,0.2135,-36.929909,56.8550,68.3797,1.2027,1,1,2701,5350011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|28|112,112,114718418,28,2026-07-22,1,1331,75,97,10,12357.6724,12357.6724,1677.7010,40.2221,13.576189,127.3987,164.7690,1.2933,0,1,2775,5350012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|29|112,112,114718418,29,2026-07-22,1,1331,74,102,8,14725.4515,14684.1430,10358.8941,42.1468,70.544765,144.3672,198.9926,1.3784,2,1,2701,5350013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|3|112,112,114718418,3,2026-07-22,1,2251,26,33,6,1071.7636,1071.7636,447.5284,0.0899,41.756263,32.4777,41.2217,1.2692,0,1,325,5350014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|30|112,112,114718418,30,2026-07-22,1,1331,81,107,8,7189.0333,7189.0333,-1253.7360,2.6007,-17.439564,67.1872,88.7535,1.3210,0,1,3240,5350015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|31|112,112,114718418,31,2026-07-22,1,1331,71,93,8,7546.0754,172.8552,25.6942,0.0000,14.864592,81.1406,106.2828,1.3099,70,1,2485,5350016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|32|112,112,114718418,32,2026-07-22,1,1331,69,95,10,9455.6999,9197.5221,-1963.6096,0.9932,-21.349332,99.5337,137.0391,1.3768,1,1,2346,5350017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|33|112,112,114718418,33,2026-07-22,1,1331,50,66,9,3902.5651,3644.3873,-113.7496,0.0000,-3.121226,59.1298,78.0513,1.3200,1,1,1225,5350018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|34|112,112,114718418,34,2026-07-22,1,1331,58,80,8,4524.4681,4369.5615,1570.8602,0.7797,35.950066,56.5559,78.0081,1.3793,1,1,1653,5350019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|35|112,112,114718418,35,2026-07-22,1,1306,47,69,9,5055.4638,5055.4638,1796.3085,0.2453,35.532022,73.2676,107.5631,1.4681,0,1,1081,5350020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|36|112,112,114718418,36,2026-07-22,1,1306,46,61,8,5713.7132,5558.8065,789.5683,0.4088,14.203917,93.6674,124.2112,1.3261,1,1,1035,5350021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|37|112,112,114718418,37,2026-07-22,1,1306,63,79,9,5504.3145,5504.3145,-11.4602,0.0327,-0.208204,69.6749,87.3701,1.2540,0,1,1953,5350022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
114718418|38|112,112,114718418,38,2026-07-22,1,1306,37,52,9,4823.3081,4823.3081,1057.3339,1.2513,21.921344,92.7559,130.3597,1.4054,0,1,666,5350023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,536
