round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114716858|30|8,8,114716858,30,2026-07-21,1,1750,11,12,3,315.5247,315.5247,146.4183,0.0000,46.404712,26.2937,28.6841,1.0909,0,1,55,5330001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,534
114716858|31|8,8,114716858,31,2026-07-21,1,1750,6,6,3,362.8543,362.8543,278.0860,0.0000,76.638480,60.4757,60.4757,1.0000,0,1,15,5330002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,534
114716858|32|8,8,114716858,32,2026-07-21,1,1750,8,11,5,340.5788,65.4049,-155.3366,0.0000,-237.500000,30.9617,42.5724,1.3750,7,1,28,5330003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,534
114716858|33|8,8,114716858,33,2026-07-21,1,1750,9,9,3,294.9549,294.9549,-34.4848,0.2135,-11.691556,32.7728,32.7728,1.0000,0,1,36,5330004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,534
114716858|34|8,8,114716858,34,2026-07-21,1,1750,10,11,3,5303.9668,5303.9668,-5215.6216,39.9268,-98.334357,482.1788,530.3967,1.1000,0,1,45,5330005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,534
114716858|35|8,8,114716858,35,2026-07-21,1,1750,14,14,3,2541.7494,2541.7494,-1586.3875,0.0000,-62.413216,181.5535,181.5535,1.0000,0,1,91,5330006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,534
114716858|36|8,8,114716858,36,2026-07-21,1,1750,12,13,3,449.1964,449.1964,206.5907,0.6704,45.991178,34.5536,37.4330,1.0833,0,1,66,5330007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,534
114716858|37|8,8,114716858,37,2026-07-21,1,1750,9,9,2,423.6782,423.6782,29.0864,0.0000,6.865215,47.0754,47.0754,1.0000,0,1,36,5330008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,534
114716858|38|8,8,114716858,38,2026-07-21,1,1750,10,14,6,415.9701,415.9701,247.7904,0.0000,59.569292,29.7121,41.5970,1.4000,0,1,45,5330009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,534
114716858|39|8,8,114716858,39,2026-07-21,1,1750,7,8,2,630.7844,43.5674,-348.5395,0.0000,-800.000000,78.8481,90.1121,1.1429,6,1,21,5330010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,534
