round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1216693|6|909,909,1216693,6,2026-04-18,1,-1,1,1,1,10.5412,10.5412,10.5412,0.0000,100.000000,10.5412,10.5412,1.0000,0,0,0,1210001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,122
1216693|7|909,909,1216693,7,2026-04-18,1,-1,4,4,1,396.8510,396.8510,-377.0085,0.0000,-95.000000,99.2128,99.2128,1.0000,0,1,6,1210002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,122
1216693|8|909,909,1216693,8,2026-04-18,1,-1,3,3,2,162.9989,162.9989,-47.8247,0.0000,-29.340523,54.3330,54.3330,1.0000,0,1,3,1210003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,122
1216693|9|909,909,1216693,9,2026-04-18,1,-1,5,5,2,865.7231,865.7231,-781.3936,0.0000,-90.259071,173.1446,173.1446,1.0000,0,1,10,1210004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,122
1216718|10|909,909,1216718,10,2026-04-18,1,-1,1,1,1,5.2352,5.2352,5.2352,0.0000,100.000000,5.2352,5.2352,1.0000,0,0,0,1210005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,122
1216718|11|909,909,1216718,11,2026-04-18,1,-1,5,5,2,78.9342,78.9342,-61.6736,0.0000,-78.132928,15.7868,15.7868,1.0000,0,1,10,1210006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,122
1216718|12|909,909,1216718,12,2026-04-18,1,-1,6,6,2,102.3694,102.3694,18.6064,0.0000,18.175717,17.0616,17.0616,1.0000,0,1,15,1210007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,122
1216718|13|909,909,1216718,13,2026-04-18,1,-1,3,3,2,26.1760,26.1760,-5.2352,0.0000,-20.000000,8.7253,8.7253,1.0000,0,1,3,1210008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,122
1216718|14|909,909,1216718,14,2026-04-18,1,-1,5,5,2,212.9989,212.9989,3.2041,0.0000,1.504279,42.5998,42.5998,1.0000,0,1,10,1210009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,122
1216718|15|909,909,1216718,15,2026-04-18,1,-1,3,3,2,121.1174,121.1174,110.6470,0.0000,91.355181,40.3725,40.3725,1.0000,0,1,3,1210010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,122
