round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1284731|11|913,913,1284731,11,2026-07-10,1,-1,3,3,1,140.3480,140.3480,140.3480,0.2274,100.000000,46.7827,46.7827,1.0000,0,1,3,4860001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|12|913,913,1284731,12,2026-07-10,1,-1,4,4,2,131.3117,131.3117,128.7300,0.2274,98.033856,32.8279,32.8279,1.0000,0,1,6,4860002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|13|913,913,1284731,13,2026-07-10,1,-1,5,5,2,207.6179,0.0000,0.0000,0.0000,,41.5236,41.5236,1.0000,5,1,10,4860003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|14|913,913,1284731,14,2026-07-10,1,-1,3,3,1,182.0153,182.0153,182.0153,0.0000,100.000000,60.6718,60.6718,1.0000,0,1,3,4860004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|15|913,913,1284731,15,2026-07-10,1,-1,2,2,2,299.0558,299.0558,-217.2997,0.3679,-72.661921,149.5279,149.5279,1.0000,0,1,1,4860005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|16|913,913,1284731,16,2026-07-10,1,-1,2,2,2,27.1087,27.1087,24.5269,0.0000,90.476190,13.5543,13.5543,1.0000,0,1,1,4860006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|17|913,913,1284731,17,2026-07-10,1,-1,3,5,4,73.5807,73.5807,43.3739,0.0000,58.947368,14.7161,24.5269,1.6667,0,1,3,4860007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|18|913,913,1284731,18,2026-07-10,1,-1,1,1,1,129.0889,129.0889,-129.0889,0.0000,-100.000000,129.0889,129.0889,1.0000,0,0,0,4860008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|19|913,913,1284731,19,2026-07-10,1,-1,3,4,3,274.9593,274.9593,-228.4873,0.0000,-83.098592,68.7398,91.6531,1.3333,0,1,3,4860009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|20|913,913,1284731,20,2026-07-10,1,-1,2,2,2,91.6356,91.6356,11.6356,0.0000,12.697643,45.8178,45.8178,1.0000,0,1,1,4860010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|21|913,913,1284731,21,2026-07-10,1,-1,4,4,2,141.8039,141.8039,-51.2255,0.0000,-36.124182,35.4510,35.4510,1.0000,0,1,6,4860011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|22|913,913,1284731,22,2026-07-10,1,-1,3,3,1,21.9451,21.9451,-21.9451,0.0000,-100.000000,7.3150,7.3150,1.0000,0,1,3,4860012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|23|913,913,1284731,23,2026-07-10,1,-1,3,3,2,47.5502,47.5502,26.8960,0.0000,56.563322,15.8501,15.8501,1.0000,0,1,3,4860013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|24|913,913,1284731,24,2026-07-10,1,-1,1,1,1,38.7267,38.7267,-36.7903,0.0000,-95.000000,38.7267,38.7267,1.0000,0,0,0,4860014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|25|913,913,1284731,25,2026-07-10,1,-1,1,1,1,102.1952,102.1952,-97.0854,0.8176,-95.000000,102.1952,102.1952,1.0000,0,0,0,4860015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|26|913,913,1284731,26,2026-07-10,1,-1,2,4,4,48.3545,48.3545,-47.4859,0.0000,-98.203562,12.0886,24.1773,2.0000,0,1,1,4860016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|27|913,913,1284731,27,2026-07-10,1,-1,2,2,2,27.1087,27.1087,-24.5269,0.0000,-90.476190,13.5543,13.5543,1.0000,0,1,1,4860017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|28|913,913,1284731,28,2026-07-10,1,-1,3,5,4,97.3544,97.3544,-45.7188,0.0000,-46.961242,19.4709,32.4515,1.6667,0,1,3,4860018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|29|913,913,1284731,29,2026-07-10,1,-1,7,14,8,708.8043,667.9263,-476.2724,0.0000,-71.306138,50.6289,101.2578,2.0000,2,1,21,4860019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|30|913,913,1284731,30,2026-07-10,1,-1,4,5,3,577.8871,577.8871,-493.9147,0.0000,-85.469077,115.5774,144.4718,1.2500,0,1,6,4860020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
1284731|31|913,913,1284731,31,2026-07-10,1,-1,6,6,2,347.9683,347.9683,-57.3063,0.0000,-16.468816,57.9947,57.9947,1.0000,0,1,15,4860021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,487
