round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1254758|21|903,903,1254758,21,2026-06-06,1,-1,10,12,4,975.3398,975.3398,-14.1940,0.0000,-1.455284,81.2783,97.5340,1.2000,0,1,45,3340001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,335
1254758|22|903,903,1254758,22,2026-06-06,1,-1,8,9,3,3064.1009,3064.1009,3010.0982,0.0000,98.237570,340.4557,383.0126,1.1250,0,1,28,3340002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,335
1254758|23|903,903,1254758,23,2026-06-06,1,-1,7,8,4,677.4409,548.8633,-300.4411,0.0000,-54.738784,84.6801,96.7773,1.1429,0,1,21,3340003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,335
1254758|24|903,903,1254758,24,2026-06-06,1,-1,7,9,4,736.3658,736.3658,31.7601,0.0000,4.313088,81.8184,105.1951,1.2857,0,1,21,3340004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,335
1254758|25|903,903,1254758,25,2026-06-06,1,-1,10,14,5,636.2715,636.2715,-61.6493,0.0831,-9.689148,45.4480,63.6271,1.4000,0,1,45,3340005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,335
1254758|26|903,903,1254758,26,2026-06-06,1,-1,13,24,8,1014.1109,1014.1109,-999.2784,0.1994,-98.537388,42.2546,78.0085,1.8462,0,1,78,3340006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,335
1254758|27|903,903,1254758,27,2026-06-06,1,-1,14,19,6,1365.6098,1365.6098,49.8626,0.8309,3.651310,71.8742,97.5436,1.3571,0,1,91,3340007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,335
1254758|28|903,903,1254758,28,2026-06-06,1,-1,10,14,5,1656.2650,157.2012,131.0292,0.0000,83.351255,118.3046,165.6265,1.4000,10,1,45,3340008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,335
1254758|29|903,903,1254758,29,2026-06-06,1,-1,12,12,2,1071.5783,1071.5783,336.1424,0.0000,31.368909,89.2982,89.2982,1.0000,0,1,66,3340009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,335
1254758|30|903,903,1254758,30,2026-06-06,1,-1,7,8,3,3359.3210,3359.3210,3262.9133,0.0000,97.130142,419.9151,479.9030,1.1429,0,1,21,3340010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,335
