round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114723024|29|3,3,114723024,29,2026-07-26,1,529,30,41,8,1548.3317,1548.3317,-1257.4055,0.0780,-81.210342,37.7642,51.6111,1.3667,0,1,435,5540001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|3|3,3,114723024,3,2026-07-26,1,462,10,10,2,479.5008,479.5008,-46.9605,1.7302,-9.793622,47.9501,47.9501,1.0000,0,1,45,5540002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|30|3,3,114723024,30,2026-07-26,1,529,38,52,8,1893.8942,1877.2580,717.4274,0.3441,38.216770,36.4210,49.8393,1.3684,0,1,703,5540003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|31|3,3,114723024,31,2026-07-26,1,529,27,42,8,1608.6971,1598.4776,111.2740,0.1248,6.961249,38.3023,59.5814,1.5556,0,1,351,5540004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|32|3,3,114723024,32,2026-07-26,1,529,29,41,8,1386.1700,1386.1700,-552.4534,2.7398,-39.854661,33.8090,47.7990,1.4138,0,1,406,5540005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|33|3,3,114723024,33,2026-07-26,1,529,41,68,8,5068.7904,308.3231,-466.4971,1.3309,-151.301405,74.5410,123.6290,1.6585,41,1,820,5540006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|34|3,3,114723024,34,2026-07-26,1,529,42,65,8,4023.2598,4023.2598,-760.8501,2.7398,-18.911284,61.8963,95.7919,1.5476,0,1,861,5540007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|35|3,3,114723024,35,2026-07-26,1,529,52,87,8,6607.5780,6607.5780,250.9486,5.6677,3.797891,75.9492,127.0688,1.6731,0,1,1326,5540008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|36|3,3,114723024,36,2026-07-26,1,948,41,48,8,3457.4178,45.3963,-70.7838,0.0327,-155.924220,72.0295,84.3273,1.1707,41,1,820,5540009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|37|3,3,114723024,37,2026-07-26,1,948,33,42,8,2812.8811,2812.8811,142.6714,0.6571,5.072074,66.9734,85.2388,1.2727,0,1,528,5540010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|38|3,3,114723024,38,2026-07-26,1,948,31,38,8,9482.0971,9482.0971,-4978.4136,1.2362,-52.503297,249.5289,305.8741,1.2258,0,1,465,5540011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|39|3,3,114723024,39,2026-07-26,1,948,30,36,6,2799.6765,34.7464,-161.4683,0.0000,-464.705882,77.7688,93.3225,1.2000,30,1,435,5540012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|4|3,3,114723024,4,2026-07-26,1,462,8,8,2,164.2932,164.2932,53.4296,0.0000,32.520888,20.5367,20.5367,1.0000,0,1,28,5540013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|40|3,3,114723024,40,2026-07-26,1,948,34,41,7,3313.4829,3313.4829,1111.6636,4.5791,33.549700,80.8167,97.4554,1.2059,0,1,561,5540014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|41|3,3,114723024,41,2026-07-26,1,948,32,39,6,8642.7330,8642.7330,5116.3577,5.6199,59.198378,221.6085,270.0854,1.2188,0,1,496,5540015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|42|3,3,114723024,42,2026-07-26,1,948,33,42,7,2811.4583,55.7806,-169.3497,0.0000,-303.599548,66.9395,85.1957,1.2727,32,1,528,5540016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|43|3,3,114723024,43,2026-07-26,1,948,23,26,5,3514.6058,3514.6058,496.6334,2.6618,14.130559,135.1771,152.8089,1.1304,0,1,253,5540017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
114723024|44|3,3,114723024,44,2026-07-26,1,948,22,36,8,2464.6802,2464.6802,1149.2157,6.1221,46.627378,68.4633,112.0309,1.6364,0,1,231,5540018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,555
