round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114596204|17|35,35,114596204,17,2026-04-01,1,2224,13,15,4,859.3135,23.1198,-165.9843,0.0000,-717.931257,57.2876,66.1010,1.1538,12,1,78,440001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|18|35,35,114596204,18,2026-04-01,1,2224,12,16,5,241.9900,241.9900,94.6820,0.0000,39.126438,15.1244,20.1658,1.3333,0,1,66,440002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|19|35,35,114596204,19,2026-04-01,1,2224,12,18,5,716.1933,716.1933,-545.8052,0.0000,-76.209201,39.7885,59.6828,1.5000,0,1,66,440003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|2|35,35,114596204,2,2026-04-01,1,1509,4,4,2,75.3856,75.3856,-16.7681,0.2041,-22.243172,18.8464,18.8464,1.0000,0,1,6,440004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|20|35,35,114596204,20,2026-04-01,1,2224,20,27,5,1682.0209,1682.0209,-784.3347,0.0000,-46.630497,62.2971,84.1010,1.3500,0,1,190,440005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|21|35,35,114596204,21,2026-04-01,1,2224,21,28,5,1281.5118,1281.5118,1120.6919,0.5060,87.450767,45.7683,61.0244,1.3333,0,1,210,440006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|22|35,35,114596204,22,2026-04-01,1,2224,11,18,7,546.1839,546.1839,437.4571,0.0000,80.093376,30.3436,49.6531,1.6364,0,1,55,440007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|23|35,35,114596204,23,2026-04-01,1,2224,6,9,5,719.6869,719.6869,-469.0699,0.0000,-65.176936,79.9652,119.9478,1.5000,0,1,15,440008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|24|35,35,114596204,24,2026-04-01,1,2224,12,17,5,921.8234,921.8234,-224.2623,0.0000,-24.328125,54.2249,76.8186,1.4167,0,1,66,440009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|25|35,35,114596204,25,2026-04-01,1,2224,9,10,3,242.5778,242.5778,212.1853,0.0000,87.471057,24.2578,26.9531,1.1111,0,1,36,440010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|26|35,35,114596204,26,2026-04-01,1,2224,8,11,5,220.9554,220.9554,89.6508,0.0000,40.574161,20.0869,27.6194,1.3750,0,1,28,440011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|27|35,35,114596204,27,2026-04-01,1,2224,7,9,4,496.6674,496.6674,482.9993,0.0000,97.248030,55.1853,70.9525,1.2857,0,1,21,440012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|28|35,35,114596204,28,2026-04-01,1,2224,6,10,6,334.4159,334.4159,-140.7138,0.0000,-42.077490,33.4416,55.7360,1.6667,0,1,15,440013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|29|35,35,114596204,29,2026-04-01,1,2224,10,19,8,1692.3566,1692.3566,1238.0729,0.0000,73.156739,89.0714,169.2357,1.9000,0,1,45,440014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|3|35,35,114596204,3,2026-04-01,1,1509,7,7,2,344.3040,344.3040,48.7644,0.0000,14.163169,49.1863,49.1863,1.0000,0,1,21,440015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|30|35,35,114596204,30,2026-04-01,1,2224,7,12,6,363.0079,363.0079,-61.0160,0.0000,-16.808446,30.2507,51.8583,1.7143,0,1,21,440016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|31|35,35,114596204,31,2026-04-01,1,2224,6,7,3,100.8414,100.8414,-22.1719,0.0000,-21.986900,14.4059,16.8069,1.1667,0,1,15,440017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|32|35,35,114596204,32,2026-04-01,1,2224,3,4,3,72.5572,10.5412,-84.3295,0.0000,-800.000000,18.1393,24.1857,1.3333,3,1,3,440018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|33|35,35,114596204,33,2026-04-01,1,2224,4,4,2,206.5401,0.0000,0.0000,0.0000,,51.6350,51.6350,1.0000,4,1,6,440019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|34|35,35,114596204,34,2026-04-01,1,2090,3,3,2,43.4804,43.4804,17.3045,0.0000,39.798274,14.4935,14.4935,1.0000,0,1,3,440020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|35|35,35,114596204,35,2026-04-01,1,2090,6,7,3,736.0997,736.0997,715.1589,0.0000,97.155173,105.1571,122.6833,1.1667,0,1,15,440021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|36|35,35,114596204,36,2026-04-01,1,2090,15,16,3,9650.2302,9650.2302,9322.2296,0.5566,96.601112,603.1394,643.3487,1.0667,0,1,105,440022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|37|35,35,114596204,37,2026-04-01,1,2090,10,14,6,551.0511,551.0511,17.8261,0.3373,3.234928,39.3608,55.1051,1.4000,0,1,45,440023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|38|35,35,114596204,38,2026-04-01,1,2090,7,14,7,463.3664,463.3664,337.2938,0.3036,72.792035,33.0976,66.1952,2.0000,0,1,21,440024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|39|35,35,114596204,39,2026-04-01,1,2090,5,10,4,119.9587,119.9587,119.9587,0.0843,100.000000,11.9959,23.9917,2.0000,0,1,10,440025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|4|35,35,114596204,4,2026-04-01,1,1509,3,3,2,30.5340,30.5340,-11.6307,0.0000,-38.090952,10.1780,10.1780,1.0000,0,1,3,440026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|40|35,35,114596204,40,2026-04-01,1,2090,5,9,5,100.7721,100.7721,27.0547,0.0000,26.847352,11.1969,20.1544,1.8000,0,1,10,440027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|41|35,35,114596204,41,2026-04-01,1,2090,4,8,5,80.0923,80.0923,16.8452,0.0000,21.032230,10.0115,20.0231,2.0000,0,1,6,440028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|42|35,35,114596204,42,2026-04-01,1,2090,4,5,3,45.6594,2.1082,-16.8659,0.0000,-800.000000,9.1319,11.4149,1.2500,4,1,6,440029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|43|35,35,114596204,43,2026-04-01,1,2090,4,7,5,40.0026,40.0026,-7.1141,0.0000,-17.784120,5.7147,10.0007,1.7500,0,1,6,440030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|44|35,35,114596204,44,2026-04-01,1,2090,6,8,4,343.6976,4.2165,4.2165,0.0000,100.000000,42.9622,57.2829,1.3333,6,1,15,440031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|45|35,35,114596204,45,2026-04-01,1,2090,4,6,4,67.6189,67.6189,45.5178,0.0000,67.315237,11.2698,16.9047,1.5000,0,1,6,440032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|46|35,35,114596204,46,2026-04-01,1,2090,4,6,3,109.7837,109.7837,-101.3507,0.3373,-92.318577,18.2973,27.4459,1.5000,0,1,6,440033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|47|35,35,114596204,47,2026-04-01,1,2090,7,9,4,208.0920,208.0920,-139.2773,0.0000,-66.930656,23.1213,29.7274,1.2857,0,1,21,440034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|48|35,35,114596204,48,2026-04-01,1,2090,4,5,2,329.1644,309.1644,224.8349,0.0000,72.723418,65.8329,82.2911,1.2500,1,1,6,440035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|49|35,35,114596204,49,2026-04-01,1,2090,5,5,2,404.2019,404.2019,-17.4455,0.0000,-4.316042,80.8404,80.8404,1.0000,0,1,10,440036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|5|35,35,114596204,5,2026-04-01,1,1509,6,6,2,248.9438,248.9438,57.9904,0.0000,23.294585,41.4906,41.4906,1.0000,0,1,15,440037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|50|35,35,114596204,50,2026-04-01,1,2090,4,7,4,40.9726,40.9726,28.3232,0.0000,69.127113,5.8532,10.2431,1.7500,0,1,6,440038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|6|35,35,114596204,6,2026-04-01,1,1509,8,8,2,162.9930,0.0000,0.0000,0.0000,,20.3741,20.3741,1.0000,8,1,28,440039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|7|35,35,114596204,7,2026-04-01,1,1509,4,4,2,60.4224,60.4224,-50.7246,0.0000,-83.949856,15.1056,15.1056,1.0000,0,1,6,440040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
114596204|8|35,35,114596204,8,2026-04-01,1,1509,7,7,2,206.2779,206.2779,-61.3848,0.0000,-29.758289,29.4683,29.4683,1.0000,0,1,21,440041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,45
