round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114623246|27|5,5,114623246,27,2026-04-26,1,2155,9,15,8,566.5345,566.5345,-253.2706,0.1687,-44.705247,37.7690,62.9483,1.6667,0,1,36,1540001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|28|5,5,114623246,28,2026-04-26,1,2155,18,24,8,1017.8517,1017.8517,774.4848,0.1687,76.090137,42.4105,56.5473,1.3333,0,1,153,1540002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|29|5,5,114623246,29,2026-04-26,1,2155,14,23,8,768.8353,768.8353,293.6757,0.5060,38.197476,33.4276,54.9168,1.6429,0,1,91,1540003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|3|5,5,114623246,3,2026-04-26,1,2155,3,4,3,720.9826,720.9826,695.6837,0.0000,96.491060,180.2456,240.3275,1.3333,0,1,3,1540004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|30|5,5,114623246,30,2026-04-26,1,2155,15,17,4,722.9797,700.6239,-64.7223,0.0000,-9.237805,42.5282,48.1986,1.1333,0,1,105,1540005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|31|5,5,114623246,31,2026-04-26,1,2155,9,11,4,380.6291,374.0498,-269.8317,0.2043,-72.137929,34.6026,42.2921,1.2222,0,1,36,1540006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|32|5,5,114623246,32,2026-04-26,1,2155,12,15,5,479.5713,18.3232,18.3232,0.0000,100.000000,31.9714,39.9643,1.2500,12,1,66,1540007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|33|5,5,114623246,33,2026-04-26,1,2155,10,15,5,540.7283,540.7283,-205.8997,0.2043,-38.078220,36.0486,54.0728,1.5000,0,1,45,1540008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|34|5,5,114623246,34,2026-04-26,1,1985,11,13,4,319.3930,319.3930,288.7672,0.4086,90.411229,24.5687,29.0357,1.1818,0,1,55,1540009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|35|5,5,114623246,35,2026-04-26,1,1985,12,15,5,1318.7857,1318.7857,-353.3248,0.5449,-26.791678,87.9190,109.8988,1.2500,0,1,66,1540010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|36|5,5,114623246,36,2026-04-26,1,1985,11,13,4,639.6874,639.6874,-158.9407,0.0000,-24.846624,49.2067,58.1534,1.1818,0,1,55,1540011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|37|5,5,114623246,37,2026-04-26,1,1985,8,9,3,561.8126,561.8126,-411.8597,0.0000,-73.309076,62.4236,70.2266,1.1250,0,1,28,1540012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|38|5,5,114623246,38,2026-04-26,1,1985,9,11,4,1050.1399,1050.1399,-889.3200,0.0000,-84.685859,95.4673,116.6822,1.2222,0,1,36,1540013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|39|5,5,114623246,39,2026-04-26,1,1985,11,15,5,704.2308,704.2308,-37.0337,0.0000,-5.258740,46.9487,64.0210,1.3636,0,1,55,1540014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|4|5,5,114623246,4,2026-04-26,1,2155,4,4,1,83.0893,83.0893,83.0893,0.0000,100.000000,20.7723,20.7723,1.0000,0,1,6,1540015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|40|5,5,114623246,40,2026-04-26,1,1985,18,20,4,1356.4459,1356.4459,1150.3657,0.0000,84.807344,67.8223,75.3581,1.1111,0,1,153,1540016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|41|5,5,114623246,41,2026-04-26,1,1985,7,7,2,240.9961,240.9961,157.6922,0.0000,65.433511,34.4280,34.4280,1.0000,0,1,21,1540017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|42|5,5,114623246,42,2026-04-26,1,1985,6,6,2,10629.5961,10629.5961,10565.7922,0.0000,99.399752,1771.5993,1771.5993,1.0000,0,1,15,1540018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|43|5,5,114623246,43,2026-04-26,1,1985,14,14,2,6876.2210,6876.2210,6446.1407,0.1012,93.745397,491.1586,491.1586,1.0000,0,1,91,1540019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|44|5,5,114623246,44,2026-04-26,1,1985,8,9,3,384.3780,342.2132,-59.9918,0.3373,-17.530529,42.7087,48.0472,1.1250,0,1,28,1540020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|45|5,5,114623246,45,2026-04-26,1,1985,9,9,2,373.2613,373.2613,15.8522,0.1518,4.246957,41.4735,41.4735,1.0000,0,1,36,1540021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|46|5,5,114623246,46,2026-04-26,1,1985,10,11,3,687.8588,687.8588,329.4585,0.0000,47.896242,62.5326,68.7859,1.1000,0,1,45,1540022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|47|5,5,114623246,47,2026-04-26,1,1985,9,10,3,263.7362,263.7362,0.6664,0.4086,0.252682,26.3736,29.3040,1.1111,0,1,36,1540023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|48|5,5,114623246,48,2026-04-26,1,1985,9,10,3,586.9723,586.9723,-227.8534,0.2724,-38.818435,58.6972,65.2191,1.1111,0,1,36,1540024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|49|5,5,114623246,49,2026-04-26,1,1985,6,7,3,304.0086,304.0086,133.3443,0.4768,43.862018,43.4298,50.6681,1.1667,0,1,15,1540025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|5|5,5,114623246,5,2026-04-26,1,2155,5,5,2,241.3577,241.3577,-169.7485,0.0000,-70.330657,48.2715,48.2715,1.0000,0,1,10,1540026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|50|5,5,114623246,50,2026-04-26,1,1985,10,10,2,1502.1371,1502.1371,-650.8922,0.5449,-43.331078,150.2137,150.2137,1.0000,0,1,45,1540027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|6|5,5,114623246,6,2026-04-26,1,2155,8,8,2,1516.8203,0.0000,0.0000,0.0000,,189.6025,189.6025,1.0000,8,1,28,1540028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|7|5,5,114623246,7,2026-04-26,1,2155,4,4,2,233.8035,233.8035,-200.1771,0.0000,-85.617674,58.4509,58.4509,1.0000,0,1,6,1540029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|8|5,5,114623246,8,2026-04-26,1,2155,9,9,2,1341.6949,1341.6949,-1307.5245,0.0000,-97.453195,149.0772,149.0772,1.0000,0,1,36,1540030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623246|9|5,5,114623246,9,2026-04-26,1,2155,7,7,2,645.6147,645.6147,180.6589,0.0000,27.982461,92.2307,92.2307,1.0000,0,1,21,1540031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623265|1|5,5,114623265,1,2026-04-26,1,1985,2,2,2,348.7547,348.7547,-72.8927,0.0000,-20.900836,174.3774,174.3774,1.0000,0,1,1,1540032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
114623265|10|5,5,114623265,10,2026-04-26,1,1985,11,11,2,606.2069,606.2069,121.3124,0.2867,20.011722,55.1097,55.1097,1.0000,0,1,55,1540033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,155
