round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114600145|6|31,31,114600145,6,2026-04-05,1,2224,13,15,4,485.0649,485.0649,-107.8007,0.0000,-22.223981,32.3377,37.3127,1.1538,0,1,78,610001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,62
114600145|7|31,31,114600145,7,2026-04-05,1,2224,11,14,5,2966.5916,2966.5916,-3009.6366,0.0000,-101.450992,211.8994,269.6901,1.2727,0,1,55,610002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,62
114600145|8|31,31,114600145,8,2026-04-05,1,2224,23,26,3,6785.7379,6785.7379,917.9224,0.0000,13.527230,260.9899,295.0321,1.1304,0,1,253,610003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,62
114600145|9|31,31,114600145,9,2026-04-05,1,2224,15,17,4,935.3001,26.1760,-240.8188,0.0000,-920.000000,55.0177,62.3533,1.1333,15,1,105,610004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,62
114600182|1|31,31,114600182,1,2026-04-05,1,2258,4,4,1,71.1999,71.1999,71.1999,0.0000,100.000000,17.8000,17.8000,1.0000,0,1,6,610005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,62
114600182|10|31,31,114600182,10,2026-04-05,1,2258,20,28,9,5073.5763,152.1082,-27.8918,0.0000,-18.336787,181.1992,253.6788,1.4000,20,1,190,610006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,62
114600182|11|31,31,114600182,11,2026-04-05,1,2258,18,20,5,2155.7313,2155.7313,-1463.6428,0.0000,-67.895419,107.7866,119.7629,1.1111,0,1,153,610007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,62
114600182|12|31,31,114600182,12,2026-04-05,1,2258,26,36,6,2436.7188,63.5087,16.3919,0.0000,25.810557,67.6866,93.7200,1.3846,26,1,325,610008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,62
114600182|13|31,31,114600182,13,2026-04-05,1,2258,22,30,6,2765.2242,2765.2242,1425.0657,0.0000,51.535266,92.1741,125.6920,1.3636,0,1,231,610009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,62
114600182|14|31,31,114600182,14,2026-04-05,1,2258,13,16,6,379.2411,349.6374,-224.6400,0.0000,-64.249421,23.7026,29.1724,1.2308,0,1,78,610010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,62
114600182|15|31,31,114600182,15,2026-04-05,1,2258,14,15,3,637.4501,637.4501,-121.7617,0.0000,-19.101376,42.4967,45.5321,1.0714,0,1,91,610011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,62
114600182|16|31,31,114600182,16,2026-04-05,1,2258,8,10,4,521.5628,521.5628,366.6628,0.0000,70.300794,52.1563,65.1953,1.2500,0,1,28,610012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,62
114600182|17|31,31,114600182,17,2026-04-05,1,2224,8,10,4,226.7760,226.7760,-43.2611,0.0000,-19.076588,22.6776,28.3470,1.2500,0,1,28,610013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,62
