round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1249933|11|909,909,1249933,11,2026-05-31,1,-1,4,5,2,281.6117,255.6660,-192.6474,0.0000,-75.351207,56.3223,70.4029,1.2500,2,1,6,3080001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,309
1249933|12|909,909,1249933,12,2026-05-31,1,-1,8,12,6,872.5915,700.3262,-667.4367,0.0000,-95.303692,72.7160,109.0739,1.5000,0,1,28,3080002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,309
1249933|13|909,909,1249933,13,2026-05-31,1,-1,6,7,3,803.7101,803.7101,-212.0536,0.0000,-26.384343,114.8157,133.9517,1.1667,0,1,15,3080003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,309
1249933|14|909,909,1249933,14,2026-05-31,1,-1,9,9,3,234.6569,234.6569,110.4363,0.1891,47.062871,26.0730,26.0730,1.0000,0,1,36,3080004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,309
1249933|15|909,909,1249933,15,2026-05-31,1,-1,10,13,5,479.4796,479.4796,-282.6173,0.0000,-58.942500,36.8830,47.9480,1.3000,0,1,45,3080005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,309
1249933|16|909,909,1249933,16,2026-05-31,1,-1,21,25,5,1534.4127,1534.4127,723.0278,0.0000,47.120817,61.3765,73.0673,1.1905,0,1,210,3080006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,309
1249933|17|909,909,1249933,17,2026-05-31,1,-1,15,15,2,2183.7278,2183.7278,2048.8100,0.0000,93.821677,145.5819,145.5819,1.0000,0,1,105,3080007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,309
1249933|18|909,909,1249933,18,2026-05-31,1,-1,12,15,3,2253.5994,2253.5994,-787.3762,0.0000,-34.938607,150.2400,187.7999,1.2500,0,1,66,3080008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,309
1249933|19|909,909,1249933,19,2026-05-31,1,-1,5,6,3,342.4155,342.4155,-100.0032,0.0000,-29.205235,57.0692,68.4831,1.2000,0,1,10,3080009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,309
1249933|2|909,909,1249933,2,2026-05-31,1,-1,1,1,1,42.0124,42.0124,-39.9118,0.0000,-95.000000,42.0124,42.0124,1.0000,0,0,0,3080010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,309
1249933|20|909,909,1249933,20,2026-05-31,1,-1,13,21,8,941.7969,941.7969,-539.0194,4.3823,-57.233085,44.8475,72.4459,1.6154,0,1,78,3080011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,309
1249933|21|909,909,1249933,21,2026-05-31,1,-1,11,17,8,314.3488,314.3488,-18.6265,0.2357,-5.925416,18.4911,28.5772,1.5455,0,1,55,3080012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,309
1249933|22|909,909,1249933,22,2026-05-31,1,-1,28,37,8,3813.8107,3813.8107,-3213.4151,1.2331,-84.257330,103.0760,136.2075,1.3214,0,1,378,3080013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,309
