round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114639314|17|8,8,114639314,17,2026-05-11,1,1078,13,14,3,1075.2707,1075.2707,-758.4603,0.0336,-70.536684,76.8051,82.7131,1.0769,0,1,78,2190001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|18|8,8,114639314,18,2026-05-11,1,1078,15,19,6,1374.0646,92.5844,-66.4291,0.0000,-71.749804,72.3192,91.6043,1.2667,14,1,105,2190002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|19|8,8,114639314,19,2026-05-11,1,1078,19,27,8,1623.8531,1623.8531,-393.9413,0.0662,-24.259664,60.1427,85.4660,1.4211,0,1,171,2190003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|2|8,8,114639314,2,2026-05-11,1,1078,10,13,5,1288.3506,1288.3506,301.8943,0.0168,23.432617,99.1039,128.8351,1.3000,0,1,45,2190004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|20|8,8,114639314,20,2026-05-11,1,1078,11,21,8,422.2896,422.2896,148.4426,0.0903,35.151841,20.1090,38.3900,1.9091,0,1,55,2190005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|21|8,8,114639314,21,2026-05-11,1,1078,16,27,8,845.8264,845.8264,-358.3151,0.0718,-42.362727,31.3269,52.8641,1.6875,0,1,120,2190006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|22|8,8,114639314,22,2026-05-11,1,1078,17,28,8,1106.0492,1106.0492,292.5204,0.1773,26.447327,39.5018,65.0617,1.6471,0,1,136,2190007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|23|8,8,114639314,23,2026-05-11,1,1078,21,35,8,1352.6748,1352.6748,-355.9628,0.1281,-26.315475,38.6479,64.4131,1.6667,0,1,210,2190008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|24|8,8,114639314,24,2026-05-11,1,1078,21,37,8,1209.2901,1209.2901,246.2305,0.2264,20.361571,32.6835,57.5852,1.7619,0,1,210,2190009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|25|8,8,114639314,25,2026-05-11,1,1078,16,31,9,1072.1440,1072.1440,700.2461,0.0945,65.312690,34.5853,67.0090,1.9375,0,1,120,2190010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|26|8,8,114639314,26,2026-05-11,1,1078,17,29,8,1992.3798,1992.3798,1773.8944,0.0336,89.033946,68.7028,117.1988,1.7059,0,1,136,2190011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|27|8,8,114639314,27,2026-05-11,1,1078,17,20,4,1036.8774,1036.8774,-736.5429,0.0336,-71.034713,51.8439,60.9928,1.1765,0,1,136,2190012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|28|8,8,114639314,28,2026-05-11,1,1078,9,10,3,384.3934,0.2101,-1.6805,0.0000,-800.000000,38.4393,42.7104,1.1111,9,1,36,2190013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|29|8,8,114639314,29,2026-05-11,1,1078,12,14,3,418.4480,418.4480,142.3809,0.0336,34.025948,29.8891,34.8707,1.1667,0,1,66,2190014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|3|8,8,114639314,3,2026-05-11,1,1078,12,14,4,2159.8076,2159.8076,-195.3905,0.0336,-9.046664,154.2720,179.9840,1.1667,0,1,66,2190015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|30|8,8,114639314,30,2026-05-11,1,1078,10,11,3,655.1729,655.1729,-528.4080,0.0000,-80.651687,59.5612,65.5173,1.1000,0,1,45,2190016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|31|8,8,114639314,31,2026-05-11,1,1078,16,22,8,672.6939,672.6939,268.1797,0.0000,39.866530,30.5770,42.0434,1.3750,0,1,120,2190017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|32|8,8,114639314,32,2026-05-11,1,1078,14,19,5,1938.0794,1938.0794,-72.0035,0.0000,-3.715201,102.0042,138.4342,1.3571,0,1,91,2190018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|33|8,8,114639314,33,2026-05-11,1,1078,14,25,8,1250.2645,1229.5079,-377.6336,0.0000,-30.714206,50.0106,89.3046,1.7857,1,1,91,2190019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|34|8,8,114639314,34,2026-05-11,1,1078,14,23,8,1329.1017,1329.1017,691.9490,0.0000,52.061405,57.7870,94.9358,1.6429,0,1,91,2190020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|35|8,8,114639314,35,2026-05-11,1,1078,12,20,8,762.8465,762.8465,468.9137,0.0000,61.468938,38.1423,63.5705,1.6667,0,1,66,2190021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|36|8,8,114639314,36,2026-05-11,1,1078,10,19,8,1398.2773,1364.1423,-978.2436,0.0000,-71.711261,73.5935,139.8277,1.9000,0,1,45,2190022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|37|8,8,114639314,37,2026-05-11,1,2160,17,19,4,2418.4282,2418.4282,-1067.6247,1.6805,-44.145395,127.2857,142.2605,1.1176,0,1,136,2190023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|38|8,8,114639314,38,2026-05-11,1,2160,16,20,5,2622.0990,2622.0990,405.2090,0.0000,15.453613,131.1050,163.8812,1.2500,0,1,120,2190024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|39|8,8,114639314,39,2026-05-11,1,2160,37,53,8,2771.5463,2771.5463,-1173.0022,0.0000,-42.323023,52.2933,74.9067,1.4324,0,1,666,2190025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|4|8,8,114639314,4,2026-05-11,1,1078,10,13,5,1560.7791,1560.7791,1360.7906,0.0336,87.186620,120.0599,156.0779,1.3000,0,1,45,2190026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|40|8,8,114639314,40,2026-05-11,1,2160,38,49,8,3493.4788,3493.4788,-967.1431,0.0168,-27.684242,71.2955,91.9337,1.2895,0,1,703,2190027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|41|8,8,114639314,41,2026-05-11,1,2160,32,49,8,3144.8212,3144.8212,1141.1050,0.0168,36.285210,64.1800,98.2757,1.5313,0,1,496,2190028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|42|8,8,114639314,42,2026-05-11,1,2160,39,56,8,1889.9469,1889.9469,244.7791,0.0168,12.951639,33.7491,48.4602,1.4359,0,1,741,2190029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|43|8,8,114639314,43,2026-05-11,1,2160,38,48,8,2506.1963,2506.1963,-96.9071,1.6973,-3.866699,52.2124,65.9525,1.2632,0,1,703,2190030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|44|8,8,114639314,44,2026-05-11,1,2160,23,41,8,1664.2241,1664.2241,1362.4943,0.5840,81.869641,40.5908,72.3576,1.7826,0,1,253,2190031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|45|8,8,114639314,45,2026-05-11,1,2160,19,28,7,1041.9063,1041.9063,-203.4570,0.0168,-19.527375,37.2109,54.8372,1.4737,0,1,171,2190032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|46|8,8,114639314,46,2026-05-11,1,2160,24,37,8,1402.3109,1402.3109,1298.4660,0.1113,92.594733,37.9003,58.4296,1.5417,0,1,276,2190033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|47|8,8,114639314,47,2026-05-11,1,2160,15,24,8,1237.2432,1237.2432,840.6720,0.0168,67.947195,51.5518,82.4829,1.6000,0,1,105,2190034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
114639314|48|8,8,114639314,48,2026-05-11,1,2160,22,35,8,879.3586,178.5711,-365.9648,0.0000,-204.940667,25.1245,39.9708,1.5909,21,1,231,2190035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,220
