round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114703668|17|3,3,114703668,17,2026-07-09,1,1485,14,17,5,746.2877,746.2877,329.1437,0.3410,44.104137,43.8993,53.3063,1.2143,0,1,91,4780001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|18|3,3,114703668,18,2026-07-09,1,1485,16,19,5,546.6401,10.2195,10.2195,0.0000,100.000000,28.7705,34.1650,1.1875,16,1,120,4780002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|19|3,3,114703668,19,2026-07-09,1,1485,17,21,6,520.5122,520.5122,-148.7956,0.3493,-28.586391,24.7863,30.6184,1.2353,0,1,136,4780003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|2|3,3,114703668,2,2026-07-09,1,789,2,2,2,71.7082,71.7082,61.6393,0.0000,85.958468,35.8541,35.8541,1.0000,0,1,1,4780004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|20|3,3,114703668,20,2026-07-09,1,1485,20,23,5,972.5118,38.0812,1.2909,0.0000,3.389971,42.2831,48.6256,1.1500,20,1,190,4780005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|21|3,3,114703668,21,2026-07-09,1,1485,19,21,5,1005.8992,1005.8992,293.7065,0.5987,29.198403,47.9000,52.9421,1.1053,0,1,171,4780006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|22|3,3,114703668,22,2026-07-09,1,1485,17,23,6,999.5136,999.5136,-182.2764,0.5222,-18.236511,43.4571,58.7949,1.3529,0,1,136,4780007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|23|3,3,114703668,23,2026-07-09,1,1485,14,18,5,530.8664,530.8664,-375.6750,0.2839,-70.766391,29.4926,37.9190,1.2857,0,1,91,4780008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|24|3,3,114703668,24,2026-07-09,1,1485,19,26,6,826.4751,826.4751,-100.0567,0.4013,-12.106437,31.7875,43.4987,1.3684,0,1,171,4780009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|25|3,3,114703668,25,2026-07-09,1,1485,17,24,7,1659.9047,1659.9047,-588.1217,0.2174,-35.431049,69.1627,97.6415,1.4118,0,1,136,4780010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|26|3,3,114703668,26,2026-07-09,1,1485,20,28,6,1500.3296,1500.3296,-1040.3563,0.3261,-69.341849,53.5832,75.0165,1.4000,0,1,190,4780011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|27|3,3,114703668,27,2026-07-09,1,1485,18,22,5,2270.4437,2270.4437,-1609.0789,0.2174,-70.870678,103.2020,126.1358,1.2222,0,1,153,4780012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|28|3,3,114703668,28,2026-07-09,1,1485,21,28,8,3018.9598,3018.9598,-1634.6779,0.2174,-54.147057,107.8200,143.7600,1.3333,0,1,210,4780013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|29|3,3,114703668,29,2026-07-09,1,1485,18,26,7,2581.5447,2581.5447,1623.2407,0.2174,62.878659,99.2902,143.4191,1.4444,0,1,153,4780014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|3|3,3,114703668,3,2026-07-09,1,789,5,7,5,218.9353,218.9353,149.8088,0.0000,68.426083,31.2765,43.7871,1.4000,0,1,10,4780015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|30|3,3,114703668,30,2026-07-09,1,1485,20,30,8,3064.7761,3064.7761,951.6539,0.6222,31.051335,102.1592,153.2388,1.5000,0,1,190,4780016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|31|3,3,114703668,31,2026-07-09,1,1485,20,29,7,662.7305,662.7305,111.5263,0.2174,16.828307,22.8528,33.1365,1.4500,0,1,190,4780017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|32|3,3,114703668,32,2026-07-09,1,1485,20,28,8,1748.8876,1748.8876,-1019.8200,0.2174,-58.312496,62.4603,87.4444,1.4000,0,1,190,4780018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|33|3,3,114703668,33,2026-07-09,1,1485,24,32,7,2445.5586,2445.5586,2098.0229,0.2717,85.789107,76.4237,101.8983,1.3333,0,1,276,4780019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|34|3,3,114703668,34,2026-07-09,1,1485,34,45,8,1686.1754,1686.1754,-453.1657,0.7618,-26.875360,37.4706,49.5934,1.3235,0,1,561,4780020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|35|3,3,114703668,35,2026-07-09,1,1485,31,39,6,1105.2757,101.1196,31.4116,0.0000,31.063818,28.3404,35.6541,1.2581,31,1,465,4780021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|36|3,3,114703668,36,2026-07-09,1,1485,25,37,9,1323.1204,1323.1204,162.7753,0.9253,12.302383,35.7600,52.9248,1.4800,0,1,300,4780022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|37|3,3,114703668,37,2026-07-09,1,1485,30,38,9,1470.0008,1470.0008,486.5944,0.9253,33.101644,38.6842,49.0000,1.2667,0,1,435,4780023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|38|3,3,114703668,38,2026-07-09,1,2147,30,40,8,1403.8381,1403.8381,-210.5150,0.0000,-14.995678,35.0960,46.7946,1.3333,0,1,435,4780024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|39|3,3,114703668,39,2026-07-09,1,2147,30,43,8,1482.7666,182.4633,-625.3449,0.0000,-342.723559,34.4829,49.4256,1.4333,31,1,435,4780025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|4|3,3,114703668,4,2026-07-09,1,789,6,6,2,1441.9490,1441.9490,-1355.7970,0.0000,-94.025309,240.3248,240.3248,1.0000,0,1,15,4780026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|40|3,3,114703668,40,2026-07-09,1,2147,32,45,10,1723.2771,1723.2771,1027.6744,0.0000,59.634888,38.2950,53.8524,1.4063,0,1,496,4780027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|41|3,3,114703668,41,2026-07-09,1,2147,30,41,8,1552.0246,1552.0246,686.6753,0.0000,44.243841,37.8543,51.7342,1.3667,0,1,435,4780028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|42|3,3,114703668,42,2026-07-09,1,2147,30,39,9,2842.0485,116.9736,-188.9669,0.0000,-161.546676,72.8730,94.7350,1.3000,30,1,435,4780029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|43|3,3,114703668,43,2026-07-09,1,2147,27,33,6,966.5963,43.6952,15.3584,0.0000,35.148875,29.2908,35.7999,1.2222,26,1,351,4780030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|44|3,3,114703668,44,2026-07-09,1,2147,21,24,5,822.0407,822.0407,-174.1572,0.0000,-21.185960,34.2517,39.1448,1.1429,0,1,210,4780031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|45|3,3,114703668,45,2026-07-09,1,2147,16,18,5,679.2294,596.6465,-300.1314,0.0000,-50.303049,37.7350,42.4518,1.1250,0,1,120,4780032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|46|3,3,114703668,46,2026-07-09,1,2147,17,21,6,612.0303,612.0303,192.5238,0.0000,31.456573,29.1443,36.0018,1.2353,0,1,136,4780033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|47|3,3,114703668,47,2026-07-09,1,2147,17,19,4,610.0343,610.0343,-291.8293,0.0000,-47.838179,32.1071,35.8844,1.1176,0,1,136,4780034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|48|3,3,114703668,48,2026-07-09,1,2147,22,24,4,1227.9347,1227.9347,-860.6775,0.0000,-70.091472,51.1639,55.8152,1.0909,0,1,231,4780035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|5|3,3,114703668,5,2026-07-09,1,789,5,6,3,1462.4709,1462.4709,1223.3343,0.0000,83.648451,243.7452,292.4942,1.2000,0,1,10,4780036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|6|3,3,114703668,6,2026-07-09,1,789,6,7,3,436.8931,436.8931,-389.0371,0.0665,-89.046283,62.4133,72.8155,1.1667,0,1,15,4780037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|7|3,3,114703668,7,2026-07-09,1,789,9,12,5,1874.4575,1874.4575,-1321.3442,0.0665,-70.492089,156.2048,208.2731,1.3333,0,1,36,4780038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|8|3,3,114703668,8,2026-07-09,1,789,9,11,4,1540.2240,1540.2240,1295.5370,0.0665,84.113543,140.0204,171.1360,1.2222,0,1,36,4780039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703668|9|3,3,114703668,9,2026-07-09,1,1485,11,14,4,271.1737,18.3951,-73.5805,0.0000,-400.000000,19.3695,24.6522,1.2727,11,1,55,4780040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|1|3,3,114703691,1,2026-07-09,1,2147,3,6,5,122.6080,122.6080,-214.0874,0.0000,-174.611310,20.4347,40.8693,2.0000,0,1,3,4780041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|10|3,3,114703691,10,2026-07-09,1,2147,62,88,8,8978.3069,8978.3069,6549.5726,3.0947,72.948861,102.0262,144.8114,1.4194,0,1,1891,4780042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|11|3,3,114703691,11,2026-07-09,1,2147,34,49,7,4164.9257,4164.9257,1663.0457,0.5519,39.929781,84.9985,122.4978,1.4412,0,1,561,4780043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|12|3,3,114703691,12,2026-07-09,1,2147,34,45,8,2947.4857,2947.4857,-1160.6655,0.5519,-39.378156,65.4997,86.6908,1.3235,0,1,561,4780044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|13|3,3,114703691,13,2026-07-09,1,2147,29,46,8,3147.2923,3147.2923,-1349.1275,0.7261,-42.866293,68.4194,108.5273,1.5862,0,1,406,4780045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|14|3,3,114703691,14,2026-07-09,1,2147,30,49,8,2631.4710,544.5069,-914.9145,0.0000,-168.026228,53.7035,87.7157,1.6333,29,1,435,4780046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|15|3,3,114703691,15,2026-07-09,1,2147,28,45,8,3306.9545,3187.5661,-3806.0461,0.4855,-119.402891,73.4879,118.1055,1.6071,0,1,378,4780047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|16|3,3,114703691,16,2026-07-09,1,2147,38,67,8,5409.2925,5409.2925,5135.6602,0.0665,94.941440,80.7357,142.3498,1.7632,0,1,703,4780048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|17|3,3,114703691,17,2026-07-09,1,2147,35,58,8,3997.5673,3997.5673,1351.6178,0.6595,33.811009,68.9236,114.2162,1.6571,0,1,595,4780049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|18|3,3,114703691,18,2026-07-09,1,2147,37,56,8,6493.5864,458.5796,26.7773,0.0000,5.839189,115.9569,175.5023,1.5135,35,1,666,4780050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|19|3,3,114703691,19,2026-07-09,1,2147,36,62,8,8967.6133,8967.6133,3884.9887,6.4502,43.322437,144.6389,249.1004,1.7222,0,1,630,4780051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|2|3,3,114703691,2,2026-07-09,1,2147,5,8,6,340.1403,340.1403,-50.9815,0.0000,-14.988372,42.5175,68.0281,1.6000,0,1,10,4780052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|20|3,3,114703691,20,2026-07-09,1,2147,47,77,8,4983.7314,4983.7314,1540.1458,7.3999,30.903467,64.7238,106.0368,1.6383,0,1,1081,4780053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|21|3,3,114703691,21,2026-07-09,1,2147,28,45,8,3637.0454,3637.0454,3281.4916,6.0509,90.224104,80.8232,129.8945,1.6071,0,1,378,4780054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|22|3,3,114703691,22,2026-07-09,1,2147,32,46,8,3428.6006,3428.6006,2444.6354,1.1664,71.301259,74.5348,107.1438,1.4375,0,1,496,4780055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|23|3,3,114703691,23,2026-07-09,1,2147,30,40,8,2679.9821,2679.9821,526.1342,0.4599,19.632004,66.9996,89.3327,1.3333,0,1,435,4780056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|24|3,3,114703691,24,2026-07-09,1,2147,39,52,8,5431.2898,5431.2898,66.4401,5.7945,1.223284,104.4479,139.2638,1.3333,0,1,741,4780057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|25|3,3,114703691,25,2026-07-09,1,2147,33,42,8,3467.2559,3467.2559,-692.7158,0.4599,-19.978790,82.5537,105.0684,1.2727,0,1,528,4780058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|26|3,3,114703691,26,2026-07-09,1,2147,28,36,6,4498.3511,4498.3511,2076.3938,0.0000,46.158998,124.9542,160.6554,1.2857,0,1,378,4780059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|27|3,3,114703691,27,2026-07-09,1,789,40,47,7,10537.2433,10537.2433,-1261.9066,17.2546,-11.975681,224.1967,263.4311,1.1750,0,1,780,4780060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|28|3,3,114703691,28,2026-07-09,1,789,29,31,4,6202.5903,6202.5903,5025.0573,0.2759,81.015464,200.0836,213.8824,1.0690,0,1,406,4780061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|29|3,3,114703691,29,2026-07-09,1,789,29,36,7,9889.7598,9889.7598,7912.5672,0.3679,80.007678,274.7155,341.0262,1.2414,0,1,406,4780062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|3|3,3,114703691,3,2026-07-09,1,2147,7,13,7,495.4676,495.4676,-270.5247,0.0000,-54.599881,38.1129,70.7811,1.8571,0,1,21,4780063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|30|3,3,114703691,30,2026-07-09,1,789,35,42,6,1322.0111,1303.0602,363.9331,0.5519,27.929106,31.4765,37.7717,1.2000,0,1,595,4780064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|31|3,3,114703691,31,2026-07-09,1,789,22,28,6,2861.2814,2331.5388,-1938.6612,0.4599,-83.149427,102.1886,130.0582,1.2727,0,1,231,4780065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|32|3,3,114703691,32,2026-07-09,1,789,30,32,5,2580.7126,2580.7126,-137.5353,0.0000,-5.329353,80.6473,86.0238,1.0667,0,1,435,4780066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|33|3,3,114703691,33,2026-07-09,1,789,25,31,6,1303.9241,1303.9241,102.7457,0.0000,7.879730,42.0621,52.1570,1.2400,0,1,300,4780067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|34|3,3,114703691,34,2026-07-09,1,789,42,57,8,6461.9555,6461.9555,4755.5105,0.3679,73.592436,113.3676,153.8561,1.3571,0,1,861,4780068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|35|3,3,114703691,35,2026-07-09,1,789,31,39,6,1728.6898,1728.6898,502.0850,0.0000,29.044251,44.3254,55.7642,1.2581,0,1,465,4780069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|36|3,3,114703691,36,2026-07-09,1,789,63,88,8,5257.9612,5249.7856,-2107.7534,0.8494,-40.149324,59.7496,83.4597,1.3968,1,1,1953,4780070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|37|3,3,114703691,37,2026-07-09,1,789,61,91,10,4878.0885,4878.0885,-694.8410,0.6679,-14.244124,53.6054,79.9687,1.4918,0,1,1830,4780071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|38|3,3,114703691,38,2026-07-09,1,789,68,91,8,4662.4000,4662.4000,-2339.0658,1.1253,-50.168708,51.2352,68.5647,1.3382,0,1,2278,4780072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|39|3,3,114703691,39,2026-07-09,1,789,64,79,8,7199.9305,6791.1499,4159.3475,18.0765,61.246587,91.1384,112.4989,1.2344,2,1,2016,4780073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|4|3,3,114703691,4,2026-07-09,1,2147,8,12,4,885.7692,885.7692,-976.1314,0.0000,-110.201542,73.8141,110.7212,1.5000,0,1,28,4780074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|40|3,3,114703691,40,2026-07-09,1,789,37,44,5,4641.0601,4641.0601,-3591.6408,1.6719,-77.388372,105.4786,125.4341,1.1892,0,1,666,4780075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|41|3,3,114703691,41,2026-07-09,1,789,46,66,8,4144.1847,4144.1847,-1632.6849,0.9621,-39.397011,62.7907,90.0910,1.4348,0,1,1035,4780076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|42|3,3,114703691,42,2026-07-09,1,789,41,61,8,4302.1704,4302.1704,3582.8629,1.0842,83.280358,70.5274,104.9310,1.4878,0,1,820,4780077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|43|3,3,114703691,43,2026-07-09,1,789,32,44,8,2465.2818,2465.2818,396.7820,0.3679,16.094791,56.0291,77.0401,1.3750,0,1,496,4780078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|44|3,3,114703691,44,2026-07-09,1,789,29,40,8,1830.1833,1830.1833,942.0530,1.0333,51.473151,45.7546,63.1098,1.3793,0,1,406,4780079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|45|3,3,114703691,45,2026-07-09,1,789,19,28,8,1079.8212,1079.8212,-90.4707,0.0000,-8.378301,38.5650,56.8327,1.4737,0,1,171,4780080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|46|3,3,114703691,46,2026-07-09,1,789,20,24,5,1720.3868,1720.3868,992.5417,0.6654,57.692938,71.6828,86.0193,1.2000,0,1,190,4780081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|47|3,3,114703691,47,2026-07-09,1,789,23,29,7,1338.0440,1338.0440,281.0600,0.0000,21.005288,46.1394,58.1758,1.2609,0,1,253,4780082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|48|3,3,114703691,48,2026-07-09,1,789,19,29,7,1145.5049,1145.5049,-654.4575,0.0000,-57.132667,39.5002,60.2897,1.5263,0,1,171,4780083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
114703691|49|3,3,114703691,49,2026-07-09,1,789,12,18,5,924.2222,924.2222,-337.1350,0.0000,-36.477703,51.3457,77.0185,1.5000,0,1,66,4780084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,479
