round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1259111|31|903,903,1259111,31,2026-06-11,1,-1,18,19,3,842.3691,842.3691,-580.7723,0.0000,-68.945105,44.3352,46.7983,1.0556,0,1,153,3560001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|32|903,903,1259111,32,2026-06-11,1,-1,12,14,3,3184.3450,3184.3450,3184.3450,0.0665,100.000000,227.4532,265.3621,1.1667,0,1,66,3560002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|33|903,903,1259111,33,2026-06-11,1,-1,9,14,7,284.7607,283.7221,-505.4630,0.0831,-178.154230,20.3401,31.6401,1.5556,0,1,36,3560003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|34|903,903,1259111,34,2026-06-11,1,-1,11,13,5,233.8360,7.7147,7.7147,0.0000,100.000000,17.9874,21.2578,1.1818,10,1,55,3560004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|35|903,903,1259111,35,2026-06-11,1,-1,9,14,7,403.7898,403.7898,-62.8391,0.0000,-15.562336,28.8421,44.8655,1.5556,0,1,36,3560005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|36|903,903,1259111,36,2026-06-11,1,-1,7,10,5,357.5979,357.5979,-83.5313,0.0000,-23.358994,35.7598,51.0854,1.4286,0,1,21,3560006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|37|903,903,1259111,37,2026-06-11,1,-1,9,15,6,2785.6759,2785.6759,2617.2284,0.0000,93.953083,185.7117,309.5195,1.6667,0,1,36,3560007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|38|903,903,1259111,38,2026-06-11,1,-1,9,12,5,801.3817,801.3817,-211.2315,0.0000,-26.358415,66.7818,89.0424,1.3333,0,1,36,3560008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|39|903,903,1259111,39,2026-06-11,1,-1,7,11,5,516.9772,516.9772,-173.8095,0.0000,-33.620349,46.9979,73.8539,1.5714,0,1,21,3560009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|4|903,903,1259111,4,2026-06-11,1,-1,5,7,4,203.3517,203.3517,113.5432,0.1662,55.835885,29.0502,40.6703,1.4000,0,1,10,3560010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|40|903,903,1259111,40,2026-06-11,1,-1,5,10,5,394.8168,384.8168,-90.3743,0.0000,-23.485007,39.4817,78.9634,2.0000,1,1,10,3560011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|41|903,903,1259111,41,2026-06-11,1,-1,6,8,4,142.7373,142.7373,-34.8084,0.0499,-24.386350,17.8422,23.7896,1.3333,0,1,15,3560012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|42|903,903,1259111,42,2026-06-11,1,-1,8,10,4,1236.3862,1236.3862,-1032.9433,0.0000,-83.545357,123.6386,154.5483,1.2500,0,1,28,3560013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|43|903,903,1259111,43,2026-06-11,1,-1,15,19,5,1833.3690,1833.3690,-726.0656,0.0000,-39.602809,96.4931,122.2246,1.2667,0,1,105,3560014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|44|903,903,1259111,44,2026-06-11,1,-1,5,6,3,356.4906,356.4906,348.1820,1.9941,97.669341,59.4151,71.2981,1.2000,0,1,10,3560015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|45|903,903,1259111,45,2026-06-11,1,-1,3,4,3,88.3780,88.3780,-46.7352,0.0000,-52.881001,22.0945,29.4593,1.3333,0,1,3,3560016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|46|903,903,1259111,46,2026-06-11,1,-1,4,6,3,109.0064,109.0064,-88.5125,0.0000,-81.199352,18.1677,27.2516,1.5000,0,1,6,3560017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
1259111|47|903,903,1259111,47,2026-06-11,1,-1,5,5,3,2920.0191,2920.0191,2751.9931,0.0000,94.245721,584.0038,584.0038,1.0000,0,1,10,3560018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,357
