round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1263645|47|902,902,1263645,47,2026-06-16,1,-1,3,3,1,434.4269,434.4269,434.4269,3.3234,100.000000,144.8090,144.8090,1.0000,0,1,3,3780001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263645|48|902,902,1263645,48,2026-06-16,1,-1,3,3,2,407.8465,407.8465,391.0528,0.0000,95.882349,135.9488,135.9488,1.0000,0,1,3,3780002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263645|5|902,902,1263645,5,2026-06-16,1,-1,2,2,1,26.2314,26.2314,-26.2314,0.0000,-100.000000,13.1157,13.1157,1.0000,0,1,1,3780003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263645|50|902,902,1263645,50,2026-06-16,1,-1,7,7,2,1027.5471,1027.5471,605.5336,0.0000,58.930003,146.7924,146.7924,1.0000,0,1,21,3780004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263645|6|902,902,1263645,6,2026-06-16,1,-1,4,4,2,158.3859,158.3859,-138.4453,0.0000,-87.410122,39.5965,39.5965,1.0000,0,1,6,3780005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263645|7|902,902,1263645,7,2026-06-16,1,-1,4,7,5,356.1303,15.4293,-30.8586,0.0000,-200.000000,50.8758,89.0326,1.7500,4,1,6,3780006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263645|8|902,902,1263645,8,2026-06-16,1,-1,4,6,3,136.2298,5.1431,5.1431,0.0000,100.000000,22.7050,34.0574,1.5000,4,1,6,3780007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263645|9|902,902,1263645,9,2026-06-16,1,-1,6,9,5,184.9209,184.9209,128.2148,0.1662,69.334963,20.5468,30.8202,1.5000,0,1,15,3780008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|1|902,902,1263677,1,2026-06-16,1,-1,1,1,1,5.1431,5.1431,5.1431,0.0000,100.000000,5.1431,5.1431,1.0000,0,0,0,3780009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|10|902,902,1263677,10,2026-06-16,1,-1,6,7,2,342.3234,342.3234,342.3234,1.6617,100.000000,48.9033,57.0539,1.1667,0,1,15,3780010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|11|902,902,1263677,11,2026-06-16,1,-1,8,10,3,111.3786,101.5083,73.8357,0.0000,72.738593,11.1379,13.9223,1.2500,1,1,28,3780011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|12|902,902,1263677,12,2026-06-16,1,-1,4,4,2,215.7155,215.7155,-165.9298,0.0000,-76.920634,53.9289,53.9289,1.0000,0,1,6,3780012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|13|902,902,1263677,13,2026-06-16,1,-1,5,6,3,171.4293,171.4293,107.0793,0.0000,62.462656,28.5715,34.2859,1.2000,0,1,10,3780013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|14|902,902,1263677,14,2026-06-16,1,-1,12,15,3,419.3669,18.0009,-144.0070,0.0000,-800.000000,27.9578,34.9472,1.2500,13,1,66,3780014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|15|902,902,1263677,15,2026-06-16,1,-1,8,10,4,552.8631,552.8631,62.0025,0.0000,11.214800,55.2863,69.1079,1.2500,0,1,28,3780015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|16|902,902,1263677,16,2026-06-16,1,-1,9,10,3,600.8858,600.8858,99.9877,0.0000,16.640046,60.0886,66.7651,1.1111,0,1,36,3780016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|17|902,902,1263677,17,2026-06-16,1,-1,8,10,4,573.4028,10.2862,10.2862,0.0000,100.000000,57.3403,71.6753,1.2500,8,1,28,3780017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|18|902,902,1263677,18,2026-06-16,1,-1,8,11,5,567.2700,567.2700,267.7280,0.0000,47.195860,51.5700,70.9088,1.3750,0,1,28,3780018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|19|902,902,1263677,19,2026-06-16,1,-1,4,6,4,25.0581,25.0581,-3.7471,0.0000,-14.953614,4.1764,6.2645,1.5000,0,1,6,3780019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|2|902,902,1263677,2,2026-06-16,1,-1,2,2,1,14.9349,14.9349,14.9349,0.0000,100.000000,7.4675,7.4675,1.0000,0,1,1,3780020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|20|902,902,1263677,20,2026-06-16,1,-1,6,8,4,104.6158,104.6158,-71.5736,0.0000,-68.415722,13.0770,17.4360,1.3333,0,1,15,3780021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|21|902,902,1263677,21,2026-06-16,1,-1,12,20,9,476.1255,476.1255,-175.4184,0.0000,-36.842891,23.8063,39.6771,1.6667,0,1,66,3780022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|22|902,902,1263677,22,2026-06-16,1,-1,6,6,2,250.2301,250.2301,-110.2973,0.0000,-44.078339,41.7050,41.7050,1.0000,0,1,15,3780023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|23|902,902,1263677,23,2026-06-16,1,-1,6,11,7,137.5263,137.5263,0.4347,0.1994,0.316086,12.5024,22.9210,1.8333,0,1,15,3780024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|24|902,902,1263677,24,2026-06-16,1,-1,7,12,7,845.3084,845.3084,-235.8471,0.0000,-27.900717,70.4424,120.7583,1.7143,0,1,21,3780025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|25|902,902,1263677,25,2026-06-16,1,-1,14,26,9,872.6812,872.6812,-123.8521,0.0000,-14.192140,33.5647,62.3344,1.8571,0,1,91,3780026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|26|902,902,1263677,26,2026-06-16,1,-1,13,22,9,672.5181,672.5181,78.4073,0.0399,11.658765,30.5690,51.7322,1.6923,0,1,78,3780027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|27|902,902,1263677,27,2026-06-16,1,-1,6,16,8,476.2444,476.2444,-825.9820,0.8412,-173.436574,29.7653,79.3741,2.6667,0,1,15,3780028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|28|902,902,1263677,28,2026-06-16,1,-1,8,20,8,2402.8467,2402.8467,1504.7058,1.4955,62.621797,120.1423,300.3558,2.5000,0,1,28,3780029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|29|902,902,1263677,29,2026-06-16,1,-1,9,19,8,355.7996,355.7996,325.6448,1.6825,91.524788,18.7263,39.5333,2.1111,0,1,36,3780030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
1263677|30|902,902,1263677,30,2026-06-16,1,-1,9,19,8,1205.5721,1205.5721,250.4341,1.6825,20.773051,63.4512,133.9525,2.1111,0,1,36,3780031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,379
