round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1282609|16|906,906,1282609,16,2026-07-08,1,-1,5,5,2,697.5415,697.5415,329.6390,0.0000,47.257254,139.5083,139.5083,1.0000,0,1,10,4760001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,477
1282609|17|906,906,1282609,17,2026-07-08,1,-1,9,10,3,1188.8632,1188.8632,1000.6047,0.2717,84.164829,118.8863,132.0959,1.1111,0,1,36,4760002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,477
1282609|18|906,906,1282609,18,2026-07-08,1,-1,8,8,2,1242.5118,1242.5118,60.6072,0.0000,4.877800,155.3140,155.3140,1.0000,0,1,28,4760003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,477
1282609|19|906,906,1282609,19,2026-07-08,1,-1,8,10,4,1159.8191,1159.8191,-1490.2856,0.0000,-128.492935,115.9819,144.9774,1.2500,0,1,28,4760004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,477
1282609|2|906,906,1282609,2,2026-07-08,1,-1,5,6,3,148.7979,148.7979,18.9506,0.0000,12.735776,24.7996,29.7596,1.2000,0,1,10,4760005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,477
1282609|20|906,906,1282609,20,2026-07-08,1,-1,6,6,2,1023.4413,0.0000,0.0000,0.0000,,170.5735,170.5735,1.0000,6,1,15,4760006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,477
1282609|21|906,906,1282609,21,2026-07-08,1,-1,5,5,2,354.1858,354.1858,237.5540,0.0000,67.070451,70.8372,70.8372,1.0000,0,1,10,4760007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,477
1282609|22|906,906,1282609,22,2026-07-08,1,-1,2,2,2,102.1952,102.1952,-61.3171,0.0000,-60.000000,51.0976,51.0976,1.0000,0,1,1,4760008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,477
1282609|23|906,906,1282609,23,2026-07-08,1,-1,5,5,2,529.7001,529.7001,-456.9582,0.0000,-86.267347,105.9400,105.9400,1.0000,0,1,10,4760009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,477
1282609|24|906,906,1282609,24,2026-07-08,1,-1,16,23,7,1523.4619,1523.4619,390.4976,0.1635,25.632253,66.2375,95.2164,1.4375,0,1,120,4760010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,477
1282609|25|906,906,1282609,25,2026-07-08,1,-1,10,16,7,1333.4526,1333.4526,890.9220,0.0000,66.813178,83.3408,133.3453,1.6000,0,1,45,4760011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,477
1282609|26|906,906,1282609,26,2026-07-08,1,-1,6,6,2,856.3629,856.3629,-242.9726,0.0000,-28.372616,142.7272,142.7272,1.0000,0,1,15,4760012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,477
