round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114724454|30|2,2,114724454,30,2026-07-27,1,1385,21,24,3,1496.9120,1496.9120,1245.5329,0.0000,83.206823,62.3713,71.2815,1.1429,0,1,210,5580001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|31|2,2,114724454,31,2026-07-27,1,1385,9,10,3,414.0187,414.0187,-253.3247,0.0000,-61.186765,41.4019,46.0021,1.1111,0,1,36,5580002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|32|2,2,114724454,32,2026-07-27,1,1385,11,14,4,352.2798,346.7566,-279.2106,0.3270,-80.520610,25.1628,32.0254,1.2727,0,1,55,5580003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|33|2,2,114724454,33,2026-07-27,1,1385,12,15,4,1248.9563,16.9967,-117.5784,0.0000,-691.772329,83.2638,104.0797,1.2500,12,1,66,5580004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|34|2,2,114724454,34,2026-07-27,1,1385,14,17,3,1423.8454,181.3145,-1450.5157,1.3309,-800.000000,83.7556,101.7032,1.2143,14,1,91,5580005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|35|2,2,114724454,35,2026-07-27,1,1385,11,13,4,351.4874,8.1756,-28.6146,0.0000,-350.000000,27.0375,31.9534,1.1818,11,1,55,5580006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|36|2,2,114724454,36,2026-07-27,1,1385,16,19,6,1296.5110,1296.5110,-1040.8622,0.0000,-80.281786,68.2374,81.0319,1.1875,0,1,120,5580007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|37|2,2,114724454,37,2026-07-27,1,1385,15,17,4,1731.2540,1731.2540,880.7105,0.0000,50.871248,101.8385,115.4169,1.1333,0,1,105,5580008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|38|2,2,114724454,38,2026-07-27,1,1385,16,20,5,1328.7734,1328.7734,-439.3708,0.0000,-33.065895,66.4387,83.0483,1.2500,0,1,120,5580009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|39|2,2,114724454,39,2026-07-27,1,1385,11,21,6,482.2861,471.9590,-357.9021,0.0000,-75.833303,22.9660,43.8442,1.9091,1,1,55,5580010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|4|2,2,114724454,4,2026-07-27,1,763,2,2,1,633.1709,633.1709,633.1709,0.0000,100.000000,316.5855,316.5855,1.0000,0,1,1,5580011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|40|2,2,114724454,40,2026-07-27,1,1385,11,14,5,637.1606,8.1756,-28.6146,0.0000,-350.000000,45.5115,57.9237,1.2727,11,1,55,5580012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|41|2,2,114724454,41,2026-07-27,1,1385,23,27,5,3962.3712,3962.3712,-1380.1645,11.0035,-34.831782,146.7545,172.2770,1.1739,0,1,253,5580013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|42|2,2,114724454,42,2026-07-27,1,1385,15,21,6,1055.2223,1055.2223,599.7543,0.0000,56.836771,50.2487,70.3482,1.4000,0,1,105,5580014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|43|2,2,114724454,43,2026-07-27,1,1385,22,28,6,3344.6582,3344.6582,-1610.3942,1.3309,-48.148243,119.4521,152.0299,1.2727,0,1,231,5580015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
114724454|44|2,2,114724454,44,2026-07-27,1,1385,16,22,5,542.1732,538.0854,-101.5443,0.0000,-18.871413,24.6442,33.8858,1.3750,0,1,120,5580016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,559
