round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114603318|40|31,31,114603318,40,2026-04-08,1,2060,11,20,7,598.9711,598.9711,-238.1274,0.1897,-39.756080,29.9486,54.4519,1.8182,0,1,55,740001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,75
114603318|41|31,31,114603318,41,2026-04-08,1,2060,12,19,5,556.8048,65.0046,-164.8609,0.0000,-253.614417,29.3055,46.4004,1.5833,11,1,66,740002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,75
114603318|42|31,31,114603318,42,2026-04-08,1,2060,9,17,5,728.8775,728.8775,-237.1202,0.0000,-32.532239,42.8751,80.9864,1.8889,0,1,36,740003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,75
114603318|43|31,31,114603318,43,2026-04-08,1,2060,20,27,6,1377.6623,1377.6623,107.6291,0.1362,7.812446,51.0245,68.8831,1.3500,0,1,190,740004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,75
114603318|44|31,31,114603318,44,2026-04-08,1,2060,12,19,6,1177.6165,1177.6165,745.9550,0.0000,63.344477,61.9798,98.1347,1.5833,0,1,66,740005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,75
114603318|45|31,31,114603318,45,2026-04-08,1,2060,11,17,5,938.7030,89.0295,-407.1992,0.0000,-457.375621,55.2178,85.3366,1.5455,11,1,55,740006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,75
114603318|5|31,31,114603318,5,2026-04-08,1,1399,6,7,3,154.4107,154.4107,34.9790,0.0843,22.653251,22.0587,25.7351,1.1667,0,1,15,740007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,75
114603318|6|31,31,114603318,6,2026-04-08,1,1399,5,8,5,164.6465,164.6465,80.8961,0.0000,49.133233,20.5808,32.9293,1.6000,0,1,10,740008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,75
114603318|7|31,31,114603318,7,2026-04-08,1,1399,7,10,5,431.3818,431.3818,-23.1096,0.0000,-5.357100,43.1382,61.6260,1.4286,0,1,21,740009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,75
114603318|8|31,31,114603318,8,2026-04-08,1,1399,17,25,6,2790.3291,2790.3291,-1350.5477,0.0681,-48.401018,111.6132,164.1370,1.4706,0,1,136,740010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,75
114603318|9|31,31,114603318,9,2026-04-08,1,1399,16,21,4,2745.1145,304.9726,-921.8501,0.0000,-302.273107,130.7197,171.5697,1.3125,16,1,120,740011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,75
114603346|1|31,31,114603346,1,2026-04-08,1,2060,1,1,1,31.6236,31.6236,-30.0424,0.0000,-95.000000,31.6236,31.6236,1.0000,0,0,0,740012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,75
