round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114640145|21|32,32,114640145,21,2026-05-12,1,1966,9,12,5,734.5121,734.5121,82.6206,0.0000,11.248369,61.2093,81.6125,1.3333,0,1,36,2220001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|22|32,32,114640145,22,2026-05-12,1,1966,13,19,7,1545.1176,1545.1176,700.1858,0.0000,45.316022,81.3220,118.8552,1.4615,0,1,78,2220002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|23|32,32,114640145,23,2026-05-12,1,2250,25,31,5,1712.9280,1712.9280,-866.0771,0.9647,-50.561209,55.2557,68.5171,1.2400,0,1,300,2220003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|24|32,32,114640145,24,2026-05-12,1,2250,20,33,8,6249.9627,81.6693,-363.1259,0.0000,-444.629790,189.3928,312.4981,1.6500,20,1,190,2220004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|25|32,32,114640145,25,2026-05-12,1,2250,11,13,4,801.5953,801.5953,626.1024,0.0000,78.107041,61.6612,72.8723,1.1818,0,1,55,2220005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|26|32,32,114640145,26,2026-05-12,1,2250,9,12,5,887.9713,887.9713,731.9999,0.0000,82.435082,73.9976,98.6635,1.3333,0,1,36,2220006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|27|32,32,114640145,27,2026-05-12,1,2250,7,10,4,350.7560,350.7560,262.8358,0.0000,74.934100,35.0756,50.1080,1.4286,0,1,21,2220007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|28|32,32,114640145,28,2026-05-12,1,2250,18,28,7,1628.7607,1628.7607,272.3120,0.0000,16.718970,58.1700,90.4867,1.5556,0,1,153,2220008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|29|32,32,114640145,29,2026-05-12,1,2250,21,27,7,1558.3996,1558.3996,-962.6382,0.2521,-61.770949,57.7185,74.2095,1.2857,0,1,210,2220009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|3|32,32,114640145,3,2026-05-12,1,1966,5,5,2,531.4025,531.4025,107.1340,0.0000,20.160621,106.2805,106.2805,1.0000,0,1,10,2220010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|30|32,32,114640145,30,2026-05-12,1,2250,15,18,5,2269.2895,2269.2895,-1032.9920,0.1680,-45.520506,126.0716,151.2860,1.2000,0,1,105,2220011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|31|32,32,114640145,31,2026-05-12,1,2250,11,17,6,1453.8035,1453.8035,1256.8229,0.0000,86.450672,85.5179,132.1640,1.5455,0,1,55,2220012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|32|32,32,114640145,32,2026-05-12,1,2250,16,18,3,4713.3083,4713.3083,-1257.9913,13.4440,-26.690198,261.8505,294.5818,1.1250,0,1,120,2220013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|33|32,32,114640145,33,2026-05-12,1,2250,28,34,6,6721.6122,6721.6122,1355.7051,0.0000,20.169344,197.6945,240.0576,1.2143,0,1,378,2220014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|34|32,32,114640145,34,2026-05-12,1,2250,19,21,5,4281.8362,4281.8362,3438.3993,12.7718,80.301981,203.8970,225.3598,1.1053,0,1,171,2220015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|35|32,32,114640145,35,2026-05-12,1,2250,16,24,8,2573.3216,2573.3216,-2372.8821,0.0000,-92.210864,107.2217,160.8326,1.5000,0,1,120,2220016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|36|32,32,114640145,36,2026-05-12,1,2250,13,16,5,1279.5995,1279.5995,384.5181,0.0000,30.049881,79.9750,98.4307,1.2308,0,1,78,2220017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|37|32,32,114640145,37,2026-05-12,1,2250,10,16,7,826.9137,826.9137,666.0502,0.0000,80.546522,51.6821,82.6914,1.6000,0,1,45,2220018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
114640145|38|32,32,114640145,38,2026-05-12,1,2250,6,12,6,1236.9970,1236.9970,-1114.4341,0.0000,-90.091905,103.0831,206.1662,2.0000,0,1,15,2220019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,223
