round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114589523|18|116,116,114589523,18,2026-03-26,1,2142,12,25,10,1127.3554,1127.3554,852.7149,0.0000,75.638521,45.0942,93.9463,2.0833,0,1,66,170001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,18
114589523|19|116,116,114589523,19,2026-03-26,1,2142,9,15,9,708.0167,96.8287,49.4316,0.0000,51.050573,47.2011,78.6685,1.6667,8,1,36,170002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,18
114589523|2|116,116,114589523,2,2026-03-26,1,2142,3,3,2,46.6116,46.6116,-39.1463,0.2465,-83.984103,15.5372,15.5372,1.0000,0,1,3,170003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,18
114589523|20|116,116,114589523,20,2026-03-26,1,2142,10,18,9,560.6120,560.6120,293.6674,0.1585,52.383350,31.1451,56.0612,1.8000,0,1,45,170004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,18
114589523|21|116,116,114589523,21,2026-03-26,2,1306,5,9,7,158.9477,158.9477,-89.3840,0.0000,-56.234885,17.6609,31.7895,1.8000,0,1,10,170005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,18
114589523|22|116,116,114589523,22,2026-03-26,1,1306,13,21,10,726.4304,726.4304,-280.9201,0.0000,-38.671301,34.5919,55.8793,1.6154,0,1,78,170006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,18
114589523|23|116,116,114589523,23,2026-03-26,1,1306,13,18,7,418.0645,418.0645,176.1088,0.2500,42.124791,23.2258,32.1588,1.3846,0,1,78,170007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,18
114589523|24|116,116,114589523,24,2026-03-26,1,1306,11,14,6,278.9791,42.1308,2.6332,0.0000,6.250000,19.9271,25.3617,1.2727,10,1,55,170008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,18
114589523|25|116,116,114589523,25,2026-03-26,1,1306,9,12,6,327.9316,327.9316,-228.9364,0.0000,-69.812244,27.3276,36.4368,1.3333,0,1,36,170009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,18
114589523|26|116,116,114589523,26,2026-03-26,1,1306,8,9,4,254.5773,10.5327,10.5327,0.0000,100.000000,28.2864,31.8222,1.1250,7,1,28,170010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,18
