round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114678835|37|1,1,114678835,37,2026-06-16,1,1990,36,53,7,5871.1664,5716.1999,706.8815,0.3817,12.366283,110.7767,163.0880,1.4722,1,1,630,3750001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|38|1,1,114678835,38,2026-06-16,1,1990,29,38,6,2301.2179,2292.9093,-818.7721,0.6817,-35.708873,60.5584,79.3523,1.3103,1,1,406,3750002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|39|1,1,114678835,39,2026-06-16,1,1990,28,50,8,2470.7619,2462.4534,923.3493,0.0000,37.497129,49.4152,88.2415,1.7857,1,1,378,3750003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|4|1,1,114678835,4,2026-06-16,1,772,12,14,3,223.6699,223.6699,-205.9916,0.0000,-92.096234,15.9764,18.6392,1.1667,0,1,66,3750004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|40|1,1,114678835,40,2026-06-16,1,1990,33,60,8,1579.9593,1559.3869,-0.0430,0.7089,-0.002758,26.3327,47.8776,1.8182,1,1,528,3750005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|41|1,1,114678835,41,2026-06-16,1,1990,31,54,8,6733.7510,6708.8253,5577.2542,0.6817,83.133096,124.6991,217.2178,1.7419,2,1,465,3750006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|42|1,1,114678835,42,2026-06-16,1,1990,23,41,8,1038.7422,1038.7422,162.4057,0.0000,15.634845,25.3352,45.1627,1.7826,0,1,253,3750007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|43|1,1,114678835,43,2026-06-16,1,1990,28,42,7,1855.1215,1855.1215,949.4204,0.3661,51.178340,44.1696,66.2543,1.5000,0,1,378,3750008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|44|1,1,114678835,44,2026-06-16,1,1990,24,33,6,1252.5472,1231.7757,-112.7952,0.1309,-9.157118,37.9560,52.1895,1.3750,1,1,276,3750009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|45|1,1,114678835,45,2026-06-16,1,1990,17,26,5,913.5612,913.5612,171.6893,0.0000,18.793411,35.1370,53.7389,1.5294,0,1,136,3750010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|46|1,1,114678835,46,2026-06-16,1,1990,29,43,8,1168.3831,1168.3831,-349.7260,0.2617,-29.932476,27.1717,40.2891,1.4828,0,1,406,3750011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|47|1,1,114678835,47,2026-06-16,1,1990,19,40,8,848.3985,848.3985,305.7361,0.0000,36.036855,21.2100,44.6526,2.1053,0,1,171,3750012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|48|1,1,114678835,48,2026-06-16,1,1990,24,41,8,1357.5703,1357.5703,675.7772,0.6929,49.778431,33.1115,56.5654,1.7083,0,1,276,3750013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|49|1,1,114678835,49,2026-06-16,1,1990,19,28,6,3749.3764,3749.3764,3326.0100,0.0000,88.708351,133.9063,197.3356,1.4737,0,1,171,3750014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|5|1,1,114678835,5,2026-06-16,1,772,14,16,5,445.8966,7.3445,-15.7995,0.0000,-215.121397,27.8685,31.8498,1.1429,13,1,91,3750015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
114678835|6|1,1,114678835,6,2026-06-16,1,772,15,20,6,1852.6194,1852.6194,1389.7514,0.0000,75.015483,92.6310,123.5080,1.3333,0,1,105,3750016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,376
