round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114701626|19|37,37,114701626,19,2026-07-07,1,1283,17,22,6,1833.0303,1833.0303,-243.8989,0.4905,-13.305777,83.3196,107.8253,1.2941,0,1,136,4700001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|2|37,37,114701626,2,2026-07-07,1,1966,13,21,8,938.2828,938.2828,-295.3565,0.0000,-31.478410,44.6801,72.1756,1.6154,0,1,78,4700002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|20|37,37,114701626,20,2026-07-07,1,1283,15,18,5,1645.6887,34.9360,34.9360,0.0000,100.000000,91.4272,109.7126,1.2000,15,1,105,4700003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|21|37,37,114701626,21,2026-07-07,1,1283,10,10,2,1129.9569,1129.9569,305.6613,0.0000,27.050710,112.9957,112.9957,1.0000,0,1,45,4700004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|22|37,37,114701626,22,2026-07-07,1,1283,13,18,7,5700.8826,5700.8826,2650.9210,0.1635,46.500187,316.7157,438.5294,1.3846,0,1,78,4700005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|23|37,37,114701626,23,2026-07-07,1,1283,14,18,5,1785.1461,54.9360,54.9360,0.0000,100.000000,99.1748,127.5104,1.2857,14,1,91,4700006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|24|37,37,114701626,24,2026-07-07,1,2258,16,26,9,9183.4948,9183.4948,8896.0575,0.4905,96.870066,353.2113,573.9684,1.6250,0,1,120,4700007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|25|37,37,114701626,25,2026-07-07,1,2258,9,13,5,1170.9115,1170.9115,-952.3386,0.0000,-81.333098,90.0701,130.1013,1.4444,0,1,36,4700008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|26|37,37,114701626,26,2026-07-07,1,2258,15,23,6,1247.1130,1247.1130,829.1611,0.0000,66.486441,54.2223,83.1409,1.5333,0,1,105,4700009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|27|37,37,114701626,27,2026-07-07,1,2258,19,24,6,3960.7160,93.8690,-133.3271,0.0000,-142.035325,165.0298,208.4587,1.2632,18,1,171,4700010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|28|37,37,114701626,28,2026-07-07,1,2258,26,34,6,3425.3523,80.3190,33.8470,0.0000,42.140729,100.7457,131.7443,1.3077,27,1,325,4700011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|29|37,37,114701626,29,2026-07-07,1,2258,20,30,8,4516.6588,4516.6588,-3928.0402,1.9963,-86.967831,150.5553,225.8329,1.5000,0,1,190,4700012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|3|37,37,114701626,3,2026-07-07,1,1966,13,21,8,1301.0318,1301.0318,-1314.7120,0.0164,-101.051488,61.9539,100.0794,1.6154,0,1,78,4700013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|30|37,37,114701626,30,2026-07-07,1,2258,12,19,7,3922.1792,3922.1792,2824.1722,0.6654,72.005180,206.4305,326.8483,1.5833,0,1,66,4700014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|31|37,37,114701626,31,2026-07-07,1,2258,15,19,6,4964.2144,4964.2144,-1937.8386,0.6654,-39.036158,261.2744,330.9476,1.2667,0,1,105,4700015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|32|37,37,114701626,32,2026-07-07,1,2258,14,20,6,2946.9543,2946.9543,2204.1266,0.9107,74.793376,147.3477,210.4967,1.4286,0,1,91,4700016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|33|37,37,114701626,33,2026-07-07,1,2258,22,32,8,4809.0836,4809.0836,-1405.1003,1.5239,-29.217630,150.2839,218.5947,1.4545,0,1,231,4700017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|34|37,37,114701626,34,2026-07-07,1,2258,21,25,6,2750.1208,2750.1208,1249.6401,0.2126,45.439463,110.0048,130.9581,1.1905,0,1,210,4700018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|35|37,37,114701626,35,2026-07-07,1,2258,19,23,6,2835.8040,2835.8040,-1824.4208,0.1635,-64.335220,123.2958,149.2528,1.2105,0,1,171,4700019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
114701626|36|37,37,114701626,36,2026-07-07,1,2258,16,23,7,2972.5341,2972.5341,1373.1767,0.7195,46.195491,129.2406,185.7834,1.4375,0,1,120,4700020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,471
