round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114638224|40|36,36,114638224,40,2026-05-10,1,1115,16,26,7,3324.2743,3324.2743,-2824.6122,0.0000,-84.969287,127.8567,207.7671,1.6250,0,1,120,2140001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,215
114638224|41|36,36,114638224,41,2026-05-10,1,1115,20,35,9,3538.3985,3538.3985,-2249.3869,0.0000,-63.570762,101.0971,176.9199,1.7500,0,1,190,2140002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,215
114638224|42|36,36,114638224,42,2026-05-10,1,1115,26,40,9,3647.1343,61.9028,-60.4418,0.0000,-97.639848,91.1784,140.2744,1.5385,25,1,325,2140003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,215
114638224|43|36,36,114638224,43,2026-05-10,1,1115,24,41,10,4304.8870,4304.8870,-2944.2615,0.1891,-68.393466,104.9972,179.3703,1.7083,0,1,276,2140004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,215
114638224|44|36,36,114638224,44,2026-05-10,1,1115,27,42,9,5490.5784,5490.5784,-2145.1059,0.0000,-39.068852,130.7281,203.3548,1.5556,0,1,351,2140005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,215
114638224|45|36,36,114638224,45,2026-05-10,1,1115,29,49,9,4702.0352,4702.0352,-1349.9876,0.0000,-28.710708,95.9599,162.1391,1.6897,0,1,406,2140006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,215
114638224|46|36,36,114638224,46,2026-05-10,1,1115,33,64,10,6043.3764,6043.3764,2216.0797,0.4873,36.669562,94.4278,183.1326,1.9394,0,1,528,2140007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,215
114638224|5|36,36,114638224,5,2026-05-10,1,1399,11,12,2,1015.2265,667.6927,145.9486,0.0000,21.858645,84.6022,92.2933,1.0909,1,1,55,2140008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,215
114638224|6|36,36,114638224,6,2026-05-10,1,1399,18,22,6,2043.8628,1833.8009,1713.2130,0.0639,93.424158,92.9029,113.5479,1.2222,2,1,153,2140009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,215
114638224|7|36,36,114638224,7,2026-05-10,1,1399,9,9,2,1500.1643,1063.7117,-234.4276,0.1176,-22.038639,166.6849,166.6849,1.0000,0,1,36,2140010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,215
114638224|8|36,36,114638224,8,2026-05-10,1,1399,11,12,4,1293.6124,1293.6124,-780.1792,0.0000,-60.310121,107.8010,117.6011,1.0909,0,1,55,2140011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,215
114638224|9|36,36,114638224,9,2026-05-10,1,1399,16,17,3,1617.7598,1617.7598,949.1090,0.0945,58.668107,95.1623,101.1100,1.0625,0,1,120,2140012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,215
114638251|1|36,36,114638251,1,2026-05-10,1,1115,3,3,2,110.2201,110.2201,-99.6497,0.0000,-90.409717,36.7400,36.7400,1.0000,0,1,3,2140013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,215
114638251|10|36,36,114638251,10,2026-05-10,1,1115,11,11,2,895.2810,0.0000,0.0000,0.0000,,81.3892,81.3892,1.0000,11,1,55,2140014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,215
