round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114693242|3|31,31,114693242,3,2026-06-29,1,2188,1,1,1,4.1543,4.1543,4.1543,0.0000,100.000000,4.1543,4.1543,1.0000,0,0,0,4340001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|30|31,31,114693242,30,2026-06-29,1,2117,17,29,6,745.6888,745.6888,367.2373,0.9804,49.248068,25.7134,43.8640,1.7059,0,1,136,4340002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|31|31,31,114693242,31,2026-06-29,1,2117,9,15,7,340.3601,340.3601,229.8464,0.2659,67.530359,22.6907,37.8178,1.6667,0,1,36,4340003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|32|31,31,114693242,32,2026-06-29,1,2117,11,17,6,360.9897,360.9897,-44.5560,0.3656,-12.342723,21.2347,32.8172,1.5455,0,1,55,4340004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|33|31,31,114693242,33,2026-06-29,1,2117,7,14,7,189.1458,189.1458,-70.6749,0.3822,-37.365287,13.5104,27.0208,2.0000,0,1,21,4340005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|34|31,31,114693242,34,2026-06-29,1,2117,7,9,4,605.2643,605.2643,165.5496,0.0000,27.351620,67.2516,86.4663,1.2857,0,1,21,4340006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|35|31,31,114693242,35,2026-06-29,1,2117,4,4,2,115.1907,115.1907,-30.6249,0.0000,-26.586214,28.7977,28.7977,1.0000,0,1,6,4340007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|36|31,31,114693242,36,2026-06-29,1,2117,7,7,2,299.4152,299.4152,-123.9117,0.0000,-41.384581,42.7736,42.7736,1.0000,0,1,21,4340008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|37|31,31,114693242,37,2026-06-29,1,2117,5,5,2,272.0065,272.0065,134.2918,0.0000,49.370797,54.4013,54.4013,1.0000,0,1,10,4340009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|38|31,31,114693242,38,2026-06-29,1,2117,3,3,2,140.5063,140.5063,119.7349,0.0000,85.216715,46.8354,46.8354,1.0000,0,1,3,4340010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|39|31,31,114693242,39,2026-06-29,1,2117,4,4,2,84.9909,84.9909,43.4480,0.0000,51.120762,21.2477,21.2477,1.0000,0,1,6,4340011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|4|31,31,114693242,4,2026-06-29,1,2188,1,1,1,4.1543,4.1543,4.1543,0.0000,100.000000,4.1543,4.1543,1.0000,0,0,0,4340012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|40|31,31,114693242,40,2026-06-29,1,2117,3,3,1,157.9471,157.9471,157.9471,0.0000,100.000000,52.6490,52.6490,1.0000,0,1,3,4340013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|41|31,31,114693242,41,2026-06-29,1,2117,4,4,2,506.1142,506.1142,174.9613,1.8694,34.569538,126.5285,126.5285,1.0000,0,1,6,4340014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|42|31,31,114693242,42,2026-06-29,1,2117,2,2,2,186.8410,186.8410,-127.3536,0.0000,-68.161514,93.4205,93.4205,1.0000,0,1,1,4340015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|43|31,31,114693242,43,2026-06-29,1,2117,5,8,5,359.6426,359.6426,201.4873,1.6617,56.024320,44.9553,71.9285,1.6000,0,1,10,4340016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|44|31,31,114693242,44,2026-06-29,1,2117,5,6,3,393.9830,393.9830,62.9889,1.8279,15.987726,65.6638,78.7966,1.2000,0,1,10,4340017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|45|31,31,114693242,45,2026-06-29,1,2117,3,3,1,336.2922,336.2922,-322.0491,1.6617,-95.764678,112.0974,112.0974,1.0000,0,1,3,4340018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|46|31,31,114693242,46,2026-06-29,1,2117,6,7,3,298.2350,298.2350,-269.5096,2.0109,-90.368227,42.6050,49.7058,1.1667,0,1,15,4340019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|5|31,31,114693242,5,2026-06-29,1,2188,3,4,3,86.3461,86.3461,-44.8032,0.0000,-51.887902,21.5865,28.7820,1.3333,0,1,3,4340020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|6|31,31,114693242,6,2026-06-29,1,2218,3,3,1,448.8592,448.8592,448.8592,3.7389,100.000000,149.6197,149.6197,1.0000,0,1,3,4340021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|7|31,31,114693242,7,2026-06-29,1,2218,6,6,2,596.7131,0.0000,0.0000,0.0000,,99.4522,99.4522,1.0000,6,1,15,4340022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|8|31,31,114693242,8,2026-06-29,1,2218,6,6,2,183.4444,183.4444,-60.2718,0.9347,-32.855624,30.5741,30.5741,1.0000,0,1,15,4340023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693242|9|31,31,114693242,9,2026-06-29,1,2218,8,9,3,1325.7681,1325.7681,-1143.3669,0.0000,-86.241846,147.3076,165.7210,1.1250,0,1,28,4340024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693274|2|31,31,114693274,2,2026-06-29,1,2117,3,3,2,118.7395,0.0000,0.0000,0.0000,,39.5798,39.5798,1.0000,3,1,3,4340025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693274|3|31,31,114693274,3,2026-06-29,1,2117,2,2,1,65.0146,0.0000,0.0000,0.0000,,32.5073,32.5073,1.0000,2,1,1,4340026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693274|4|31,31,114693274,4,2026-06-29,1,2117,5,6,3,184.6930,184.6930,-15.9593,0.6697,-8.640965,30.7822,36.9386,1.2000,0,1,10,4340027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693274|5|31,31,114693274,5,2026-06-29,1,2117,11,11,2,1056.3890,1056.3890,-1038.3881,0.5135,-98.295999,96.0354,96.0354,1.0000,0,1,55,4340028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693274|6|31,31,114693274,6,2026-06-29,1,2188,5,5,2,122.1203,122.1203,-82.1203,0.0000,-67.245411,24.4241,24.4241,1.0000,0,1,10,4340029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
114693274|7|31,31,114693274,7,2026-06-29,1,2188,29,35,6,4628.7028,4628.7028,3507.5159,1.1841,75.777515,132.2487,159.6104,1.2069,0,1,406,4340030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,435
