round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114726305|48|3,3,114726305,48,2026-07-29,1,1710,28,37,6,1355.4735,1335.0345,-1218.8415,0.2126,-91.296632,36.6344,48.4098,1.3214,1,1,378,5670001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726305|49|3,3,114726305,49,2026-07-29,1,1710,29,32,4,2014.1604,2014.1604,-1854.7000,0.0000,-92.083034,62.9425,69.4538,1.1034,0,1,406,5670002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726305|5|3,3,114726305,5,2026-07-29,1,526,10,12,4,196.5441,196.5441,176.6160,0.0000,89.860771,16.3787,19.6544,1.2000,0,1,45,5670003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726305|50|3,3,114726305,50,2026-07-29,1,1710,31,35,4,3382.0737,3382.0737,-2362.4763,0.8176,-69.852891,96.6307,109.0992,1.1290,0,1,465,5670004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726305|51|3,3,114726305,51,2026-07-29,1,1710,42,53,5,6717.2459,6717.2459,44.1462,5.5361,0.657207,126.7405,159.9344,1.2619,0,1,861,5670005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726305|52|3,3,114726305,52,2026-07-29,1,1710,47,57,6,6593.8284,6593.8284,-5609.6095,1.6089,-85.073636,115.6812,140.2942,1.2128,0,1,1081,5670006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726305|6|3,3,114726305,6,2026-07-29,1,526,11,16,6,285.4277,285.4277,11.3097,0.0000,3.962353,17.8392,25.9480,1.4545,0,1,55,5670007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726305|7|3,3,114726305,7,2026-07-29,1,526,14,18,7,884.6283,884.6283,94.5864,0.0000,10.692214,49.1460,63.1877,1.2857,0,1,91,5670008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726305|8|3,3,114726305,8,2026-07-29,1,526,14,17,5,350.2941,350.2941,-64.4698,0.0000,-18.404484,20.6055,25.0210,1.2143,0,1,91,5670009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726305|9|3,3,114726305,9,2026-07-29,1,526,25,34,6,2649.5797,2649.5797,2473.2708,0.0000,93.345779,77.9288,105.9832,1.3600,0,1,300,5670010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726335|1|3,3,114726335,1,2026-07-29,1,1710,4,5,2,1413.6639,1413.6639,-1409.5761,0.0000,-99.710836,282.7328,353.4160,1.2500,0,1,6,5670011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726335|10|3,3,114726335,10,2026-07-29,1,2129,15,19,6,1698.1971,1698.1971,1273.2885,0.1472,74.978839,89.3788,113.2131,1.2667,0,1,105,5670012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726335|11|3,3,114726335,11,2026-07-29,1,2129,12,14,3,1508.4339,1508.4339,-1.9062,0.0000,-0.126367,107.7453,125.7028,1.1667,0,1,66,5670013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726335|12|3,3,114726335,12,2026-07-29,1,2129,9,10,3,359.8318,2.0439,2.0439,0.0000,100.000000,35.9832,39.9813,1.1111,9,1,36,5670014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726335|13|3,3,114726335,13,2026-07-29,1,2129,8,9,3,413.4070,413.4070,346.9801,0.0000,83.931851,45.9341,51.6759,1.1250,0,1,28,5670015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726335|14|3,3,114726335,14,2026-07-29,1,2129,8,10,4,706.2383,706.2383,-259.6014,0.0000,-36.758332,70.6238,88.2798,1.2500,0,1,28,5670016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726335|15|3,3,114726335,15,2026-07-29,1,2129,9,10,3,1604.4509,1604.4509,-609.9592,0.0000,-38.016697,160.4451,178.2723,1.1111,0,1,36,5670017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726335|16|3,3,114726335,16,2026-07-29,1,2129,11,12,3,823.7928,823.7928,543.7829,0.0000,66.009672,68.6494,74.8903,1.0909,0,1,55,5670018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
114726335|17|3,3,114726335,17,2026-07-29,1,2129,10,11,3,505.4508,505.4508,46.6853,0.0000,9.236363,45.9501,50.5451,1.1000,0,1,45,5670019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,568
