round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114717650|18|116,116,114717650,18,2026-07-21,1,1384,21,26,6,6151.6500,6151.6500,1508.8668,0.0000,24.527839,236.6019,292.9357,1.2381,0,1,210,5310001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|19|116,116,114717650,19,2026-07-21,1,1384,18,18,2,7830.6295,7830.6295,6291.8065,0.1331,80.348668,435.0350,435.0350,1.0000,0,1,153,5310002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|2|116,116,114717650,2,2026-07-21,1,2093,1,1,1,258.1778,258.1778,258.1778,0.0000,100.000000,258.1778,258.1778,1.0000,0,0,0,5310003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|20|116,116,114717650,20,2026-07-21,1,1384,16,18,3,9061.6795,9061.6795,-658.7979,1.8378,-7.270152,503.4266,566.3550,1.1250,0,1,120,5310004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|21|116,116,114717650,21,2026-07-21,1,1384,13,17,5,2288.9219,2259.1831,-1346.7106,1.2034,-59.610511,134.6425,176.0709,1.3077,0,1,78,5310005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|22|116,116,114717650,22,2026-07-21,1,1384,13,22,7,3660.3443,3531.2554,2306.4233,0.6197,65.314543,166.3793,281.5649,1.6923,1,1,78,5310006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|23|116,116,114717650,23,2026-07-21,1,1384,16,28,8,6689.7269,6689.7269,489.3056,0.7685,7.314284,238.9188,418.1079,1.7500,0,1,120,5310007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|24|116,116,114717650,24,2026-07-21,2,-1,17,22,7,4030.8062,4030.8062,-3051.0875,0.1635,-75.694226,183.2185,237.1062,1.2941,0,1,136,5310008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|25|116,116,114717650,25,2026-07-21,1,1384,23,25,3,4666.7908,4666.7908,2090.0814,0.3434,44.786267,186.6716,202.9039,1.0870,0,1,253,5310009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|26|116,116,114717650,26,2026-07-21,1,1384,13,18,5,2479.7798,2479.7798,1443.3018,0.0818,58.202822,137.7655,190.7523,1.3846,0,1,78,5310010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|27|116,116,114717650,27,2026-07-21,1,1384,18,21,3,3452.3417,3452.3417,-2594.8008,0.0981,-75.160603,164.3972,191.7968,1.1667,0,1,153,5310011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|28|116,116,114717650,28,2026-07-21,1,1384,18,19,3,950.1348,950.1348,-94.2375,1.2704,-9.918325,50.0071,52.7853,1.0556,0,1,153,5310012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|29|116,116,114717650,29,2026-07-21,1,1384,14,17,3,1850.8129,1747.5418,1308.7788,0.0818,74.892561,108.8713,132.2009,1.2143,1,1,91,5310013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|30|116,116,114717650,30,2026-07-21,1,1384,16,22,6,2639.5627,2639.5627,-246.8472,0.1635,-9.351822,119.9801,164.9727,1.3750,0,1,120,5310014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|31|116,116,114717650,31,2026-07-21,1,1384,14,19,6,1679.4770,1679.4770,745.6686,0.1472,44.398856,88.3935,119.9626,1.3571,0,1,91,5310015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|32|116,116,114717650,32,2026-07-21,1,1384,13,19,6,1818.5557,1818.5557,1470.0902,0.1308,80.838341,95.7135,139.8889,1.4615,0,1,78,5310016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|33|116,116,114717650,33,2026-07-21,1,1384,10,12,4,1020.7841,28.3996,28.3996,0.0000,100.000000,85.0653,102.0784,1.2000,10,1,45,5310017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|34|116,116,114717650,34,2026-07-21,1,1384,6,9,5,1024.5031,1024.5031,-900.5121,0.0000,-87.897455,113.8337,170.7505,1.5000,0,1,15,5310018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|35|116,116,114717650,35,2026-07-21,1,1384,7,7,2,465.7378,465.7378,-243.6452,0.0000,-52.313808,66.5340,66.5340,1.0000,0,1,21,5310019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|36|116,116,114717650,36,2026-07-21,1,1384,10,10,2,1225.7806,1193.1927,-1065.6868,0.0000,-89.313890,122.5781,122.5781,1.0000,0,1,45,5310020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|37|116,116,114717650,37,2026-07-21,1,1384,8,8,2,860.5656,860.5656,562.4580,0.0000,65.359111,107.5707,107.5707,1.0000,0,1,28,5310021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|38|116,116,114717650,38,2026-07-21,1,1384,9,11,3,345.5090,345.5090,-43.0987,0.0000,-12.473969,31.4099,38.3899,1.2222,0,1,36,5310022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|39|116,116,114717650,39,2026-07-21,1,2177,11,11,2,290.3200,290.3200,90.9100,0.3663,31.313731,26.3927,26.3927,1.0000,0,1,55,5310023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|4|116,116,114717650,4,2026-07-21,1,2093,3,3,2,40.9813,40.9813,-20.9813,0.0000,-51.197294,13.6604,13.6604,1.0000,0,1,3,5310024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|40|116,116,114717650,40,2026-07-21,1,2177,8,9,3,1232.1404,20.4390,-163.5122,0.0000,-800.000000,136.9045,154.0176,1.1250,8,1,28,5310025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|41|116,116,114717650,41,2026-07-21,1,2177,9,9,2,1428.4573,1428.4573,882.6303,0.0000,61.789061,158.7175,158.7175,1.0000,0,1,36,5310026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|42|116,116,114717650,42,2026-07-21,1,2177,7,9,4,537.9726,537.9726,-63.8982,0.0000,-11.877590,59.7747,76.8532,1.2857,0,1,21,5310027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|43|116,116,114717650,43,2026-07-21,1,2177,8,11,4,1059.3961,1059.3961,-1043.9055,0.0000,-98.537783,96.3087,132.4245,1.3750,0,1,28,5310028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|44|116,116,114717650,44,2026-07-21,1,2177,7,8,2,908.5808,772.7112,-86.0437,0.0000,-11.135301,113.5726,129.7973,1.1429,2,1,21,5310029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|45|116,116,114717650,45,2026-07-21,1,2177,10,10,2,782.7393,782.7393,-767.2487,1.3309,-98.020967,78.2739,78.2739,1.0000,0,1,45,5310030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|46|116,116,114717650,46,2026-07-21,1,2177,9,9,2,959.6673,959.6673,405.8759,0.5324,42.293401,106.6297,106.6297,1.0000,0,1,36,5310031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|47|116,116,114717650,47,2026-07-21,1,2177,11,13,4,1425.5510,20.4390,20.4390,0.0000,100.000000,109.6578,129.5955,1.1818,11,1,55,5310032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|48|116,116,114717650,48,2026-07-21,1,2177,9,13,5,1077.1211,1077.1211,-159.6795,1.1978,-14.824655,82.8555,119.6801,1.4444,0,1,36,5310033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|49|116,116,114717650,49,2026-07-21,1,2177,4,5,2,57.3698,49.1942,-26.6020,0.0000,-54.075554,11.4740,14.3424,1.2500,1,1,6,5310034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|5|116,116,114717650,5,2026-07-21,1,2093,13,13,2,895.5023,895.5023,-802.1323,0.0000,-89.573441,68.8848,68.8848,1.0000,0,1,78,5310035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|6|116,116,114717650,6,2026-07-21,1,2093,15,19,5,647.4553,647.4553,-569.9808,0.6654,-88.034001,34.0766,43.1637,1.2667,0,1,105,5310036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|7|116,116,114717650,7,2026-07-21,1,2093,16,18,4,3737.7787,3737.7787,1460.4814,0.8290,39.073511,207.6544,233.6112,1.1250,0,1,120,5310037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|8|116,116,114717650,8,2026-07-21,1,2093,20,22,4,1761.4983,1761.4983,1628.3684,1.4640,92.442237,80.0681,88.0749,1.1000,0,1,190,5310038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717650|9|116,116,114717650,9,2026-07-21,1,2093,10,10,2,876.4131,876.4131,367.0010,1.9963,41.875344,87.6413,87.6413,1.0000,0,1,45,5310039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|1|116,116,114717682,1,2026-07-21,1,2177,2,2,1,160.0702,160.0702,-160.0702,0.0000,-100.000000,80.0351,80.0351,1.0000,0,1,1,5310040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|10|116,116,114717682,10,2026-07-21,1,2177,3,4,3,20.4928,20.4928,-7.4064,0.0000,-36.141658,5.1232,6.8309,1.3333,0,1,3,5310041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|11|116,116,114717682,11,2026-07-21,1,2177,12,12,2,705.5685,705.5685,-456.7615,0.0000,-64.736656,58.7974,58.7974,1.0000,0,1,66,5310042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|12|116,116,114717682,12,2026-07-21,1,2093,8,8,2,1051.8703,1051.8703,-227.7279,0.0000,-21.649811,131.4838,131.4838,1.0000,0,1,28,5310043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|13|116,116,114717682,13,2026-07-21,1,2093,6,6,2,696.1997,696.1997,386.7683,0.0000,55.554217,116.0333,116.0333,1.0000,0,1,15,5310044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|14|116,116,114717682,14,2026-07-21,1,2093,6,6,2,593.7886,593.7886,240.7382,1.3309,40.542741,98.9648,98.9648,1.0000,0,1,15,5310045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|15|116,116,114717682,15,2026-07-21,1,2093,9,13,4,7392.5551,7392.5551,6341.3499,40.5817,85.780219,568.6581,821.3950,1.4444,0,1,36,5310046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|16|116,116,114717682,16,2026-07-21,1,2093,11,18,6,1020.0478,1020.0478,19.9035,0.6654,1.951227,56.6693,92.7316,1.6364,0,1,55,5310047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|17|116,116,114717682,17,2026-07-21,1,2093,11,18,4,1246.4055,1246.4055,-611.7431,0.6654,-49.080588,69.2447,113.3096,1.6364,0,1,55,5310048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|18|116,116,114717682,18,2026-07-21,1,2093,23,34,7,3269.6716,3269.6716,-2331.2607,2.0374,-71.299538,96.1668,142.1596,1.4783,0,1,253,5310049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|19|116,116,114717682,19,2026-07-21,1,2093,19,29,7,1765.2045,1765.2045,-655.5438,0.9925,-37.136988,60.8691,92.9055,1.5263,0,1,171,5310050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|2|116,116,114717682,2,2026-07-21,1,2177,4,4,2,333.9738,333.9738,-169.4729,0.0000,-50.744357,83.4935,83.4935,1.0000,0,1,6,5310051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|20|116,116,114717682,20,2026-07-21,1,2093,26,38,7,2497.4422,2497.4422,-1812.1400,1.3309,-72.559840,65.7222,96.0555,1.4615,0,1,325,5310052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|21|116,116,114717682,21,2026-07-21,1,2093,21,32,7,2403.2512,2399.1634,-1587.6044,0.6959,-66.173251,75.1016,114.4405,1.5238,1,1,210,5310053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|22|116,116,114717682,22,2026-07-21,1,2093,29,40,8,5782.6619,5778.5741,-5560.6943,0.7390,-96.229524,144.5665,199.4021,1.3793,1,1,406,5310054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|23|116,116,114717682,23,2026-07-21,1,2093,25,37,8,19597.2437,19597.2437,15132.0981,1.6625,77.215441,529.6552,783.8897,1.4800,0,1,300,5310055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|24|116,116,114717682,24,2026-07-21,1,2093,31,43,7,7576.3026,7576.3026,-5764.5639,2.1599,-76.086769,176.1931,244.3969,1.3871,0,1,465,5310056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|25|116,116,114717682,25,2026-07-21,1,2093,29,40,8,5025.5709,89.4692,-429.6931,0.0000,-480.269521,125.6393,173.2955,1.3793,30,1,406,5310057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|26|116,116,114717682,26,2026-07-21,1,2093,22,30,7,8051.9459,8047.8581,-2888.8304,0.8474,-35.895643,268.3982,365.9975,1.3636,1,1,231,5310058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|27|116,116,114717682,27,2026-07-21,1,2093,18,31,9,2039.7659,2039.7659,784.8673,0.8925,38.478303,65.7989,113.3203,1.7222,0,1,153,5310059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
114717682|28|116,116,114717682,28,2026-07-21,1,2093,21,32,9,2044.5430,2033.4966,-1076.8027,0.7810,-52.953258,63.8920,97.3592,1.5238,0,1,210,5310060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,532
