round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114687287|37|115,115,114687287,37,2026-06-24,1,2170,32,39,6,5603.6153,5603.6153,2373.9955,2.7139,42.365427,143.6824,175.1130,1.2188,0,1,496,4110001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,412
114687287|38|115,115,114687287,38,2026-06-24,1,2170,27,32,6,5298.9431,5298.9431,-1525.5380,3.0878,-28.789476,165.5920,196.2572,1.1852,0,1,351,4110002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,412
114687287|39|115,115,114687287,39,2026-06-24,1,2170,22,28,7,11453.8261,11453.8261,5455.8931,0.8880,47.633804,409.0652,520.6285,1.2727,0,1,231,4110003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,412
114687287|4|115,115,114687287,4,2026-06-24,1,986,15,20,8,2812.8946,2812.8946,-1704.8939,1.9344,-60.609946,140.6447,187.5263,1.3333,0,1,105,4110004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,412
114687287|40|115,115,114687287,40,2026-06-24,1,2170,30,36,7,17146.0915,17146.0915,14180.9279,0.7478,82.706475,476.2803,571.5364,1.2000,0,1,435,4110005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,412
114687287|41|115,115,114687287,41,2026-06-24,1,2170,33,39,6,23916.1725,23916.1725,22447.0608,0.5608,93.857246,613.2352,724.7325,1.1818,0,1,528,4110006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,412
114687287|42|115,115,114687287,42,2026-06-24,1,2170,37,45,7,8624.9311,8624.9311,-6585.9786,1.1217,-76.359783,191.6651,233.1062,1.2162,0,1,666,4110007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,412
114687287|43|115,115,114687287,43,2026-06-24,1,2170,33,39,6,6441.6561,6441.6561,3860.4077,0.3739,59.928807,165.1707,195.2017,1.1818,0,1,528,4110008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,412
114687287|44|115,115,114687287,44,2026-06-24,1,2170,28,36,7,5738.1232,5738.1232,-2560.0956,0.7478,-44.615557,159.3923,204.9330,1.2857,0,1,378,4110009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,412
114687287|45|115,115,114687287,45,2026-06-24,1,2170,27,33,7,7694.1513,7694.1513,1159.4382,0.9347,15.069085,233.1561,284.9686,1.2222,0,1,351,4110010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,412
114687287|46|115,115,114687287,46,2026-06-24,1,2170,28,35,6,4643.3871,4643.3871,2370.1547,0.8880,51.043660,132.6682,165.8353,1.2500,0,1,378,4110011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,412
114687287|47|115,115,114687287,47,2026-06-24,1,2170,29,40,9,5972.6347,5972.6347,-2067.3741,0.5608,-34.614106,149.3159,205.9529,1.3793,0,1,406,4110012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,412
