round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114660698|25|33,33,114660698,25,2026-05-31,1,2205,4,8,4,206.8908,65.9930,-180.7842,0.0136,-273.944592,25.8613,51.7227,2.0000,4,1,6,3060001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|26|33,33,114660698,26,2026-05-31,1,2205,3,8,6,210.2256,210.2256,-248.7967,0.0409,-118.347436,26.2782,70.0752,2.6667,0,1,3,3060002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|27|33,33,114660698,27,2026-05-31,1,2256,2,6,5,203.2522,203.2522,27.7437,0.0935,13.649893,33.8754,101.6261,3.0000,0,1,1,3060003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|28|33,33,114660698,28,2026-05-31,1,2256,3,7,6,730.3212,730.3212,-298.3002,0.0000,-40.845070,104.3316,243.4404,2.3333,0,1,3,3060004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|29|33,33,114660698,29,2026-05-31,1,2256,4,8,6,283.7903,283.7903,-22.0960,0.0000,-7.786022,35.4738,70.9476,2.0000,0,1,6,3060005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|3|33,33,114660698,3,2026-05-31,1,2258,2,2,2,324.8143,324.8143,-176.6386,0.0000,-54.381398,162.4072,162.4072,1.0000,0,1,1,3060006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|30|33,33,114660698,30,2026-05-31,1,2256,7,11,6,453.4961,453.4961,-230.2401,0.4674,-50.770033,41.2269,64.7852,1.5714,0,1,21,3060007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|31|33,33,114660698,31,2026-05-31,1,2256,15,17,5,357.3868,357.3868,116.3100,0.9243,32.544556,21.0228,23.8258,1.1333,0,1,105,3060008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|32|33,33,114660698,32,2026-05-31,1,2256,5,9,6,541.0277,115.7199,-231.4398,0.0000,-200.000000,60.1142,108.2055,1.8000,5,1,10,3060009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|33|33,33,114660698,33,2026-05-31,1,2256,9,15,6,616.8985,616.8985,-242.0657,0.6543,-39.239155,41.1266,68.5443,1.6667,0,1,36,3060010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|34|33,33,114660698,34,2026-05-31,1,2256,11,20,8,549.3720,549.3720,93.1309,0.0000,16.952246,27.4686,49.9429,1.8182,0,1,55,3060011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|35|33,33,114660698,35,2026-05-31,1,2256,18,24,8,2787.0165,2787.0165,2004.1603,0.1869,71.910600,116.1257,154.8342,1.3333,0,1,153,3060012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|36|33,33,114660698,36,2026-05-31,1,2256,6,10,7,181.6329,181.6329,-0.0119,0.0000,-0.006561,18.1633,30.2722,1.6667,0,1,15,3060013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|37|33,33,114660698,37,2026-05-31,1,2256,4,4,3,85.0072,85.0072,-1.9214,0.0935,-2.260318,21.2518,21.2518,1.0000,0,1,6,3060014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|38|33,33,114660698,38,2026-05-31,1,2256,6,6,1,2083.4231,2083.4231,-2083.4231,0.0000,-100.000000,347.2372,347.2372,1.0000,0,1,15,3060015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
114660698|39|33,33,114660698,39,2026-05-31,1,2256,15,18,5,3782.1658,3782.1658,3232.4754,0.0000,85.466255,210.1203,252.1444,1.2000,0,1,105,3060016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,307
