round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114623608|6|5,5,114623608,6,2026-04-27,1,2153,6,6,2,121.7402,121.7402,-18.1190,0.0000,-14.883348,20.2900,20.2900,1.0000,0,1,15,1580001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,159
114623608|7|5,5,114623608,7,2026-04-27,1,2153,15,15,2,573.6299,573.6299,319.2536,0.1349,55.654979,38.2420,38.2420,1.0000,0,1,105,1580002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,159
114623608|8|5,5,114623608,8,2026-04-27,1,2153,13,14,3,339.9694,339.9694,118.8447,0.0843,34.957466,24.2835,26.1515,1.0769,0,1,78,1580003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,159
114623608|9|5,5,114623608,9,2026-04-27,1,2153,17,23,7,941.7006,730.8769,-285.5334,0.5060,-39.067230,40.9435,55.3942,1.3529,0,1,136,1580004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,159
114623640|1|5,5,114623640,1,2026-04-27,1,1940,4,5,3,1330.3706,1330.3706,-1205.3706,0.0000,-90.604122,266.0741,332.5926,1.2500,0,1,6,1580005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,159
114623640|10|5,5,114623640,10,2026-04-27,1,2267,23,31,8,11805.1595,11805.1595,-4663.9016,0.5397,-39.507316,380.8116,513.2678,1.3478,0,1,253,1580006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,159
114623640|11|5,5,114623640,11,2026-04-27,1,2267,15,22,8,2467.0560,2467.0560,2058.0005,0.3744,83.419288,112.1389,164.4704,1.4667,0,1,105,1580007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,159
114623640|12|5,5,114623640,12,2026-04-27,1,2267,19,27,7,701.7896,701.7896,-216.9659,0.3373,-30.916094,25.9922,36.9363,1.4211,0,1,171,1580008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,159
114623640|13|5,5,114623640,13,2026-04-27,1,2267,30,47,8,1827.6497,1817.4335,-785.2652,3.7105,-43.207370,38.8862,60.9217,1.5667,1,1,435,1580009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,159
114623640|14|5,5,114623640,14,2026-04-27,1,2267,48,68,8,7118.8699,7114.6534,-1326.4156,3.9142,-18.643433,104.6893,148.3098,1.4167,1,1,1128,1580010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,159
