round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114614380|38|36,36,114614380,38,2026-04-18,1,2254,4,7,5,538.5329,538.5329,518.1357,0.0000,96.212452,76.9333,134.6332,1.7500,0,1,6,1190001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614380|39|36,36,114614380,39,2026-04-18,1,2254,3,6,4,47.5538,47.5538,-42.4941,0.0000,-89.359913,7.9256,15.8513,2.0000,0,1,3,1190002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614380|4|36,36,114614380,4,2026-04-18,1,2156,2,2,2,2307.6964,2307.6964,1970.3785,17.1123,85.382917,1153.8482,1153.8482,1.0000,0,1,1,1190003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614380|40|36,36,114614380,40,2026-04-18,1,2254,1,1,1,34.4828,34.4828,34.4828,0.0000,100.000000,34.4828,34.4828,1.0000,0,0,0,1190004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614380|41|36,36,114614380,41,2026-04-18,1,2254,3,6,5,40.3304,40.3304,32.1082,0.0000,79.613066,6.7217,13.4435,2.0000,0,1,3,1190005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614380|42|36,36,114614380,42,2026-04-18,1,2254,3,3,2,57.6225,57.6225,49.1896,0.0000,85.365183,19.2075,19.2075,1.0000,0,1,3,1190006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614380|43|36,36,114614380,43,2026-04-18,1,2254,4,7,5,76.4356,76.4356,56.8050,0.4216,74.317406,10.9194,19.1089,1.7500,0,1,6,1190007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614380|44|36,36,114614380,44,2026-04-18,1,2254,7,9,4,323.9157,323.9157,-297.8533,0.0000,-91.953976,35.9906,46.2737,1.2857,0,1,21,1190008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614380|45|36,36,114614380,45,2026-04-18,1,2254,7,10,5,255.7043,255.7043,-243.0549,0.0000,-95.053106,25.5704,36.5292,1.4286,0,1,21,1190009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614380|5|36,36,114614380,5,2026-04-18,1,2156,2,2,1,1521.4118,1521.4118,-1521.4118,0.0000,-100.000000,760.7059,760.7059,1.0000,0,1,1,1190010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614380|6|36,36,114614380,6,2026-04-18,1,2156,4,4,2,795.8131,795.8131,-550.4694,0.0000,-69.170683,198.9533,198.9533,1.0000,0,1,6,1190011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614380|7|36,36,114614380,7,2026-04-18,1,2156,6,7,3,425.9101,425.9101,299.4158,0.5060,70.300252,60.8443,70.9850,1.1667,0,1,15,1190012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614380|8|36,36,114614380,8,2026-04-18,1,2156,2,2,1,230.3366,230.3366,230.3366,0.0000,100.000000,115.1683,115.1683,1.0000,0,1,1,1190013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614380|9|36,36,114614380,9,2026-04-18,1,2156,4,4,1,311.0549,311.0549,311.0549,0.5903,100.000000,77.7637,77.7637,1.0000,0,1,6,1190014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614407|1|36,36,114614407,1,2026-04-18,1,2254,1,1,1,261.7595,261.7595,-248.6716,0.0000,-95.000000,261.7595,261.7595,1.0000,0,0,0,1190015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614407|10|36,36,114614407,10,2026-04-18,1,2156,5,8,5,117.7329,117.7329,88.9555,0.2530,75.557018,14.7166,23.5466,1.6000,0,1,10,1190016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614407|11|36,36,114614407,11,2026-04-18,1,2156,5,9,5,198.5417,198.5417,122.4871,0.3036,61.693374,22.0602,39.7083,1.8000,0,1,10,1190017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614407|12|36,36,114614407,12,2026-04-18,1,2156,6,10,5,1304.4656,1304.4656,-904.6856,0.3373,-69.352970,130.4466,217.4109,1.6667,0,1,15,1190018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614407|13|36,36,114614407,13,2026-04-18,1,2156,4,6,4,491.2463,491.2463,-391.1354,0.2530,-79.621036,81.8744,122.8116,1.5000,0,1,6,1190019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614407|14|36,36,114614407,14,2026-04-18,1,2156,6,10,6,1413.4691,19.4860,13.7938,0.0000,70.788079,141.3469,235.5782,1.6667,6,1,15,1190020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614407|15|36,36,114614407,15,2026-04-18,1,2156,10,18,8,1584.7741,1584.7741,938.2680,0.2699,59.205155,88.0430,158.4774,1.8000,0,1,45,1190021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614407|16|36,36,114614407,16,2026-04-18,1,2156,3,6,5,1022.7485,1022.7485,991.1249,0.0000,96.907983,170.4581,340.9162,2.0000,0,1,3,1190022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614407|17|36,36,114614407,17,2026-04-18,1,2156,6,9,5,1300.5572,1300.5572,-463.5382,0.0000,-35.641510,144.5064,216.7595,1.5000,0,1,15,1190023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614407|18|36,36,114614407,18,2026-04-18,1,2156,2,6,4,256.5045,256.5045,256.5045,0.0000,100.000000,42.7508,128.2523,3.0000,0,1,1,1190024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614407|19|36,36,114614407,19,2026-04-18,1,2156,4,5,3,813.0312,813.0312,-558.8798,0.0000,-68.740271,162.6062,203.2578,1.2500,0,1,6,1190025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614407|2|36,36,114614407,2,2026-04-18,1,2254,2,4,4,514.6476,514.6476,506.2146,0.0000,98.361413,128.6619,257.3238,2.0000,0,1,1,1190026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614407|20|36,36,114614407,20,2026-04-18,1,2156,3,5,4,138.3200,138.3200,117.7647,0.0000,85.139311,27.6640,46.1067,1.6667,0,1,3,1190027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
114614407|21|36,36,114614407,21,2026-04-18,1,2156,7,11,6,4540.6126,4540.6126,4521.8752,0.0000,99.587337,412.7830,648.6589,1.5714,0,1,21,1190028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,120
