round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114732405|50|2,2,114732405,50,2026-08-03,1,2153,20,27,6,9598.4257,9590.7202,8264.5200,0.0000,86.172048,355.4972,479.9213,1.3500,1,1,190,5890001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732405|51|2,2,114732405,51,2026-08-03,1,2153,18,24,6,9623.9347,120.9239,-6.3591,0.0000,-5.258778,400.9973,534.6630,1.3333,18,1,153,5890002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732405|6|2,2,114732405,6,2026-08-03,1,2121,13,14,3,6033.6370,6033.6370,3895.4102,0.0000,64.561561,430.9741,464.1259,1.0769,0,1,78,5890003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732405|7|2,2,114732405,7,2026-08-03,1,2121,9,9,2,5539.7358,5539.7358,-3088.5262,0.0000,-55.752229,615.5262,615.5262,1.0000,0,1,36,5890004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732405|8|2,2,114732405,8,2026-08-03,1,2121,9,10,3,375.2992,375.2992,251.3476,0.0000,66.972591,37.5299,41.6999,1.1111,0,1,36,5890005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732405|9|2,2,114732405,9,2026-08-03,1,2121,11,18,7,5151.5137,5151.5137,-4764.6112,0.0000,-92.489538,286.1952,468.3194,1.6364,0,1,55,5890006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|1|2,2,114732440,1,2026-08-03,1,2153,1,1,1,7.7055,7.7055,-7.3202,0.0000,-95.000000,7.7055,7.7055,1.0000,0,0,0,5890007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|10|2,2,114732440,10,2026-08-03,1,2115,18,21,5,14182.1706,14182.1706,-12077.2229,116.4607,-85.157789,675.3415,787.8984,1.1667,0,1,153,5890008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|11|2,2,114732440,11,2026-08-03,1,2115,11,12,3,538.4361,538.4361,142.5812,0.1293,26.480615,44.8697,48.9487,1.0909,0,1,55,5890009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|12|2,2,114732440,12,2026-08-03,1,2115,18,22,4,1301.2082,1301.2082,-134.1277,0.0970,-10.307935,59.1458,72.2893,1.2222,0,1,153,5890010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|13|2,2,114732440,13,2026-08-03,1,2115,11,17,6,980.2086,980.2086,493.1049,0.0000,50.306121,57.6593,89.1099,1.5455,0,1,55,5890011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|14|2,2,114732440,14,2026-08-03,1,2115,21,30,8,2881.9288,2881.9288,-1737.8966,0.1131,-60.303244,96.0643,137.2347,1.4286,0,1,210,5890012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|15|2,2,114732440,15,2026-08-03,1,2115,24,29,7,2849.4968,2849.4968,-2217.8832,0.0000,-77.834206,98.2585,118.7290,1.2083,0,1,276,5890013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|16|2,2,114732440,16,2026-08-03,1,2115,30,37,7,5097.1344,5097.1344,3693.3769,0.0808,72.459870,137.7604,169.9045,1.2333,0,1,435,5890014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|17|2,2,114732440,17,2026-08-03,1,2115,20,24,7,1651.1703,102.7721,-243.9775,0.0000,-237.396728,68.7988,82.5585,1.2000,17,1,190,5890015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|18|2,2,114732440,18,2026-08-03,1,2115,19,21,5,2368.9658,2368.9658,-180.1072,0.0000,-7.602779,112.8079,124.6824,1.1053,0,1,171,5890016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|19|2,2,114732440,19,2026-08-03,1,2115,20,25,6,1492.8161,1492.8161,-307.3447,0.0000,-20.588247,59.7126,74.6408,1.2500,0,1,190,5890017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|2|2,2,114732440,2,2026-08-03,1,2153,6,8,4,753.9529,753.9529,-986.7394,0.0647,-130.875469,94.2441,125.6588,1.3333,0,1,15,5890018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|20|2,2,114732440,20,2026-08-03,1,2115,22,30,7,2707.3852,2700.9639,-16.8951,0.7260,-0.625521,90.2462,123.0630,1.3636,0,1,231,5890019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|21|2,2,114732440,21,2026-08-03,1,2115,13,18,6,1394.8198,1394.8198,-794.5825,0.0323,-56.966680,77.4900,107.2938,1.3846,0,1,78,5890020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|22|2,2,114732440,22,2026-08-03,1,2115,17,20,5,933.0147,933.0147,320.1497,0.0000,34.313465,46.6507,54.8832,1.1765,0,1,136,5890021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|23|2,2,114732440,23,2026-08-03,1,2115,19,26,6,2154.3719,2154.3719,238.1650,0.0000,11.054961,82.8605,113.3880,1.3684,0,1,171,5890022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|24|2,2,114732440,24,2026-08-03,1,2115,18,26,7,2840.6521,2070.0975,613.7779,0.0000,29.649707,109.2558,157.8140,1.4444,1,1,153,5890023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|25|2,2,114732440,25,2026-08-03,1,2115,10,13,6,1141.9860,1141.9860,1121.9516,0.0000,98.245651,87.8451,114.1986,1.3000,0,1,45,5890024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|26|2,2,114732440,26,2026-08-03,1,2115,8,11,5,606.2470,53.9874,-250.0666,0.0000,-463.194093,55.1134,75.7809,1.3750,8,1,28,5890025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|27|2,2,114732440,27,2026-08-03,1,2115,12,15,6,639.7346,639.7346,549.2646,0.0000,85.858207,42.6490,53.3112,1.2500,0,1,66,5890026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
114732440|28|2,2,114732440,28,2026-08-03,1,2115,17,23,7,1513.4641,1513.4641,-551.6221,0.0000,-36.447649,65.8028,89.0273,1.3529,0,1,136,5890027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,590
