round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114682288|20|1,1,114682288,20,2026-06-20,1,1646,43,60,8,4135.6712,4135.6712,763.7096,8.8480,18.466399,68.9279,96.1784,1.3953,0,1,903,3930001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
114682288|21|1,1,114682288,21,2026-06-20,1,1646,54,77,9,8312.4564,8312.4564,1924.5583,8.0616,23.152703,107.9540,153.9344,1.4259,0,1,1431,3930002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
114682288|22|1,1,114682288,22,2026-06-20,1,1646,64,102,9,8278.7508,8278.7508,-3025.9261,23.9017,-36.550516,81.1642,129.3555,1.5938,0,1,2016,3930003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
114682288|23|1,1,114682288,23,2026-06-20,1,1646,62,91,9,9504.0007,9504.0007,4638.9556,49.1876,48.810556,104.4396,153.2903,1.4677,0,1,1891,3930004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
114682288|24|1,1,114682288,24,2026-06-20,1,1646,73,113,8,16832.1833,16832.1833,8843.1580,53.1230,52.537201,148.9574,230.5779,1.5479,0,1,2628,3930005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
114682288|25|1,1,114682288,25,2026-06-20,1,1646,50,81,9,9948.2658,9948.2658,-1071.7035,47.0030,-10.772767,122.8181,198.9653,1.6200,0,1,1225,3930006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
114682288|26|1,1,114682288,26,2026-06-20,1,1646,53,86,9,8171.6661,8171.6661,-5305.5741,49.6536,-64.926468,95.0194,154.1824,1.6226,0,1,1378,3930007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
114682288|27|1,1,114682288,27,2026-06-20,1,1646,38,61,9,8914.6244,8906.3158,-5322.6197,49.7414,-59.762306,146.1414,234.5954,1.6053,2,1,703,3930008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
114682288|28|1,1,114682288,28,2026-06-20,1,1646,38,54,9,7556.0683,7556.0683,-6069.6792,46.5879,-80.328538,139.9272,198.8439,1.4211,0,1,703,3930009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
114682288|29|1,1,114682288,29,2026-06-20,1,1646,51,71,9,5201.8905,177.8277,-979.8500,0.0000,-551.011028,73.2661,101.9979,1.3922,49,1,1275,3930010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
114682288|3|1,1,114682288,3,2026-06-20,1,1646,11,11,2,1522.4113,1522.4113,530.4531,0.0000,34.842955,138.4010,138.4010,1.0000,0,1,55,3930011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
114682288|30|1,1,114682288,30,2026-06-20,1,1646,57,92,9,18098.6142,17898.6142,-12735.5734,44.9898,-71.153964,196.7241,317.5195,1.6140,1,1,1596,3930012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
114682288|31|1,1,114682288,31,2026-06-20,1,1646,55,77,9,8414.5890,8414.5890,-5584.8460,4.1232,-66.370989,109.2804,152.9925,1.4000,0,1,1485,3930013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
114682288|32|1,1,114682288,32,2026-06-20,1,1714,59,83,9,3902.6730,3902.6730,-1135.0480,0.4154,-29.083861,47.0202,66.1470,1.4068,0,1,1711,3930014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
114682288|33|1,1,114682288,33,2026-06-20,1,1714,69,104,9,12383.5487,12383.5487,-9197.0622,0.0431,-74.268389,119.0726,179.4717,1.5072,0,1,2346,3930015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,394
