round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114682961|39|2,2,114682961,39,2026-06-20,1,1383,18,21,5,4042.4083,4042.4083,-3930.3334,0.0000,-97.227521,192.4956,224.5782,1.1667,0,1,153,3940001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|4|2,2,114682961,4,2026-06-20,1,1385,12,13,5,1404.7251,1322.6533,983.0717,0.4985,74.325726,108.0558,117.0604,1.0833,0,1,66,3940002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|40|2,2,114682961,40,2026-06-20,1,1383,20,24,5,4498.0126,4498.0126,3316.1188,0.0000,73.724088,187.4172,224.9006,1.2000,0,1,190,3940003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|41|2,2,114682961,41,2026-06-20,1,1383,18,21,4,4846.8936,4846.8936,1989.8977,0.0000,41.055114,230.8045,269.2719,1.1667,0,1,153,3940004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|42|2,2,114682961,42,2026-06-20,1,1383,14,16,4,2260.9046,2125.1890,-1543.4834,0.0000,-72.628051,141.3065,161.4932,1.1429,0,1,91,3940005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|43|2,2,114682961,43,2026-06-20,1,1383,15,19,6,2819.7062,52.0771,33.3828,0.0000,64.102666,148.4056,187.9804,1.2667,15,1,105,3940006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|44|2,2,114682961,44,2026-06-20,1,1383,11,15,5,2406.9365,2406.9365,-1273.9564,0.0000,-52.928542,160.4624,218.8124,1.3636,0,1,55,3940007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|45|2,2,114682961,45,2026-06-20,1,1383,20,24,6,4138.7137,4138.7137,2589.5209,0.0000,62.568254,172.4464,206.9357,1.2000,0,1,190,3940008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|46|2,2,114682961,46,2026-06-20,1,1383,18,23,5,4970.2469,4970.2469,-1456.3933,0.0000,-29.302232,216.0977,276.1248,1.2778,0,1,153,3940009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|47|2,2,114682961,47,2026-06-20,1,1383,15,18,5,1730.4602,1730.4602,-509.0259,0.0000,-29.415635,96.1367,115.3640,1.2000,0,1,105,3940010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|48|2,2,114682961,48,2026-06-20,1,1383,11,14,4,2316.7638,2316.7638,1493.3946,0.0000,64.460372,165.4831,210.6149,1.2727,0,1,55,3940011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|5|2,2,114682961,5,2026-06-20,1,1385,17,21,4,7911.9979,7911.9979,6047.1449,11.7641,76.430062,376.7618,465.4116,1.2353,0,1,136,3940012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|6|2,2,114682961,6,2026-06-20,1,1385,12,12,2,2519.0724,2519.0724,-340.4951,0.0000,-13.516684,209.9227,209.9227,1.0000,0,1,66,3940013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|7|2,2,114682961,7,2026-06-20,1,1385,11,11,2,2707.9656,2707.9656,-1204.4714,0.0000,-44.478828,246.1787,246.1787,1.0000,0,1,55,3940014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|8|2,2,114682961,8,2026-06-20,1,1385,13,13,2,1995.1454,1995.1454,-1428.5331,0.0000,-71.600450,153.4727,153.4727,1.0000,0,1,78,3940015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682961|9|2,2,114682961,9,2026-06-20,1,1385,13,14,3,1828.9976,1828.9976,1669.1632,0.0166,91.261095,130.6427,140.6921,1.0769,0,1,78,3940016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|1|2,2,114682980,1,2026-06-20,1,1383,2,5,4,46.2880,46.2880,-18.9009,0.0000,-40.833333,9.2576,23.1440,2.5000,0,1,1,3940017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|10|2,2,114682980,10,2026-06-20,1,1383,7,10,5,3950.5899,3950.5899,-3561.7566,0.0000,-90.157588,395.0590,564.3700,1.4286,0,1,21,3940018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|11|2,2,114682980,11,2026-06-20,1,1383,8,12,5,1342.2440,1342.2440,744.1970,0.0000,55.444240,111.8537,167.7805,1.5000,0,1,28,3940019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|12|2,2,114682980,12,2026-06-20,1,462,7,9,4,619.7731,619.7731,-274.5292,0.0000,-44.295115,68.8637,88.5390,1.2857,0,1,21,3940020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|13|2,2,114682980,13,2026-06-20,1,462,12,12,2,1448.7386,1448.7386,-29.2439,0.0000,-2.018580,120.7282,120.7282,1.0000,0,1,66,3940021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|14|2,2,114682980,14,2026-06-20,1,462,11,20,8,2764.6851,2764.6851,2303.0121,0.0000,83.301064,138.2343,251.3350,1.8182,0,1,55,3940022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|15|2,2,114682980,15,2026-06-20,1,462,5,8,4,192.6774,192.6774,40.8263,0.0000,21.188956,24.0847,38.5355,1.6000,0,1,10,3940023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|16|2,2,114682980,16,2026-06-20,1,462,13,16,4,854.0129,854.0129,111.0464,0.0000,13.002894,53.3758,65.6933,1.2308,0,1,78,3940024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|17|2,2,114682980,17,2026-06-20,1,462,10,16,6,801.6449,801.6449,353.4764,0.0000,44.093889,50.1028,80.1645,1.6000,0,1,45,3940025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|18|2,2,114682980,18,2026-06-20,1,462,13,22,8,1219.9497,1219.9497,141.0877,0.0000,11.565045,55.4523,93.8423,1.6923,0,1,78,3940026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|19|2,2,114682980,19,2026-06-20,1,462,12,15,5,1416.4732,1416.4732,-1002.4468,0.0000,-70.770615,94.4315,118.0394,1.2500,0,1,66,3940027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|2|2,2,114682980,2,2026-06-20,1,1383,2,4,4,51.4311,51.4311,26.3584,0.0000,51.250000,12.8578,25.7155,2.0000,0,1,1,3940028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|20|2,2,114682980,20,2026-06-20,1,462,18,27,8,3732.1693,3732.1693,-2136.0127,0.0000,-57.232472,138.2285,207.3427,1.5000,0,1,153,3940029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|21|2,2,114682980,21,2026-06-20,1,462,9,19,8,827.5786,827.5786,527.5995,0.2727,63.752191,43.5568,91.9532,2.1111,0,1,36,3940030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|22|2,2,114682980,22,2026-06-20,1,462,11,17,8,448.0089,86.0118,-395.7186,0.2727,-460.074860,26.3535,40.7281,1.5455,10,1,55,3940031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|23|2,2,114682980,23,2026-06-20,1,462,9,14,7,389.6754,389.6754,-186.3400,0.0000,-47.819277,27.8340,43.2973,1.5556,0,1,36,3940032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|24|2,2,114682980,24,2026-06-20,1,462,10,10,2,668.2156,668.2156,-338.0959,0.0000,-50.596827,66.8216,66.8216,1.0000,0,1,45,3940033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|25|2,2,114682980,25,2026-06-20,1,462,13,18,6,1597.5056,1597.5056,-1004.7615,1.7451,-62.895646,88.7503,122.8850,1.3846,0,1,78,3940034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|26|2,2,114682980,26,2026-06-20,1,462,19,27,7,1491.9035,1491.9035,-466.1087,0.9543,-31.242549,55.2557,78.5212,1.4211,0,1,171,3940035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|27|2,2,114682980,27,2026-06-20,1,462,9,16,7,5664.0755,5664.0755,-5409.4085,0.0000,-95.503820,354.0047,629.3417,1.7778,0,1,36,3940036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|28|2,2,114682980,28,2026-06-20,1,462,17,26,8,1444.9330,1444.9330,-570.2532,1.7593,-39.465717,55.5743,84.9961,1.5294,0,1,136,3940037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|29|2,2,114682980,29,2026-06-20,1,462,19,27,6,1196.4643,1196.4643,650.8039,2.2113,54.393925,44.3135,62.9718,1.4211,0,1,171,3940038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|3|2,2,114682980,3,2026-06-20,1,1383,3,3,1,1729.8737,1729.8737,-1643.3800,0.0000,-95.000000,576.6246,576.6246,1.0000,0,1,3,3940039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|30|2,2,114682980,30,2026-06-20,1,462,19,24,7,1779.3538,1779.3538,-1249.1747,1.4897,-70.203840,74.1397,93.6502,1.2632,0,1,171,3940040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|31|2,2,114682980,31,2026-06-20,1,462,16,27,8,929.1965,929.1965,72.4069,0.8273,7.792419,34.4147,58.0748,1.6875,0,1,120,3940041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|32|2,2,114682980,32,2026-06-20,1,462,15,21,7,1849.5647,1849.5647,-810.6147,1.4149,-43.827321,88.0745,123.3043,1.4000,0,1,105,3940042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|33|2,2,114682980,33,2026-06-20,1,462,12,13,4,1232.0066,1232.0066,-197.9187,0.7395,-16.064740,94.7697,102.6672,1.0833,0,1,66,3940043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|34|2,2,114682980,34,2026-06-20,1,462,17,23,6,2299.3881,2299.3881,1340.7946,0.4090,58.310931,99.9734,135.2581,1.3529,0,1,136,3940044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|35|2,2,114682980,35,2026-06-20,1,462,14,19,6,2104.8644,2104.8644,1799.9681,0.1500,85.514682,110.7823,150.3475,1.3571,0,1,91,3940045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|36|2,2,114682980,36,2026-06-20,1,462,12,16,6,560.0937,560.0937,-71.7548,0.0000,-12.811217,35.0059,46.6745,1.3333,0,1,66,3940046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|37|2,2,114682980,37,2026-06-20,1,462,10,13,5,728.4959,728.4959,-386.8499,0.0000,-53.102551,56.0381,72.8496,1.3000,0,1,45,3940047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|38|2,2,114682980,38,2026-06-20,1,462,11,16,7,1318.3941,1318.3941,285.0198,0.0000,21.618710,82.3996,119.8540,1.4545,0,1,55,3940048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|39|2,2,114682980,39,2026-06-20,1,462,11,11,2,756.2666,756.2666,-100.0999,0.0000,-13.236056,68.7515,68.7515,1.0000,0,1,55,3940049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|4|2,2,114682980,4,2026-06-20,1,1383,6,6,2,1135.5977,1128.5259,-824.8007,0.0000,-73.086550,189.2663,189.2663,1.0000,0,1,15,3940050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|40|2,2,114682980,40,2026-06-20,1,462,18,22,6,1496.5139,1496.5139,38.9863,0.0000,2.605139,68.0234,83.1397,1.2222,0,1,153,3940051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|41|2,2,114682980,41,2026-06-20,1,462,16,21,7,2066.0147,2066.0147,-1502.9797,0.0000,-72.747774,98.3817,129.1259,1.3125,0,1,120,3940052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|42|2,2,114682980,42,2026-06-20,1,462,18,23,6,1212.6728,1212.6728,446.3288,0.0665,36.805378,52.7249,67.3707,1.2778,0,1,153,3940053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|43|2,2,114682980,43,2026-06-20,1,462,18,24,7,1595.0281,1595.0281,694.5731,0.1500,43.546136,66.4595,88.6127,1.3333,0,1,153,3940054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|44|2,2,114682980,44,2026-06-20,1,462,17,23,6,1224.4750,1224.4750,-710.4879,0.0000,-58.023877,53.2380,72.0279,1.3529,0,1,136,3940055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|45|2,2,114682980,45,2026-06-20,1,462,22,27,7,4595.0588,4595.0588,-1139.6366,15.1252,-24.801350,170.1874,208.8663,1.2273,0,1,231,3940056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|46|2,2,114682980,46,2026-06-20,1,462,23,34,7,4230.1829,4223.1111,-3320.4932,14.3149,-78.626708,124.4171,183.9210,1.4783,0,1,253,3940057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|47|2,2,114682980,47,2026-06-20,1,1385,32,51,8,7386.1297,7386.1297,1288.1439,6.8166,17.440039,144.8261,230.8166,1.5938,0,1,496,3940058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|48|2,2,114682980,48,2026-06-20,1,1385,35,60,8,7408.4101,7408.4101,657.9724,10.6067,8.881425,123.4735,211.6689,1.7143,0,1,595,3940059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|49|2,2,114682980,49,2026-06-20,1,1385,18,29,8,6362.3867,6362.3867,-4221.5482,0.0000,-66.351645,219.3926,353.4659,1.6111,0,1,153,3940060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|5|2,2,114682980,5,2026-06-20,1,1383,6,6,2,979.3131,979.3131,-442.8475,0.0000,-45.220211,163.2189,163.2189,1.0000,0,1,15,3940061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|50|2,2,114682980,50,2026-06-20,1,1385,15,24,8,1067.8450,1060.2525,-669.1006,0.0831,-63.107661,44.4935,71.1897,1.6000,1,1,105,3940062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|6|2,2,114682980,6,2026-06-20,1,1383,13,13,2,2659.5938,0.0000,0.0000,0.0000,,204.5841,204.5841,1.0000,13,1,78,3940063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|7|2,2,114682980,7,2026-06-20,1,1383,11,11,2,2508.5824,2508.5824,2008.6991,0.0000,80.073075,228.0529,228.0529,1.0000,0,1,55,3940064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|8|2,2,114682980,8,2026-06-20,1,1383,11,11,2,1563.2937,1563.2937,1073.3041,0.0000,68.656586,142.1176,142.1176,1.0000,0,1,55,3940065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
114682980|9|2,2,114682980,9,2026-06-20,1,1383,8,10,4,272.3156,272.3156,34.6608,0.0000,12.728180,27.2316,34.0394,1.2500,0,1,28,3940066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,395
