round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114650607|40|112,112,114650607,40,2026-05-22,1,2101,20,22,4,1361.5654,1361.5654,-509.1966,0.2302,-37.397878,61.8893,68.0783,1.1000,0,1,190,2650001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,266
114650607|41|112,112,114650607,41,2026-05-22,1,2101,23,25,5,1830.9920,1830.9920,788.4896,2.0166,43.063518,73.2397,79.6083,1.0870,0,1,253,2650002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,266
114650607|42|112,112,114650607,42,2026-05-22,1,2101,21,31,8,2383.1419,2383.1419,1263.4925,0.0840,53.017931,76.8755,113.4829,1.4762,0,1,210,2650003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,266
114650607|43|112,112,114650607,43,2026-05-22,1,2101,18,22,7,1063.9049,1063.9049,-439.5867,0.0000,-41.318236,48.3593,59.1058,1.2222,0,1,153,2650004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,266
114650607|44|112,112,114650607,44,2026-05-22,1,2101,21,25,6,963.3140,963.3140,148.7467,0.1680,15.441141,38.5326,45.8721,1.1905,0,1,210,2650005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,266
114650607|45|112,112,114650607,45,2026-05-22,1,2101,17,21,6,582.8507,561.8445,75.8791,0.3361,13.505364,27.7548,34.2853,1.2353,1,1,136,2650006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,266
114650607|46|112,112,114650607,46,2026-05-22,1,2101,22,28,5,807.5489,790.8248,546.4089,0.2185,69.093545,28.8410,36.7068,1.2727,0,1,231,2650007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,266
114650607|47|112,112,114650607,47,2026-05-22,1,2101,23,34,7,1188.2449,1188.2449,571.4151,0.0840,48.088998,34.9484,51.6628,1.4783,0,1,253,2650008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,266
114650607|48|112,112,114650607,48,2026-05-22,1,2101,37,56,8,1555.4318,1552.3183,-535.4609,0.3361,-34.494276,27.7756,42.0387,1.5135,1,1,666,2650009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,266
114650607|5|112,112,114650607,5,2026-05-22,1,970,12,17,6,786.5245,707.5978,-133.0004,0.0000,-18.796052,46.2661,65.5437,1.4167,1,1,66,2650010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,266
