round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114641598|2|2,2,114641598,2,2026-05-13,1,2160,5,5,2,44.4661,44.4661,23.7095,0.0000,53.320434,8.8932,8.8932,1.0000,0,1,10,2260001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|20|2,2,114641598,20,2026-05-13,1,925,16,18,4,1650.7134,1650.7134,1108.2154,0.0504,67.135545,91.7063,103.1696,1.1250,0,1,120,2260002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|21|2,2,114641598,21,2026-05-13,1,925,14,15,3,1545.7979,1545.7979,-108.9417,0.0000,-7.047601,103.0532,110.4141,1.0714,0,1,91,2260003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|22|2,2,114641598,22,2026-05-13,1,925,14,14,2,2544.8278,2544.8278,-1405.2853,6.9242,-55.221231,181.7734,181.7734,1.0000,0,1,91,2260004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|23|2,2,114641598,23,2026-05-13,1,925,16,17,3,6568.3027,6568.3027,5928.7775,27.6129,90.263464,386.3707,410.5189,1.0625,0,1,120,2260005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|24|2,2,114641598,24,2026-05-13,1,925,15,16,3,4039.7676,4039.7676,3261.1832,6.9578,80.726999,252.4855,269.3178,1.0667,0,1,105,2260006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|25|2,2,114641598,25,2026-05-13,1,925,13,14,3,2014.6244,2014.6244,1910.0013,6.9578,94.806817,143.9017,154.9711,1.0769,0,1,78,2260007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|26|2,2,114641598,26,2026-05-13,1,925,13,15,3,2247.4454,2247.4454,1915.5280,0.1109,85.231347,149.8297,172.8804,1.1538,0,1,78,2260008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|27|2,2,114641598,27,2026-05-13,1,925,14,17,4,2596.5341,5.8687,-45.0592,0.0000,-767.785889,152.7373,185.4667,1.2143,14,1,91,2260009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|28|2,2,114641598,28,2026-05-13,1,925,14,17,4,2553.0502,2553.0502,-1268.5341,5.5125,-49.687002,150.1794,182.3607,1.2143,0,1,91,2260010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|29|2,2,114641598,29,2026-05-13,1,925,17,20,4,3649.9781,3649.9781,-860.1070,0.0000,-23.564715,182.4989,214.7046,1.1765,0,1,136,2260011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|3|2,2,114641598,3,2026-05-13,1,2160,8,8,2,1168.9302,1168.9302,-1027.4242,0.0000,-87.894407,146.1163,146.1163,1.0000,0,1,28,2260012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|30|2,2,114641598,30,2026-05-13,1,925,25,33,7,5718.5260,5718.5260,1562.7564,4.1344,27.327958,173.2887,228.7410,1.3200,0,1,300,2260013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|31|2,2,114641598,31,2026-05-13,1,925,16,17,4,2956.5170,2956.5170,-1117.1364,4.1344,-37.785556,173.9128,184.7823,1.0625,0,1,120,2260014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|32|2,2,114641598,32,2026-05-13,1,925,20,22,4,3664.6674,3664.6674,1097.5879,17.2265,29.950545,166.5758,183.2334,1.1000,0,1,190,2260015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|33|2,2,114641598,33,2026-05-13,1,925,17,20,5,2579.0036,2579.0036,-1376.2772,4.6167,-53.364688,128.9502,151.7061,1.1765,0,1,136,2260016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|34|2,2,114641598,34,2026-05-13,1,925,14,19,6,2810.9408,2810.9408,-1904.7652,3.3075,-67.762552,147.9443,200.7815,1.3571,0,1,91,2260017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|35|2,2,114641598,35,2026-05-13,1,925,11,12,3,1689.1434,1689.1434,1017.5078,0.0000,60.238094,140.7620,153.5585,1.0909,0,1,55,2260018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
114641598|36|2,2,114641598,36,2026-05-13,1,1382,13,17,5,5019.9799,5019.9799,-3824.9481,23.5684,-76.194491,295.2929,386.1523,1.3077,0,1,78,2260019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,227
