round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114617676|25|32,32,114617676,25,2026-04-21,1,1399,7,9,4,991.1864,991.1864,-579.3709,0.0000,-58.452261,110.1318,141.5981,1.2857,0,1,21,1310001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|26|32,32,114617676,26,2026-04-21,1,1399,8,8,2,844.6431,844.6431,674.2922,0.0000,79.831609,105.5804,105.5804,1.0000,0,1,28,1310002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|27|32,32,114617676,27,2026-04-21,1,1399,11,12,3,1009.2888,10.7724,10.7724,0.0000,100.000000,84.1074,91.7535,1.0909,11,1,55,1310003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|28|32,32,114617676,28,2026-04-21,1,1399,7,10,5,719.0184,719.0184,562.7981,0.0000,78.273109,71.9018,102.7169,1.4286,0,1,21,1310004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|29|32,32,114617676,29,2026-04-21,1,1399,4,4,2,879.5475,879.5475,-764.3025,0.0000,-86.897239,219.8869,219.8869,1.0000,0,1,6,1310005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|3|32,32,114617676,3,2026-04-21,1,1957,2,4,3,120.1695,120.1695,-105.9389,0.0000,-88.157895,30.0424,60.0848,2.0000,0,1,1,1310006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|30|32,32,114617676,30,2026-04-21,1,1399,3,3,2,309.0179,309.0179,267.9073,0.0000,86.696362,103.0060,103.0060,1.0000,0,1,3,1310007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|31|32,32,114617676,31,2026-04-21,1,1399,4,4,2,827.4927,827.4927,771.8557,0.0000,93.276437,206.8732,206.8732,1.0000,0,1,6,1310008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|32|32,32,114617676,32,2026-04-21,1,1399,2,2,1,798.3666,798.3666,-798.3666,0.0000,-100.000000,399.1833,399.1833,1.0000,0,1,1,1310009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|33|32,32,114617676,33,2026-04-21,1,1399,3,3,1,870.9842,870.9842,870.9842,0.0000,100.000000,290.3281,290.3281,1.0000,0,1,3,1310010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|34|32,32,114617676,34,2026-04-21,1,1399,6,6,2,866.3904,866.3904,-823.3348,0.0000,-95.030463,144.3984,144.3984,1.0000,0,1,15,1310011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|35|32,32,114617676,35,2026-04-21,1,1399,4,4,1,645.4638,645.4638,-639.3666,0.0000,-99.055371,161.3660,161.3660,1.0000,0,1,6,1310012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|36|32,32,114617676,36,2026-04-21,1,1399,8,10,4,960.5714,960.5714,869.1251,0.0000,90.480012,96.0571,120.0714,1.2500,0,1,28,1310013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|37|32,32,114617676,37,2026-04-21,1,1399,11,13,4,1188.7755,9.9610,-60.7141,0.0000,-609.516238,91.4443,108.0705,1.1818,11,1,55,1310014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|38|32,32,114617676,38,2026-04-21,1,1399,12,12,2,1098.0300,0.0000,0.0000,0.0000,,91.5025,91.5025,1.0000,12,1,66,1310015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|39|32,32,114617676,39,2026-04-21,1,1399,15,16,3,1642.6848,1642.6848,-988.5758,0.3373,-60.180491,102.6678,109.5123,1.0667,0,1,105,1310016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|4|32,32,114617676,4,2026-04-21,1,1957,4,4,2,150.1942,150.1942,65.8647,0.0000,43.853033,37.5485,37.5485,1.0000,0,1,6,1310017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|40|32,32,114617676,40,2026-04-21,1,1399,5,6,3,1008.7518,1008.7518,-561.8055,0.4216,-55.693141,168.1253,201.7504,1.2000,0,1,10,1310018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|41|32,32,114617676,41,2026-04-21,1,1399,4,5,3,481.7864,481.7864,282.9535,0.0000,58.730085,96.3573,120.4466,1.2500,0,1,6,1310019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|42|32,32,114617676,42,2026-04-21,1,1399,6,7,3,4729.3592,4729.3592,-4517.8496,12.6004,-95.527734,675.6227,788.2265,1.1667,0,1,15,1310020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
114617676|43|32,32,114617676,43,2026-04-21,1,2109,10,11,3,420.5189,420.5189,-328.8388,0.3373,-78.198349,38.2290,42.0519,1.1000,0,1,45,1310021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,132
