round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114592533|46|35,35,114592533,46,2026-03-29,1,1399,44,65,8,4225.8611,4225.8611,1906.8813,3.3701,45.124089,65.0132,96.0423,1.4773,0,1,946,310001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,32
114592533|47|35,35,114592533,47,2026-03-29,1,1399,20,25,5,1263.2177,1263.2177,499.2763,1.4099,39.524168,50.5287,63.1609,1.2500,0,1,190,310002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,32
114592533|48|35,35,114592533,48,2026-03-29,1,1949,11,16,7,836.7655,836.7655,444.2647,0.8804,53.093092,52.2978,76.0696,1.4545,0,1,55,310003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,32
114592533|49|35,35,114592533,49,2026-03-29,1,1949,12,18,6,1623.6492,1623.6492,792.3180,0.9649,48.798596,90.2027,135.3041,1.5000,0,1,66,310004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,32
114592533|5|35,35,114592533,5,2026-03-29,1,1507,21,28,6,2851.8412,2851.8412,-1186.7186,0.0880,-41.612366,101.8515,135.8020,1.3333,0,1,210,310005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,32
114592533|50|35,35,114592533,50,2026-03-29,1,1949,13,20,7,2084.4024,2084.4024,-579.2171,0.0000,-27.788163,104.2201,160.3386,1.5385,0,1,78,310006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,32
114592533|51|35,35,114592533,51,2026-03-29,1,1949,13,18,6,819.2706,819.2706,313.9120,0.0000,38.316027,45.5150,63.0208,1.3846,0,1,78,310007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,32
114592533|6|35,35,114592533,6,2026-03-29,1,1507,24,33,8,3624.1133,3624.1133,877.1876,0.1708,24.204198,109.8216,151.0047,1.3750,0,1,276,310008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,32
114592533|7|35,35,114592533,7,2026-03-29,1,1507,10,11,3,587.5360,587.5360,-301.6118,0.0000,-51.335035,53.4124,58.7536,1.1000,0,1,45,310009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,32
114592533|8|35,35,114592533,8,2026-03-29,1,1507,13,17,6,1834.0816,1834.0816,-959.7892,0.0000,-52.330780,107.8872,141.0832,1.3077,0,1,78,310010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,32
114592533|9|35,35,114592533,9,2026-03-29,1,1507,11,14,5,1463.6085,1463.6085,1345.5107,0.0000,91.931053,104.5435,133.0553,1.2727,0,1,55,310011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,32
