round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1222022|53|905,905,1222022,53,2026-04-26,1,-1,8,12,6,965.7778,965.7778,600.5451,0.4385,62.182536,80.4815,120.7222,1.5000,0,1,28,1550001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222022|54|905,905,1222022,54,2026-04-26,1,-1,12,16,6,613.2653,613.2653,16.8171,0.1518,2.742218,38.3291,51.1054,1.3333,0,1,66,1550002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222022|55|905,905,1222022,55,2026-04-26,1,-1,2,3,2,65.5107,65.5107,65.5107,0.0000,100.000000,21.8369,32.7553,1.5000,0,1,1,1550003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222022|56|905,905,1222022,56,2026-04-26,1,-1,8,15,6,262.3476,262.3476,-144.4672,0.3542,-55.067088,17.4898,32.7935,1.8750,0,1,28,1550004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222022|6|905,905,1222022,6,2026-04-26,1,-1,3,4,2,113.0312,113.0312,113.0312,0.0000,100.000000,28.2578,37.6771,1.3333,0,1,3,1550005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222022|7|905,905,1222022,7,2026-04-26,1,-1,3,4,3,207.8265,207.8265,-176.8799,0.0843,-85.109392,51.9566,69.2755,1.3333,0,1,3,1550006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222022|8|905,905,1222022,8,2026-04-26,1,-1,5,5,1,255.9731,255.9731,-243.1744,0.0000,-95.000000,51.1946,51.1946,1.0000,0,1,10,1550007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222022|9|905,905,1222022,9,2026-04-26,1,-1,9,12,5,345.3224,345.3224,-304.8966,0.1687,-88.293333,28.7769,38.3692,1.3333,0,1,36,1550008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222055|1|905,905,1222055,1,2026-04-26,1,-1,1,1,1,26.1760,26.1760,-24.8672,0.0000,-95.000000,26.1760,26.1760,1.0000,0,0,0,1550009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222055|10|905,905,1222055,10,2026-04-26,1,-1,6,9,6,347.8932,347.8932,-277.0547,0.1855,-79.637869,38.6548,57.9822,1.5000,0,1,15,1550010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222055|11|905,905,1222055,11,2026-04-26,1,-1,9,15,8,2479.7437,2479.7437,-2352.4989,0.3561,-94.868633,165.3162,275.5271,1.6667,0,1,36,1550011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222055|12|905,905,1222055,12,2026-04-26,1,-1,7,10,5,670.7314,670.7314,-583.1730,0.2867,-86.945827,67.0731,95.8188,1.4286,0,1,21,1550012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222055|13|905,905,1222055,13,2026-04-26,1,-1,7,12,7,1219.1914,1219.1914,-992.2099,0.4385,-81.382615,101.5993,174.1702,1.7143,0,1,21,1550013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222055|14|905,905,1222055,14,2026-04-26,1,-1,13,21,8,2503.6426,2503.6426,-2110.0005,8.3149,-84.277224,119.2211,192.5879,1.6154,0,1,78,1550014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222055|15|905,905,1222055,15,2026-04-26,1,-1,13,21,8,1827.9720,1827.9720,1720.8059,1.0288,94.137434,87.0463,140.6132,1.6154,0,1,78,1550015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
1222055|16|905,905,1222055,16,2026-04-26,1,-1,6,13,8,791.5188,791.5188,412.6685,0.5060,52.136281,60.8861,131.9198,2.1667,0,1,15,1550016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,156
