round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114719061|30|3,3,114719061,30,2026-07-22,1,789,15,24,10,661.8504,59.3809,-219.4511,0.0000,-369.565217,27.5771,44.1234,1.6000,14,1,105,5360001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114719061|31|3,3,114719061,31,2026-07-22,1,789,17,34,10,831.9345,831.9345,39.6253,0.0000,4.763033,24.4687,48.9373,2.0000,0,1,136,5360002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114719061|4|3,3,114719061,4,2026-07-22,1,1710,5,8,5,473.4803,473.4803,36.6174,0.0000,7.733663,59.1850,94.6961,1.6000,0,1,10,5360003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114719061|5|3,3,114719061,5,2026-07-22,1,1710,3,3,3,300.1730,22.7196,22.7196,0.0000,100.000000,100.0577,100.0577,1.0000,2,1,3,5360004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114719061|6|3,3,114719061,6,2026-07-22,1,1710,4,4,2,705.4533,705.4533,-615.5807,0.0000,-87.260296,176.3633,176.3633,1.0000,0,1,6,5360005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114719061|7|3,3,114719061,7,2026-07-22,1,1710,8,16,8,1134.9548,41.9969,-313.9011,0.0000,-747.438629,70.9347,141.8693,2.0000,9,1,28,5360006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114719061|8|3,3,114719061,8,2026-07-22,1,1710,9,17,8,1319.0437,1119.0437,-9.5629,0.0000,-0.854561,77.5908,146.5604,1.8889,1,1,36,5360007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114719061|9|3,3,114719061,9,2026-07-22,1,1710,7,10,5,1315.8453,1115.8453,429.2127,0.0000,38.465250,131.5845,187.9779,1.4286,1,1,21,5360008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|24|31,31,114717957,24,2026-07-22,1,1346,27,37,8,18711.3421,18711.3421,-14685.1174,0.0164,-78.482437,505.7119,693.0127,1.3704,0,1,351,5360009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|25|31,31,114717957,25,2026-07-22,1,1346,32,40,8,14515.7884,14515.7884,-13236.3080,0.0981,-91.185595,362.8947,453.6184,1.2500,0,1,496,5360010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|26|31,31,114717957,26,2026-07-22,1,1346,35,49,8,16426.1882,16426.1882,-15274.2847,0.0981,-92.987396,335.2283,469.3197,1.4000,0,1,595,5360011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|27|31,31,114717957,27,2026-07-22,1,1346,42,68,8,15751.8952,15751.8952,14920.4548,0.1308,94.721648,231.6455,375.0451,1.6190,0,1,861,5360012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|28|31,31,114717957,28,2026-07-22,1,1346,24,35,7,1688.6953,1688.6953,-13.7652,0.0327,-0.815141,48.2484,70.3623,1.4583,0,1,276,5360013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|29|31,31,114717957,29,2026-07-22,1,1346,29,41,8,2365.5895,2339.7717,-1017.2168,0.6111,-43.475044,57.6973,81.5721,1.4138,1,1,406,5360014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|30|31,31,114717957,30,2026-07-22,1,1346,22,30,6,2233.7828,2182.1473,1800.8187,0.0000,82.525076,74.4594,101.5356,1.3636,1,1,231,5360015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|31|31,31,114717957,31,2026-07-22,1,1346,15,25,6,1248.5621,1196.9265,-461.9809,0.0000,-38.597267,49.9425,83.2375,1.6667,1,1,105,5360016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|32|31,31,114717957,32,2026-07-22,1,1346,22,34,8,1396.3582,218.4347,-240.3973,0.0000,-110.054570,41.0694,63.4708,1.5455,22,1,231,5360017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|33|31,31,114717957,33,2026-07-22,1,1346,22,37,6,2001.1846,161.4687,-270.3336,0.0000,-167.421721,54.0861,90.9629,1.6818,25,1,231,5360018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|34|31,31,114717957,34,2026-07-22,1,1346,19,29,6,1275.4165,1223.7810,622.4049,0.0000,50.859178,43.9799,67.1272,1.5263,1,1,171,5360019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|35|31,31,114717957,35,2026-07-22,1,1346,19,27,6,1190.3804,1164.5627,-759.4391,0.0000,-65.212382,44.0882,62.6516,1.4211,1,1,171,5360020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|36|31,31,114717957,36,2026-07-22,1,1346,31,40,7,1690.5568,1664.7390,-207.5209,0.0000,-12.465673,42.2639,54.5341,1.2903,1,1,465,5360021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|37|31,31,114717957,37,2026-07-22,1,1346,16,30,8,1790.4596,1790.4596,-109.1702,0.0000,-6.097329,59.6820,111.9037,1.8750,0,1,120,5360022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|38|31,31,114717957,38,2026-07-22,1,1346,16,25,8,1917.1303,1917.1303,1297.8802,0.0000,67.699116,76.6852,119.8206,1.5625,0,1,120,5360023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|39|31,31,114717957,39,2026-07-22,1,1346,18,30,8,1998.0549,1894.7837,1110.9403,0.0000,58.631507,66.6018,111.0030,1.6667,1,1,153,5360024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|40|31,31,114717957,40,2026-07-22,1,1346,16,26,6,1368.2154,1360.0397,-52.0131,0.0000,-3.824380,52.6237,85.5135,1.6250,1,1,120,5360025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|41|31,31,114717957,41,2026-07-22,1,1346,12,18,7,901.3808,823.9274,590.9223,0.0000,71.720191,50.0767,75.1151,1.5000,1,1,66,5360026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|42|31,31,114717957,42,2026-07-22,1,1346,9,16,6,712.8896,666.4176,626.6393,0.0164,94.031018,44.5556,79.2100,1.7778,1,1,36,5360027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|43|31,31,114717957,43,2026-07-22,1,1346,10,15,5,697.0973,697.0973,-145.6372,0.0000,-20.891941,46.4732,69.7097,1.5000,0,1,45,5360028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|44|31,31,114717957,44,2026-07-22,1,1346,10,17,7,944.3024,944.3024,51.9092,2.9432,5.497093,55.5472,94.4302,1.7000,0,1,45,5360029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|45|31,31,114717957,45,2026-07-22,1,2254,13,20,7,1037.4171,1037.4171,-616.4539,4.9401,-59.421989,51.8709,79.8013,1.5385,0,1,78,5360030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717957|46|31,31,114717957,46,2026-07-22,1,2254,20,27,6,1105.5049,1100.3413,753.9317,0.0000,68.517981,40.9446,55.2752,1.3500,2,1,190,5360031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717993|1|31,31,114717993,1,2026-07-22,1,2254,3,3,2,41.2762,41.2762,-31.2412,0.0000,-75.688097,13.7587,13.7587,1.0000,0,1,3,5360032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717993|10|31,31,114717993,10,2026-07-22,1,2254,9,9,3,1117.5673,20.4390,-163.5122,0.0000,-800.000000,124.1741,124.1741,1.0000,8,1,36,5360033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717993|11|31,31,114717993,11,2026-07-22,1,2254,15,20,5,855.3896,855.3896,164.9344,0.8176,19.281785,42.7695,57.0260,1.3333,0,1,105,5360034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717993|12|31,31,114717993,12,2026-07-22,1,2254,12,15,5,578.7237,578.7237,-201.1237,0.0000,-34.752970,38.5816,48.2270,1.2500,0,1,66,5360035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717993|13|31,31,114717993,13,2026-07-22,1,2254,7,11,5,379.4352,379.4352,-269.8012,0.0000,-71.105993,34.4941,54.2050,1.5714,0,1,21,5360036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717993|14|31,31,114717993,14,2026-07-22,1,2254,18,23,5,1514.1719,1514.1719,680.9694,0.4905,44.973056,65.8336,84.1207,1.2778,0,1,153,5360037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
114717993|15|31,31,114717993,15,2026-07-22,1,2254,14,19,6,3617.2021,606.3361,549.3112,0.0000,90.595167,190.3791,258.3716,1.3571,14,1,91,5360038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,537
