round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1253730|3|902,902,1253730,3,2026-06-04,1,-1,5,6,3,1406.2365,207.7145,-1661.7161,0.0000,-800.000000,234.3727,281.2473,1.2000,5,1,10,3250001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,326
1253730|30|902,902,1253730,30,2026-06-04,1,-1,6,7,3,5288.4615,5284.3072,5271.9482,0.0000,99.766119,755.4945,881.4102,1.1667,0,1,15,3250002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,326
1253730|31|902,902,1253730,31,2026-06-04,1,-1,10,11,3,1596.0330,1596.0330,-999.8821,0.0166,-62.647958,145.0939,159.6033,1.1000,0,1,45,3250003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,326
1253730|32|902,902,1253730,32,2026-06-04,1,-1,14,17,4,2314.9614,2314.9614,-1695.1188,0.0166,-73.224496,136.1742,165.3544,1.2143,0,1,91,3250004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,326
1253730|33|902,902,1253730,33,2026-06-04,1,-1,19,29,8,1328.7174,1324.5632,782.5827,0.0166,59.082322,45.8178,69.9325,1.5263,1,1,171,3250005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,326
1253730|34|902,902,1253730,34,2026-06-04,1,-1,4,5,3,2148.7475,2148.7475,1377.2815,0.0000,64.096943,429.7495,537.1869,1.2500,0,1,6,3250006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,326
1253730|35|902,902,1253730,35,2026-06-04,1,-1,2,4,4,375.5724,32.2956,-161.4778,0.0000,-500.000000,93.8931,187.7862,2.0000,2,1,1,3250007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,326
1253730|36|902,902,1253730,36,2026-06-04,1,-1,2,3,3,407.8680,407.8680,-106.4427,0.0000,-26.097338,135.9560,203.9340,1.5000,0,1,1,3250008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,326
1253730|37|902,902,1253730,37,2026-06-04,1,-1,4,5,2,423.2973,423.2973,-418.1542,0.0000,-98.784989,84.6595,105.8243,1.2500,0,1,6,3250009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,326
1253730|38|902,902,1253730,38,2026-06-04,1,-1,4,4,2,386.0353,386.0353,360.9627,0.0000,93.505090,96.5088,96.5088,1.0000,0,1,6,3250010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,326
1253730|39|902,902,1253730,39,2026-06-04,1,-1,5,8,5,1176.1856,1176.1856,1119.6115,0.0000,95.190030,147.0232,235.2371,1.6000,0,1,10,3250011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,326
1253730|4|902,902,1253730,4,2026-06-04,1,-1,2,2,2,12.0771,12.0771,8.0267,0.0000,66.461999,6.0386,6.0386,1.0000,0,1,1,3250012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,326
1253730|40|902,902,1253730,40,2026-06-04,1,-1,5,8,5,340.5882,340.5882,300.4719,0.0000,88.221483,42.5735,68.1176,1.6000,0,1,10,3250013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,326
