round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1299535|44|911,911,1299535,44,2026-07-27,1,-1,2,5,5,2898.1158,2898.1158,-2536.6669,0.0000,-87.528142,579.6232,1449.0579,2.5000,0,1,1,5610001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299535|45|911,911,1299535,45,2026-07-27,1,-1,5,7,4,876.5207,876.5207,-0.1323,0.0000,-0.015094,125.2172,175.3041,1.4000,0,1,10,5610002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299535|46|911,911,1299535,46,2026-07-27,1,-1,6,7,3,945.1092,0.6132,-4.9054,0.0000,-800.000000,135.0156,157.5182,1.1667,6,1,15,5610003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299535|47|911,911,1299535,47,2026-07-27,1,-1,8,8,2,2192.0862,2192.0862,-669.3390,0.0000,-30.534337,274.0108,274.0108,1.0000,0,1,28,5610004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299535|48|911,911,1299535,48,2026-07-27,1,-1,2,3,2,698.7151,698.7151,698.7151,0.0000,100.000000,232.9050,349.3576,1.5000,0,1,1,5610005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299535|49|911,911,1299535,49,2026-07-27,1,-1,3,3,2,1010.8356,1010.8356,144.5097,0.0000,14.296063,336.9452,336.9452,1.0000,0,1,3,5610006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299535|5|911,911,1299535,5,2026-07-27,1,-1,2,3,2,75.3233,75.3233,75.3233,0.0000,100.000000,25.1078,37.6617,1.5000,0,1,1,5610007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299535|6|911,911,1299535,6,2026-07-27,1,-1,1,4,4,106.1249,106.1249,15.1607,0.0000,14.285714,26.5312,106.1249,4.0000,0,0,0,5610008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299535|7|911,911,1299535,7,2026-07-27,1,-1,5,12,6,342.3867,342.3867,-221.2159,0.0000,-64.609957,28.5322,68.4773,2.4000,0,1,10,5610009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299535|8|911,911,1299535,8,2026-07-27,1,-1,2,6,6,175.1736,41.6919,41.6919,0.0000,100.000000,29.1956,87.5868,3.0000,2,1,1,5610010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299535|9|911,911,1299535,9,2026-07-27,1,-1,1,6,6,231.9588,49.2723,-18.9509,0.0000,-38.461538,38.6598,231.9588,6.0000,1,0,0,5610011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299563|10|911,911,1299563,10,2026-07-27,1,-1,1,1,1,346.5304,346.5304,346.5304,0.0000,100.000000,346.5304,346.5304,1.0000,0,0,0,5610012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299563|11|911,911,1299563,11,2026-07-27,1,-1,1,1,1,346.5304,346.5304,-346.5304,0.0000,-100.000000,346.5304,346.5304,1.0000,0,0,0,5610013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299563|12|911,911,1299563,12,2026-07-27,1,-1,4,5,2,584.1352,584.1352,584.1352,0.0000,100.000000,116.8270,146.0338,1.2500,0,1,6,5610014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299563|13|911,911,1299563,13,2026-07-27,1,-1,4,4,1,249.2489,249.2489,-237.2974,0.0000,-95.205006,62.3122,62.3122,1.0000,0,1,6,5610015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299563|14|911,911,1299563,14,2026-07-27,1,-1,3,3,1,66.6166,66.6166,-65.7857,0.0000,-98.752820,22.2055,22.2055,1.0000,0,1,3,5610016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299563|15|911,911,1299563,15,2026-07-27,1,-1,5,6,2,316.3573,6.1317,-49.0537,0.0000,-800.000000,52.7262,63.2715,1.2000,5,1,10,5610017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299563|16|911,911,1299563,16,2026-07-27,1,-1,4,5,3,489.9532,489.9532,461.3386,0.0000,94.159719,97.9906,122.4883,1.2500,0,1,6,5610018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299563|17|911,911,1299563,17,2026-07-27,1,-1,3,4,2,100.7630,59.8849,60.9068,0.0000,101.706526,25.1907,33.5877,1.3333,1,1,3,5610019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299563|18|911,911,1299563,18,2026-07-27,1,-1,2,2,1,16.2099,16.2099,16.2099,0.0000,100.000000,8.1049,8.1049,1.0000,0,1,1,5610020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299563|19|911,911,1299563,19,2026-07-27,1,-1,2,4,3,134.4674,134.4674,134.4674,0.0000,100.000000,33.6168,67.2337,2.0000,0,1,1,5610021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
1299563|20|911,911,1299563,20,2026-07-27,1,-1,4,4,2,168.8860,168.8860,89.9943,0.0000,53.287002,42.2215,42.2215,1.0000,0,1,6,5610022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,562
