round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
1210618|31|912,912,1210618,31,2026-04-10,1,-1,5,6,3,274.7982,274.7982,-203.6983,0.0000,-74.126505,45.7997,54.9596,1.2000,0,1,10,860001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,87
1210618|32|912,912,1210618,32,2026-04-10,1,-1,9,13,5,380.9466,380.9466,229.3763,0.0000,60.212186,29.3036,42.3274,1.4444,0,1,36,860002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,87
1210618|33|912,912,1210618,33,2026-04-10,1,-1,6,9,5,382.0565,6.3247,-12.6494,0.0000,-200.000000,42.4507,63.6761,1.5000,6,1,15,860003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,87
1210618|34|912,912,1210618,34,2026-04-10,1,-1,4,7,5,171.6443,171.6443,-81.3441,0.0000,-47.391103,24.5206,42.9111,1.7500,0,1,6,860004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,87
1210618|35|912,912,1210618,35,2026-04-10,1,-1,4,8,5,274.5094,16.8659,-96.9789,0.0000,-575.000000,34.3137,68.6273,2.0000,4,1,6,860005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,87
1210618|36|912,912,1210618,36,2026-04-10,1,-1,5,6,3,533.3512,533.3512,482.3081,0.0000,90.429737,88.8919,106.6702,1.2000,0,1,10,860006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,87
1210618|37|912,912,1210618,37,2026-04-10,1,-1,6,6,2,649.3053,649.3053,572.7406,0.0000,88.208217,108.2175,108.2175,1.0000,0,1,15,860007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,87
1210618|38|912,912,1210618,38,2026-04-10,1,-1,7,7,2,149.9110,149.9110,-55.3943,0.0000,-36.951479,21.4159,21.4159,1.0000,0,1,21,860008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,87
1210618|39|912,912,1210618,39,2026-04-10,1,-1,8,13,6,212.7685,212.7685,-43.1232,0.0000,-20.267675,16.3668,26.5961,1.6250,0,1,28,860009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,87
1210618|4|912,912,1210618,4,2026-04-10,1,-1,2,2,2,78.5279,78.5279,-26.1760,0.0000,-33.333333,39.2639,39.2639,1.0000,0,1,1,860010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,87
1210618|40|912,912,1210618,40,2026-04-10,1,-1,5,9,5,95.0968,95.0968,33.1516,0.0000,34.860927,10.5663,19.0194,1.8000,0,1,10,860011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,87
