round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114648676|5|112,112,114648676,5,2026-05-20,1,994,20,35,10,643.3293,603.3293,-42.1876,0.2907,-6.992464,18.3808,32.1665,1.7500,2,1,190,2560001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648676|6|112,112,114648676,6,2026-05-20,1,994,22,32,7,1001.2639,34.1891,-22.5276,0.1361,-65.891173,31.2895,45.5120,1.4545,21,1,231,2560002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648676|7|112,112,114648676,7,2026-05-20,1,1306,29,51,10,2295.0692,2295.0692,-1913.7134,0.4403,-83.383690,45.0014,79.1403,1.7586,0,1,406,2560003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648676|8|112,112,114648676,8,2026-05-20,1,1306,36,58,9,5513.1777,5513.1777,5220.2121,0.4739,94.686084,95.0548,153.1438,1.6111,0,1,630,2560004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648676|9|112,112,114648676,9,2026-05-20,1,1306,25,46,10,2434.7603,2434.7603,-51.2432,0.0000,-2.104653,52.9296,97.3904,1.8400,0,1,300,2560005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|1|112,112,114648704,1,2026-05-20,1,1210,9,10,3,728.0738,728.0738,-197.0916,0.0000,-27.070284,72.8074,80.8971,1.1111,0,1,36,2560006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|10|112,112,114648704,10,2026-05-20,1,1210,12,18,8,543.9942,543.9942,-204.9465,0.0000,-37.674391,30.2219,45.3328,1.5000,0,1,66,2560007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|11|112,112,114648704,11,2026-05-20,1,1210,18,18,2,900.4858,900.4858,301.7192,0.0000,33.506272,50.0270,50.0270,1.0000,0,1,153,2560008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|12|112,112,114648704,12,2026-05-20,1,1210,17,18,3,1942.1329,1942.1329,1243.2443,0.0000,64.014375,107.8963,114.2431,1.0588,0,1,136,2560009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|13|112,112,114648704,13,2026-05-20,1,1210,13,23,8,1195.1043,1195.1043,543.6912,0.0000,45.493206,51.9611,91.9311,1.7692,0,1,78,2560010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|14|112,112,114648704,14,2026-05-20,1,1210,23,37,9,2289.8789,2289.8789,909.2223,0.3361,39.706131,61.8886,99.5600,1.6087,0,1,253,2560011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|15|112,112,114648704,15,2026-05-20,1,1210,17,30,8,1124.4012,1124.4012,-80.4711,0.0000,-7.156793,37.4800,66.1412,1.7647,0,1,136,2560012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|16|112,112,114648704,16,2026-05-20,1,1210,17,35,8,1520.9888,1520.9888,699.7147,0.0000,46.003933,43.4568,89.4699,2.0588,0,1,136,2560013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|17|112,112,114648704,17,2026-05-20,1,1210,21,36,8,1373.9494,1373.9494,-309.8998,0.0000,-22.555403,38.1653,65.4262,1.7143,0,1,210,2560014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|18|112,112,114648704,18,2026-05-20,1,1210,40,54,8,2274.3500,2274.3500,-772.4976,0.0000,-33.965643,42.1176,56.8588,1.3500,0,1,780,2560015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|19|112,112,114648704,19,2026-05-20,1,1210,39,56,7,2243.8642,2243.8642,270.3554,0.0000,12.048652,40.0690,57.5350,1.4359,0,1,741,2560016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|2|112,112,114648704,2,2026-05-20,1,1210,19,25,8,2179.0544,66.9078,-25.7295,0.0000,-38.455188,87.1622,114.6871,1.3158,18,1,171,2560017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|20|112,112,114648704,20,2026-05-20,1,1210,23,38,8,1012.0883,1012.0883,306.8779,0.0000,30.321255,26.6339,44.0038,1.6522,0,1,253,2560018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|21|112,112,114648704,21,2026-05-20,1,1210,18,31,8,839.5740,839.5740,463.9845,0.0000,55.264273,27.0830,46.6430,1.7222,0,1,153,2560019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|22|112,112,114648704,22,2026-05-20,1,1210,35,44,8,11290.1847,11290.1847,6731.2309,1.9998,59.620202,256.5951,322.5767,1.2571,0,1,595,2560020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|23|112,112,114648704,23,2026-05-20,1,1210,43,64,8,6286.6524,6204.5532,-776.2643,2.0805,-12.511204,98.2289,146.2012,1.4884,0,1,903,2560021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|24|112,112,114648704,24,2026-05-20,1,1210,55,83,8,6205.1705,209.6823,-246.2506,0.0000,-117.439885,74.7611,112.8213,1.5091,55,1,1485,2560022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|25|112,112,114648704,25,2026-05-20,1,1210,52,76,8,4435.0008,4435.0008,-1368.0365,3.9492,-30.846365,58.3553,85.2885,1.4615,0,1,1326,2560023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|26|112,112,114648704,26,2026-05-20,1,1306,68,94,9,7354.4421,7354.4421,-596.8020,1.8906,-8.114851,78.2387,108.1536,1.3824,0,1,2278,2560024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|27|112,112,114648704,27,2026-05-20,1,1306,42,66,8,4265.6407,4265.6407,-1461.2336,4.3743,-34.255899,64.6309,101.5629,1.5714,0,1,861,2560025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|28|112,112,114648704,28,2026-05-20,1,1306,36,56,8,4216.2978,4216.2978,2029.6335,1.9326,48.137811,75.2910,117.1194,1.5556,0,1,630,2560026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|29|112,112,114648704,29,2026-05-20,1,1306,39,58,8,4848.5623,4848.5623,-3787.7579,0.3025,-78.121259,83.5959,124.3221,1.4872,0,1,741,2560027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|3|112,112,114648704,3,2026-05-20,1,1210,15,23,8,4259.9114,4259.9114,-3602.8983,0.1176,-84.576838,185.2135,283.9941,1.5333,0,1,105,2560028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|30|112,112,114648704,30,2026-05-20,1,1306,41,64,8,8077.0336,7817.5763,-2983.0513,0.0840,-38.158262,126.2036,197.0008,1.5610,1,1,820,2560029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|31|112,112,114648704,31,2026-05-20,1,1306,39,56,8,5956.6897,5956.6897,3599.9253,0.0336,60.434998,106.3695,152.7356,1.4359,0,1,741,2560030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|32|112,112,114648704,32,2026-05-20,1,1306,34,54,9,5411.9078,5411.9078,3303.7552,0.0723,61.046036,100.2205,159.1738,1.5882,0,1,561,2560031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|33|112,112,114648704,33,2026-05-20,1,1306,29,57,8,1483.4736,1483.4736,534.2684,0.1765,36.014691,26.0259,51.1543,1.9655,0,1,406,2560032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|34|112,112,114648704,34,2026-05-20,1,1306,25,55,12,1932.2534,1932.2534,1161.6433,0.3697,60.118583,35.1319,77.2901,2.2000,0,1,300,2560033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|35|112,112,114648704,35,2026-05-20,1,1306,39,76,12,2888.0038,2844.3109,645.3422,0.3336,22.688876,38.0000,74.0514,1.9487,1,1,741,2560034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|36|112,112,114648704,36,2026-05-20,1,1306,30,56,11,2320.1595,2320.1595,470.6604,0.0840,20.285690,41.4314,77.3387,1.8667,0,1,435,2560035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|37|112,112,114648704,37,2026-05-20,1,1306,26,51,11,2292.8298,2292.8298,177.8475,0.0991,7.756681,44.9574,88.1858,1.9615,0,1,325,2560036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|38|112,112,114648704,38,2026-05-20,1,1306,27,41,11,1414.2059,1414.2059,607.2068,0.9764,42.936239,34.4928,52.3780,1.5185,0,1,351,2560037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|39|112,112,114648704,39,2026-05-20,1,1306,27,33,5,1701.2955,1701.2955,-495.7485,0.0000,-29.139468,51.5544,63.0109,1.2222,0,1,351,2560038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|4|112,112,114648704,4,2026-05-20,1,1210,22,30,8,3244.5815,3244.5815,2663.5275,0.1176,82.091558,108.1527,147.4810,1.3636,0,1,231,2560039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|40|112,112,114648704,40,2026-05-20,1,1306,20,29,8,1381.3495,1381.3495,-274.3650,0.0000,-19.862097,47.6327,69.0675,1.4500,0,1,190,2560040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|41|112,112,114648704,41,2026-05-20,1,1306,30,41,8,1815.9580,56.7167,-56.7167,0.0000,-100.000000,44.2917,60.5319,1.3667,29,1,435,2560041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
114648704|42|112,112,114648704,42,2026-05-20,1,1306,27,39,8,1534.0847,1534.0847,135.5261,0.0336,8.834330,39.3355,56.8180,1.4444,0,1,351,2560042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,257
