round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114629875|25|32,32,114629875,25,2026-05-02,1,1257,11,24,10,4298.0355,4289.6331,4098.1340,0.0000,95.535770,179.0848,390.7305,2.1818,1,1,55,1790001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|26|32,32,114629875,26,2026-05-02,1,1257,15,18,4,2715.1841,2715.1841,-1721.1962,0.0000,-63.391511,150.8436,181.0123,1.2000,0,1,105,1790002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|27|32,32,114629875,27,2026-05-02,1,1257,17,26,9,4472.1858,4442.4484,-2904.9945,1.5124,-65.391745,172.0071,263.0698,1.5294,1,1,136,1790003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|28|32,32,114629875,28,2026-05-02,1,1257,16,19,5,2504.4888,2504.4888,-2090.2621,1.3444,-83.460628,131.8152,156.5306,1.1875,0,1,120,1790004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|29|32,32,114629875,29,2026-05-02,1,1257,15,19,6,5197.1898,5197.1898,3442.8299,1.3444,66.244068,273.5363,346.4793,1.2667,0,1,105,1790005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|3|32,32,114629875,3,2026-05-02,1,2250,5,5,2,1460.2940,1460.2940,-1377.0181,0.0000,-94.297318,292.0588,292.0588,1.0000,0,1,10,1790006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|30|32,32,114629875,30,2026-05-02,1,2117,10,13,5,6096.8297,6096.8297,-6024.4207,1.5124,-98.812350,468.9869,609.6830,1.3000,0,1,45,1790007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|31|32,32,114629875,31,2026-05-02,1,2117,8,13,8,2333.1911,2333.1911,-2080.6495,0.0000,-89.176131,179.4762,291.6489,1.6250,0,1,28,1790008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|32|32,32,114629875,32,2026-05-02,1,2117,11,12,3,2549.4822,2549.4822,1704.8924,2.0796,66.872107,212.4568,231.7711,1.0909,0,1,55,1790009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|33|32,32,114629875,33,2026-05-02,1,2117,12,12,2,4130.1178,4130.1178,3992.2258,0.0000,96.661305,344.1765,344.1765,1.0000,0,1,66,1790010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|34|32,32,114629875,34,2026-05-02,1,2117,7,7,2,2081.0095,2081.0095,-1942.4833,0.0000,-93.343321,297.2871,297.2871,1.0000,0,1,21,1790011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|35|32,32,114629875,35,2026-05-02,1,2117,11,12,3,1479.1589,2.5946,-20.7566,0.0000,-800.000000,123.2632,134.4690,1.0909,11,1,55,1790012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|36|32,32,114629875,36,2026-05-02,1,2117,10,10,2,558.4269,558.4269,-135.3710,1.5124,-24.241488,55.8427,55.8427,1.0000,0,1,45,1790013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|37|32,32,114629875,37,2026-05-02,1,2117,4,4,2,82.2880,82.2880,63.5073,0.0000,77.176791,20.5720,20.5720,1.0000,0,1,6,1790014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|38|32,32,114629875,38,2026-05-02,1,2117,6,6,2,465.4227,465.4227,64.3693,0.0000,13.830278,77.5705,77.5705,1.0000,0,1,15,1790015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|39|32,32,114629875,39,2026-05-02,1,2117,5,6,3,464.9970,464.9970,-10.2022,0.0000,-2.194035,77.4995,92.9994,1.2000,0,1,10,1790016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|4|32,32,114629875,4,2026-05-02,1,2250,6,6,3,486.3376,486.3376,76.7167,1.8485,15.774379,81.0563,81.0563,1.0000,0,1,15,1790017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
114629875|40|32,32,114629875,40,2026-05-02,1,2117,8,8,2,610.5031,610.5031,37.3773,0.0000,6.122371,76.3129,76.3129,1.0000,0,1,28,1790018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,180
