round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114656434|13|115,115,114656434,13,2026-05-27,1,1330,16,22,6,6165.5014,51.8122,-19.2219,0.0000,-37.099142,280.2501,385.3438,1.3750,16,1,120,2870001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|14|115,115,114656434,14,2026-05-27,1,1330,25,29,5,6565.5689,6565.5689,1104.6593,0.9299,16.825035,226.3989,262.6228,1.1600,0,1,300,2870002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|15|115,115,114656434,15,2026-05-27,1,1330,15,23,7,557.6934,557.6934,222.5051,0.9299,39.897387,24.2475,37.1796,1.5333,0,1,105,2870003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|16|115,115,114656434,16,2026-05-27,1,1330,16,29,10,11529.3264,11529.3264,11480.9509,3.8322,99.580413,397.5630,720.5829,1.8125,0,1,120,2870004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|17|115,115,114656434,17,2026-05-27,1,1330,15,19,6,24206.4608,24206.4608,-23017.4065,1.5456,-95.087864,1274.0243,1613.7641,1.2667,0,1,105,2870005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|18|115,115,114656434,18,2026-05-27,1,1330,13,20,8,24139.5596,24139.5596,-23816.0533,0.0710,-98.659850,1206.9780,1856.8892,1.5385,0,1,78,2870006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|19|115,115,114656434,19,2026-05-27,1,1330,14,20,6,1003.0522,1003.0522,686.5659,0.9705,68.447671,50.1526,71.6466,1.4286,0,1,91,2870007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|2|115,115,114656434,2,2026-05-27,1,1401,3,9,8,302.0110,302.0110,242.0110,0.0000,80.133175,33.5568,100.6703,3.0000,0,1,3,2870008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|20|115,115,114656434,20,2026-05-27,1,1330,22,31,9,15018.9247,15018.9247,-14208.3161,2.8746,-94.602752,484.4814,682.6784,1.4091,0,1,231,2870009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|21|115,115,114656434,21,2026-05-27,1,1330,24,29,7,12513.6251,12513.6251,-11015.3758,2.9220,-88.027057,431.5043,521.4010,1.2083,0,1,276,2870010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|22|115,115,114656434,22,2026-05-27,1,1330,32,37,8,5389.3632,5374.9519,4472.5530,1.5439,83.211033,145.6585,168.4176,1.1563,1,1,496,2870011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|23|115,115,114656434,23,2026-05-27,1,1330,24,29,7,8382.9825,8382.9825,-7374.6264,2.7562,-87.971391,289.0684,349.2909,1.2083,0,1,276,2870012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|24|115,115,114656434,24,2026-05-27,1,1330,19,31,8,21847.8724,21847.8724,-20652.4616,3.8183,-94.528480,704.7701,1149.8880,1.6316,0,1,171,2870013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|25|115,115,114656434,25,2026-05-27,1,1330,26,43,7,12255.1103,12255.1103,-10625.3533,2.7562,-86.701409,285.0026,471.3504,1.6538,0,1,325,2870014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|26|115,115,114656434,26,2026-05-27,1,1330,20,40,9,4642.7235,4642.7235,4136.7819,2.7562,89.102483,116.0681,232.1362,2.0000,0,1,190,2870015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|27|115,115,114656434,27,2026-05-27,1,1330,20,33,8,8913.2624,8913.2624,6270.2985,3.5965,70.347962,270.0989,445.6631,1.6500,0,1,190,2870016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|28|115,115,114656434,28,2026-05-27,1,1330,17,23,6,871.1696,871.1696,125.4134,0.0000,14.395978,37.8769,51.2453,1.3529,0,1,136,2870017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|29|115,115,114656434,29,2026-05-27,1,1330,18,23,6,21835.0720,21835.0720,-21022.9207,4.8368,-96.280519,949.3510,1213.0596,1.2778,0,1,153,2870018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
114656434|3|115,115,114656434,3,2026-05-27,1,1401,6,6,1,382.7910,382.7910,-382.7910,0.0000,-100.000000,63.7985,63.7985,1.0000,0,1,15,2870019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,288
