round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114648082|4|7,7,114648082,4,2026-05-19,1,1385,13,16,5,802.1920,802.1920,-586.3898,0.1134,-73.098433,50.1370,61.7071,1.2308,0,1,78,2540001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,255
114648082|40|7,7,114648082,40,2026-05-19,1,763,6,7,3,168.2155,168.2155,11.3736,0.0000,6.761309,24.0308,28.0359,1.1667,0,1,15,2540002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,255
114648082|41|7,7,114648082,41,2026-05-19,1,763,12,13,3,366.0804,366.0804,132.0804,0.0945,36.079617,28.1600,30.5067,1.0833,0,1,66,2540003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,255
114648082|42|7,7,114648082,42,2026-05-19,1,763,6,6,2,189.9976,189.9976,-12.3791,0.0000,-6.515378,31.6663,31.6663,1.0000,0,1,15,2540004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,255
114648082|43|7,7,114648082,43,2026-05-19,1,763,8,9,3,172.3726,172.3726,-66.9777,0.0000,-38.856377,19.1525,21.5466,1.1250,0,1,28,2540005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,255
114648082|44|7,7,114648082,44,2026-05-19,1,763,6,6,2,142.4128,0.0000,0.0000,0.0000,,23.7355,23.7355,1.0000,6,1,15,2540006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,255
114648082|45|7,7,114648082,45,2026-05-19,1,763,9,9,2,905.2745,905.2745,-137.1128,0.3361,-15.145994,100.5861,100.5861,1.0000,0,1,36,2540007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,255
114648082|46|7,7,114648082,46,2026-05-19,1,763,6,8,4,203.5568,203.5568,-49.5456,0.0000,-24.339918,25.4446,33.9261,1.3333,0,1,15,2540008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,255
114648082|47|7,7,114648082,47,2026-05-19,1,763,10,11,3,1447.5989,1447.5989,1061.8561,0.4201,73.352922,131.5999,144.7599,1.1000,0,1,45,2540009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,255
114648082|48|7,7,114648082,48,2026-05-19,1,763,7,8,3,193.2311,193.2311,-120.8085,0.0000,-62.520194,24.1539,27.6044,1.1429,0,1,21,2540010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,255
