round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114605704|31|112,112,114605704,31,2026-04-10,1,970,51,66,7,5354.4772,5216.5461,2710.4654,1.2227,51.959004,81.1284,104.9897,1.2941,2,1,1275,820001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|32|112,112,114605704,32,2026-04-10,1,970,41,48,5,3777.3018,3777.3018,531.3935,1.2545,14.068072,78.6938,92.1293,1.1707,0,1,820,820002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|33|112,112,114605704,33,2026-04-10,1,970,42,56,8,2909.7392,2771.8081,-88.9178,0.1687,-3.207934,51.9596,69.2795,1.3333,2,1,861,820003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|34|112,112,114605704,34,2026-04-10,1,970,60,70,7,3915.1602,3777.2292,-1038.8724,0.2530,-27.503559,55.9309,65.2527,1.1667,2,1,1770,820004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|35|112,112,114605704,35,2026-04-10,1,970,56,67,8,3469.3434,3469.3434,-21.5724,0.4554,-0.621801,51.7812,61.9526,1.1964,0,1,1540,820005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|36|112,112,114605704,36,2026-04-10,1,970,49,56,7,3321.8944,3321.8944,913.5823,0.4638,27.501847,59.3195,67.7938,1.1429,0,1,1176,820006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|37|112,112,114605704,37,2026-04-10,1,970,44,52,5,3003.1767,2836.2954,-1916.7266,0.2446,-67.578523,57.7534,68.2540,1.1818,2,1,946,820007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|38|112,112,114605704,38,2026-04-10,1,970,44,49,6,5396.7590,5249.8352,-3447.3437,0.4975,-65.665751,110.1379,122.6536,1.1136,2,1,946,820008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|39|112,112,114605704,39,2026-04-10,1,970,67,76,6,17138.0285,16991.1047,-11275.5054,2.2499,-66.361226,225.5004,255.7915,1.1343,2,1,2211,820009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|4|112,112,114605704,4,2026-04-10,1,2177,18,23,6,622.8638,15.9673,-57.0636,0.0000,-357.377049,27.0810,34.6035,1.2778,19,1,153,820010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|40|112,112,114605704,40,2026-04-10,1,970,64,81,7,9229.4001,9202.5732,-5533.2081,2.0724,-60.126749,113.9432,144.2094,1.2656,0,1,2016,820011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|41|112,112,114605704,41,2026-04-10,1,970,65,87,8,12860.2406,12860.2406,7259.3187,1.4083,56.447768,147.8189,197.8499,1.3385,0,1,2080,820012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|42|112,112,114605704,42,2026-04-10,1,970,72,98,8,5280.5253,5280.5253,2190.1755,1.8173,41.476471,53.8829,73.3406,1.3611,0,1,2556,820013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|43|112,112,114605704,43,2026-04-10,1,970,65,89,8,11474.0962,11474.0962,-7121.6341,1.5746,-62.067059,128.9224,176.5246,1.3692,0,1,2080,820014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|44|112,112,114605704,44,2026-04-10,1,970,76,91,8,16450.2247,16450.2247,-2127.0661,0.9951,-12.930316,180.7717,216.4503,1.1974,0,1,2850,820015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|45|112,112,114605704,45,2026-04-10,2,970,88,115,8,7485.7516,464.4429,-773.5022,0.0675,-166.544089,65.0935,85.0654,1.3068,85,1,3828,820016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|46|112,112,114605704,46,2026-04-10,1,986,97,126,9,11746.0046,11746.0046,-4103.7250,1.4842,-34.937199,93.2223,121.0928,1.2990,0,1,4656,820017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|47|112,112,114605704,47,2026-04-10,1,986,77,106,9,5912.0014,5801.3483,-1881.2557,0.9614,-32.427904,55.7736,76.7792,1.3766,0,1,2926,820018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|48|112,112,114605704,48,2026-04-10,1,986,77,106,9,7735.9417,7735.9417,1773.7100,1.5011,22.928172,72.9806,100.4668,1.3766,0,1,2926,820019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|49|112,112,114605704,49,2026-04-10,1,986,65,91,8,6565.3363,6565.3363,-3265.6510,15.0384,-49.740803,72.1466,101.0052,1.4000,0,1,2080,820020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|5|112,112,114605704,5,2026-04-10,1,2177,25,31,7,1040.0903,1040.0903,67.2581,0.0000,6.466563,33.5513,41.6036,1.2400,0,1,300,820021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|50|112,112,114605704,50,2026-04-10,1,986,72,108,8,7618.0613,7618.0613,3098.0786,15.2724,40.667547,70.5376,105.8064,1.5000,0,1,2556,820022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|51|112,112,114605704,51,2026-04-10,1,986,71,94,6,7339.3011,7339.3011,1966.8047,14.2541,26.798256,78.0777,103.3704,1.3239,0,1,2485,820023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|6|112,112,114605704,6,2026-04-10,1,2177,47,61,8,3234.9401,3208.7641,-2523.3166,0.1687,-78.638269,53.0318,68.8285,1.2979,1,1,1081,820024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|7|112,112,114605704,7,2026-04-10,1,2177,64,80,8,4130.5374,4130.5374,771.7663,0.5035,18.684404,51.6317,64.5396,1.2500,0,1,2016,820025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|8|112,112,114605704,8,2026-04-10,1,2177,37,49,10,5145.7569,5145.7569,1514.5361,0.0000,29.432717,105.0154,139.0745,1.3243,0,1,666,820026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605704|9|112,112,114605704,9,2026-04-10,1,2177,33,42,5,5663.6388,5663.6388,1154.6584,0.0000,20.387218,134.8485,171.6254,1.2727,0,1,528,820027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|1|112,112,114605744,1,2026-04-10,1,986,14,14,2,1584.6649,1584.6649,645.3336,0.0000,40.723661,113.1903,113.1903,1.0000,0,1,91,820028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|10|112,112,114605744,10,2026-04-10,1,986,50,60,7,6862.5568,6600.7973,3858.2547,0.0337,58.451343,114.3759,137.2511,1.2000,1,1,1225,820029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|11|112,112,114605744,11,2026-04-10,1,986,50,70,9,17619.6648,17619.6648,-8706.6732,14.1828,-49.414523,251.7095,352.3933,1.4000,0,1,1225,820030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|12|112,112,114605744,12,2026-04-10,1,986,37,54,8,6706.0617,6706.0617,-6259.3978,0.1362,-93.339401,124.1863,181.2449,1.4595,0,1,666,820031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|13|112,112,114605744,13,2026-04-10,1,986,38,51,8,16027.0051,16027.0051,-12095.8032,0.0681,-75.471388,314.2550,421.7633,1.3421,0,1,703,820032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|14|112,112,114605744,14,2026-04-10,1,986,42,61,8,17870.8652,17870.8652,16750.2844,0.1362,93.729566,292.9650,425.4968,1.4524,0,1,861,820033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|15|112,112,114605744,15,2026-04-10,1,986,48,57,8,16295.6740,16295.6740,-14228.6103,0.1362,-87.315261,285.8890,339.4932,1.1875,0,1,1128,820034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|16|112,112,114605744,16,2026-04-10,1,986,39,50,8,16261.6755,16209.3236,12717.9409,0.0681,78.460651,325.2335,416.9660,1.2821,1,1,741,820035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|17|112,112,114605744,17,2026-04-10,1,2177,74,94,8,34895.6158,34827.5076,28604.9682,0.1920,82.133262,371.2300,471.5624,1.2703,1,1,2701,820036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|18|112,112,114605744,18,2026-04-10,1,2177,78,106,8,5087.8807,5070.8536,-1307.3275,0.7387,-25.781211,47.9989,65.2292,1.3590,1,1,3003,820037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|19|112,112,114605744,19,2026-04-10,1,2177,62,99,8,3779.7016,3769.2312,1833.4356,0.8952,48.642162,38.1788,60.9629,1.5968,1,1,1891,820038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|2|112,112,114605744,2,2026-04-10,1,986,23,30,6,2805.2312,2804.3879,442.8202,0.0000,15.790261,93.5077,121.9666,1.3043,1,1,253,820039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|20|112,112,114605744,20,2026-04-10,1,2177,61,83,9,4660.3562,3963.3059,-2048.8762,1.1948,-51.696141,56.1489,76.3993,1.3607,0,1,1830,820040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|21|112,112,114605744,21,2026-04-10,1,2177,61,89,9,5912.5647,5912.5647,2945.9149,0.5062,49.824654,66.4333,96.9273,1.4590,0,1,1830,820041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|22|112,112,114605744,22,2026-04-10,1,2177,74,93,9,7516.1574,7437.6295,-59.2084,0.6511,-0.796065,80.8189,101.5697,1.2568,1,1,2701,820042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|23|112,112,114605744,23,2026-04-10,1,2177,94,114,8,5701.0285,5701.0285,-4355.4667,2.5493,-76.397911,50.0090,60.6492,1.2128,0,1,4371,820043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|24|112,112,114605744,24,2026-04-10,1,2177,74,97,8,4590.1010,4139.1254,-1748.6993,0.3380,-42.248039,47.3206,62.0284,1.3108,0,1,2701,820044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|25|112,112,114605744,25,2026-04-10,1,2177,66,82,8,4180.7225,4180.7225,641.4022,0.1362,15.341898,50.9844,63.3443,1.2424,0,1,2145,820045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|26|112,112,114605744,26,2026-04-10,1,2177,63,96,8,6227.8240,6227.8240,3706.4861,0.0681,59.514946,64.8732,98.8543,1.5238,0,1,1953,820046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|27|112,112,114605744,27,2026-04-10,1,2177,72,93,8,9319.9810,9319.9810,947.3928,0.6209,10.165179,100.2148,129.4442,1.2917,0,1,2556,820047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|28|112,112,114605744,28,2026-04-10,1,2177,66,89,8,18065.8418,18065.8418,-10385.9628,0.8576,-57.489504,202.9870,273.7249,1.3485,0,1,2145,820048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|29|112,112,114605744,29,2026-04-10,1,2177,81,100,8,9244.0219,9244.0219,2081.2300,1.3099,22.514335,92.4402,114.1237,1.2346,0,1,3240,820049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|3|112,112,114605744,3,2026-04-10,1,986,27,30,5,2185.4030,2185.4030,784.4224,0.0000,35.893720,72.8468,80.9409,1.1111,0,1,351,820050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|30|112,112,114605744,30,2026-04-10,1,2177,99,137,8,11856.2940,11856.2940,490.4249,1.4304,4.136410,86.5423,119.7605,1.3838,0,1,4851,820051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|31|112,112,114605744,31,2026-04-10,1,2177,77,109,8,5204.5994,5160.3829,164.1509,0.6177,3.180984,47.7486,67.5922,1.4156,2,1,2926,820052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|32|112,112,114605744,32,2026-04-10,1,2177,70,97,8,4750.9476,4750.9476,1156.4685,0.5762,24.341849,48.9788,67.8707,1.3857,0,1,2415,820053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|33|112,112,114605744,33,2026-04-10,1,2177,74,103,8,5399.7923,5399.7923,-614.0184,0.4918,-11.371149,52.4252,72.9702,1.3919,0,1,2701,820054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|34|112,112,114605744,34,2026-04-10,1,2177,77,113,8,4811.6221,4811.6221,2534.9862,1.2249,52.684648,42.5807,62.4886,1.4675,0,1,2926,820055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|35|112,112,114605744,35,2026-04-10,1,2177,73,97,8,4221.3248,191.1311,-401.0529,0.4075,-209.831296,43.5188,57.8264,1.3288,72,1,2628,820056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|36|112,112,114605744,36,2026-04-10,1,2177,57,88,8,4522.6623,4518.4459,-889.0765,0.4748,-19.676601,51.3939,79.3450,1.5439,1,1,1596,820057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|37|112,112,114605744,37,2026-04-10,1,2177,64,83,8,4622.0373,4622.0373,-2608.0169,0.4385,-56.425701,55.6872,72.2193,1.2969,0,1,2016,820058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|38|112,112,114605744,38,2026-04-10,1,2177,62,79,8,2966.2933,2966.2933,-1209.7926,0.3373,-40.784658,37.5480,47.8434,1.2742,0,1,1891,820059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|39|112,112,114605744,39,2026-04-10,1,2177,57,83,8,3276.1195,3276.1195,-1078.9644,0.5060,-32.934220,39.4713,57.4758,1.4561,0,1,1596,820060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|4|112,112,114605744,4,2026-04-10,1,986,24,25,3,3481.5489,3476.4891,-1979.8305,0.0843,-56.949137,139.2620,145.0645,1.0417,1,1,276,820061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|40|112,112,114605744,40,2026-04-10,1,2177,83,111,8,7267.3039,7267.3039,815.6610,0.1349,11.223708,65.4712,87.5579,1.3373,0,1,3403,820062,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|41|112,112,114605744,41,2026-04-10,1,970,110,167,8,12224.2934,12224.2934,2261.3466,0.7252,18.498792,73.1994,111.1299,1.5182,0,1,5995,820063,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|42|112,112,114605744,42,2026-04-10,1,970,133,193,9,19879.7004,19879.7004,-5360.5314,7.2604,-26.964850,103.0036,149.4714,1.4511,0,1,8778,820064,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|43|112,112,114605744,43,2026-04-10,1,970,107,159,8,6509.8650,6509.8650,-588.4915,0.1181,-9.039995,40.9425,60.8399,1.4860,0,1,5671,820065,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|44|112,112,114605744,44,2026-04-10,1,970,101,154,8,7510.7696,6987.2505,2141.0233,0.1872,30.641857,48.7712,74.3641,1.5248,2,1,5050,820066,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|45|112,112,114605744,45,2026-04-10,1,970,86,135,8,7681.9676,7681.9676,1241.7200,0.4301,16.164088,56.9035,89.3252,1.5698,0,1,3655,820067,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|46|112,112,114605744,46,2026-04-10,1,970,57,79,8,6793.6494,6793.6494,-2478.5413,0.1687,-36.483209,85.9956,119.1868,1.3860,0,1,1596,820068,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|47|112,112,114605744,47,2026-04-10,1,970,56,74,8,6544.6968,6544.6968,-987.4614,0.2884,-15.087963,88.4418,116.8696,1.3214,0,1,1540,820069,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|48|112,112,114605744,48,2026-04-10,1,970,49,68,8,6408.6302,6408.6302,2646.8851,0.0506,41.301886,94.2446,130.7884,1.3878,0,1,1176,820070,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|49|112,112,114605744,49,2026-04-10,1,970,52,73,8,6463.7556,6444.1236,3419.5798,0.0928,53.065088,88.5446,124.3030,1.4038,0,1,1326,820071,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|5|112,112,114605744,5,2026-04-10,1,986,25,31,8,1324.3591,1324.3591,-335.5649,1.7815,-25.337907,42.7213,52.9744,1.2400,0,1,300,820072,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|6|112,112,114605744,6,2026-04-10,1,986,34,40,8,2235.0644,2235.0644,1309.4652,0.0000,58.587360,55.8766,65.7372,1.1765,0,1,561,820073,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|7|112,112,114605744,7,2026-04-10,1,986,30,41,9,15180.2056,15075.5017,-11763.5731,0.0000,-78.031055,370.2489,506.0069,1.3667,1,1,435,820074,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|8|112,112,114605744,8,2026-04-10,1,986,35,42,7,8403.4484,8403.4484,4165.4408,0.0506,49.568233,200.0821,240.0985,1.2000,0,1,595,820075,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605744|9|112,112,114605744,9,2026-04-10,1,986,42,54,9,25501.3316,25239.5721,-20781.3007,0.1855,-82.336185,472.2469,607.1746,1.2857,1,1,861,820076,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605773|1|112,112,114605773,1,2026-04-10,1,970,20,29,6,778.1299,778.1299,-576.8792,0.2724,-74.136620,26.8321,38.9065,1.4500,0,1,190,820077,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605773|10|112,112,114605773,10,2026-04-10,1,970,70,101,8,6133.5106,6114.6073,661.6342,0.3405,10.820551,60.7278,87.6216,1.4429,2,1,2415,820078,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605773|11|112,112,114605773,11,2026-04-10,1,970,91,133,8,60850.6889,60840.1477,55096.8518,0.7648,90.560023,457.5240,668.6889,1.4615,2,1,4095,820079,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605773|12|112,112,114605773,12,2026-04-10,1,970,79,115,8,7499.5527,7499.5527,-2585.7229,0.7038,-34.478362,65.2135,94.9310,1.4557,0,1,3081,820080,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605773|13|112,112,114605773,13,2026-04-10,1,986,82,120,8,8362.6239,8284.0961,4543.7288,0.8164,54.848818,69.6885,101.9832,1.4634,1,1,3321,820081,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605773|14|112,112,114605773,14,2026-04-10,1,986,88,120,8,4961.5353,4961.5353,1653.7620,1.0002,33.331658,41.3461,56.3811,1.3636,0,1,3828,820082,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605773|15|112,112,114605773,15,2026-04-10,1,986,86,120,8,13797.3022,13792.0671,-6714.8701,0.7025,-48.686466,114.9775,160.4337,1.3953,1,1,3655,820083,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605773|16|112,112,114605773,16,2026-04-10,1,986,73,100,8,4345.1517,4345.1517,1214.6990,0.8871,27.955272,43.4515,59.5226,1.3699,0,1,2628,820084,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
114605773|17|112,112,114605773,17,2026-04-10,1,986,69,102,8,13052.5482,13052.5482,-7874.6571,0.3127,-60.330419,127.9662,189.1674,1.4783,0,1,2346,820085,A168_HF9F_20260827_0900,2026-08-27 09:00:00,83
