round_key,table_id,shoe_key,round_seq,biz_date,n_dealer_id,dealer_id_min,n_members,n_bets,n_bet_family,stake,validbet,ggr,rebate,hold_pct,stake_per_bet,stake_per_member,bets_per_member,n_zero_validbet,is_multiparty,n_member_pairs,audit_rn,run_id,snapshot_sync_time,batch_id
114730727|8|1,1,114730727,8,2026-08-02,1,763,11,14,5,797.8583,797.8583,504.4900,0.0000,63.230521,56.9899,72.5326,1.2727,0,1,55,5840001,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730727|9|1,1,114730727,9,2026-08-02,1,763,22,27,5,4161.3363,4153.8451,1221.5598,1.3228,29.407929,154.1236,189.1517,1.2273,1,1,231,5840002,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|1|1,1,114730753,1,2026-08-02,1,2147,8,8,2,343.9470,343.9470,112.3045,0.0000,32.651694,42.9934,42.9934,1.0000,0,1,28,5840003,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|10|1,1,114730753,10,2026-08-02,1,1623,21,22,3,1559.6155,1458.5973,-822.7218,0.8081,-56.404998,70.8916,74.2674,1.0476,0,1,210,5840004,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|11|1,1,114730753,11,2026-08-02,1,1623,34,38,4,2184.0081,2184.0081,-525.0672,0.8081,-24.041449,57.4739,64.2355,1.1176,0,1,561,5840005,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|12|1,1,114730753,12,2026-08-02,1,1623,31,37,7,2808.3482,2808.3482,-2074.9911,0.0000,-73.886532,75.9013,90.5919,1.1935,0,1,465,5840006,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|13|1,1,114730753,13,2026-08-02,1,1623,41,44,6,3451.1545,3451.1545,1214.7651,0.0000,35.198803,78.4353,84.1745,1.0732,0,1,820,5840007,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|14|1,1,114730753,14,2026-08-02,1,1623,25,29,7,2504.9531,2504.9531,1100.4118,0.3233,43.929437,86.3777,100.1981,1.1600,0,1,300,5840008,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|15|1,1,114730753,15,2026-08-02,1,1623,26,32,7,2752.3853,2752.3853,-1859.6713,0.0000,-67.565805,86.0120,105.8610,1.2308,0,1,325,5840009,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|16|1,1,114730753,16,2026-08-02,1,1623,31,40,7,1772.3645,1772.3645,-247.3932,0.2424,-13.958370,44.3091,57.1730,1.2903,0,1,465,5840010,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|17|1,1,114730753,17,2026-08-02,1,1623,33,40,7,2072.9296,118.0186,-16.5930,0.0000,-14.059669,51.8232,62.8160,1.2121,31,1,528,5840011,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|18|1,1,114730753,18,2026-08-02,1,1623,32,38,7,1333.7271,1333.7271,1133.5237,0.2646,84.989176,35.0981,41.6790,1.1875,0,1,496,5840012,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|19|1,1,114730753,19,2026-08-02,1,1623,29,35,6,2758.5293,2758.5293,158.5304,0.0000,5.746919,78.8151,95.1217,1.2069,0,1,406,5840013,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|2|1,1,114730753,2,2026-08-02,1,2147,7,7,2,402.9489,402.9489,96.2398,0.5657,23.883872,57.5641,57.5641,1.0000,0,1,21,5840014,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|20|1,1,114730753,20,2026-08-02,1,1623,28,33,6,1813.4501,188.0970,6.2641,0.0000,3.330259,54.9530,64.7661,1.1786,27,1,378,5840015,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|21|1,1,114730753,21,2026-08-02,1,1623,29,37,8,1865.8640,1865.8640,1718.5526,0.0000,92.104923,50.4288,64.3401,1.2759,0,1,406,5840016,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|22|1,1,114730753,22,2026-08-02,1,1623,26,32,7,1477.1580,1477.1580,-451.3539,0.0000,-30.555559,46.1612,56.8138,1.2308,0,1,325,5840017,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|23|1,1,114730753,23,2026-08-02,1,1623,27,30,5,2140.0121,2140.0121,-1719.7860,0.1323,-80.363377,71.3337,79.2597,1.1111,0,1,351,5840018,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|24|1,1,114730753,24,2026-08-02,1,1623,40,51,8,3153.8090,3153.8090,1735.1679,0.1323,55.018169,61.8394,78.8452,1.2750,0,1,780,5840019,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|25|1,1,114730753,25,2026-08-02,1,1623,41,51,8,4507.0144,154.2757,-209.3901,0.0000,-135.724656,88.3728,109.9272,1.2439,39,1,820,5840020,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|26|1,1,114730753,26,2026-08-02,1,1623,31,35,6,2522.3026,2522.3026,-1589.4822,0.0000,-63.017111,72.0658,81.3646,1.1290,0,1,465,5840021,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|27|1,1,114730753,27,2026-08-02,1,1623,27,33,8,1133.4036,1133.4036,-441.5570,0.0000,-38.958496,34.3456,41.9779,1.2222,0,1,351,5840022,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|28|1,1,114730753,28,2026-08-02,1,1623,27,31,6,1518.3322,1260.1240,-2578.2970,0.3968,-204.606612,48.9785,56.2345,1.1481,0,1,351,5840023,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|29|1,1,114730753,29,2026-08-02,1,1623,23,23,2,1457.4834,1457.4834,-403.6991,0.0000,-27.698367,63.3688,63.3688,1.0000,0,1,253,5840024,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|3|1,1,114730753,3,2026-08-02,1,2147,11,11,2,799.6813,774.4267,645.1234,0.2020,83.303343,72.6983,72.6983,1.0000,0,1,55,5840025,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|30|1,1,114730753,30,2026-08-02,1,1623,34,38,6,7328.7087,7328.7087,6588.2644,0.0000,89.896662,192.8608,215.5503,1.1176,0,1,561,5840026,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|31|1,1,114730753,31,2026-08-02,1,1623,33,39,6,1321.0841,1306.1017,107.3158,0.8566,8.216497,33.8740,40.0329,1.1818,1,1,528,5840027,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|32|1,1,114730753,32,2026-08-02,1,1623,33,41,7,1968.2831,1968.2831,1358.2619,0.0323,69.007444,48.0069,59.6449,1.2424,0,1,528,5840028,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|33|1,1,114730753,33,2026-08-02,1,1623,35,43,6,1405.2095,49.4675,-95.9988,0.0000,-194.064374,32.6793,40.1488,1.2286,35,1,595,5840029,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|34|1,1,114730753,34,2026-08-02,1,1623,37,43,6,1694.9607,1694.9607,-892.0032,0.2424,-52.626777,39.4177,45.8097,1.1622,0,1,666,5840030,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|35|1,1,114730753,35,2026-08-02,1,1623,33,43,8,2597.4485,2546.0782,844.5153,0.2424,33.169261,60.4058,78.7106,1.3030,1,1,528,5840031,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|36|1,1,114730753,36,2026-08-02,1,1623,42,50,8,2471.3631,2471.3631,-1145.6472,0.0000,-46.356893,49.4273,58.8420,1.1905,0,1,861,5840032,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|37|1,1,114730753,37,2026-08-02,1,1623,38,48,8,3342.4147,3342.4147,-91.0157,0.1616,-2.723052,69.6336,87.9583,1.2632,0,1,703,5840033,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|38|1,1,114730753,38,2026-08-02,1,1623,32,39,6,1449.0246,1449.0246,8.7088,0.8081,0.601010,37.1545,45.2820,1.2188,0,1,496,5840034,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|39|1,1,114730753,39,2026-08-02,1,1623,37,51,9,2260.0772,2260.0772,159.7924,6.0833,7.070220,44.3152,61.0832,1.3784,0,1,666,5840035,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|4|1,1,114730753,4,2026-08-02,1,2147,12,12,2,765.8204,765.8204,-527.7900,0.0000,-68.918241,63.8184,63.8184,1.0000,0,1,66,5840036,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|40|1,1,114730753,40,2026-08-02,1,1623,34,47,9,2434.9439,2434.9439,-331.7758,5.2469,-13.625603,51.8073,71.6160,1.3824,0,1,561,5840037,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|41|1,1,114730753,41,2026-08-02,1,1623,34,49,9,2067.9536,2067.9536,-1458.1708,5.1822,-70.512744,42.2031,60.8222,1.4412,0,1,561,5840038,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|42|1,1,114730753,42,2026-08-02,1,763,36,52,9,1687.1418,1671.7307,1279.3510,0.6364,76.528538,32.4450,46.8650,1.4444,1,1,630,5840039,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|43|1,1,114730753,43,2026-08-02,1,763,23,32,9,1029.4875,1029.4875,525.3423,0.6364,51.029501,32.1715,44.7603,1.3913,0,1,253,5840040,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|44|1,1,114730753,44,2026-08-02,1,763,31,35,7,2121.5719,2121.5719,1747.9783,0.4546,82.390714,60.6163,68.4378,1.1290,0,1,465,5840041,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|45|1,1,114730753,45,2026-08-02,1,763,30,41,9,5728.0260,5728.0260,4882.6230,2.4547,85.240935,139.7080,190.9342,1.3667,0,1,435,5840042,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|46|1,1,114730753,46,2026-08-02,1,763,32,37,5,1278.2978,1278.2978,-8.5925,0.4041,-0.672185,34.5486,39.9468,1.1563,0,1,496,5840043,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|47|1,1,114730753,47,2026-08-02,1,763,26,28,3,1074.0375,1074.0375,321.7340,0.0000,29.955566,38.3585,41.3091,1.0769,0,1,325,5840044,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|48|1,1,114730753,48,2026-08-02,1,763,20,23,5,720.2936,720.2936,258.0199,0.0000,35.821489,31.3171,36.0147,1.1500,0,1,190,5840045,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|49|1,1,114730753,49,2026-08-02,1,763,18,27,7,2087.8956,2087.8956,-1495.3823,0.0000,-71.621506,77.3295,115.9942,1.5000,0,1,153,5840046,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|5|1,1,114730753,5,2026-08-02,1,2147,17,17,2,825.7140,825.7140,240.5468,1.6163,29.131981,48.5714,48.5714,1.0000,0,1,136,5840047,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|6|1,1,114730753,6,2026-08-02,1,2147,9,9,2,355.3809,355.3809,-96.9652,0.0000,-27.284873,39.4868,39.4868,1.0000,0,1,36,5840048,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|7|1,1,114730753,7,2026-08-02,1,2147,18,18,2,1977.7713,1977.7713,930.7429,0.0000,47.060189,109.8762,109.8762,1.0000,0,1,153,5840049,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|8|1,1,114730753,8,2026-08-02,1,2147,20,21,3,1507.2303,1507.2303,817.7606,0.0000,54.255847,71.7729,75.3615,1.0500,0,1,190,5840050,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730753|9|1,1,114730753,9,2026-08-02,1,2147,17,17,2,1257.7175,1257.7175,-143.4547,0.0000,-11.405954,73.9834,73.9834,1.0000,0,1,136,5840051,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730778|1|1,1,114730778,1,2026-08-02,1,763,5,7,5,392.1216,77.0555,-154.1109,0.0000,-200.000000,56.0174,78.4243,1.4000,4,1,10,5840052,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730778|10|1,1,114730778,10,2026-08-02,1,763,22,32,6,905.5720,905.5720,173.8847,2.1012,19.201644,28.2991,41.1624,1.4545,0,1,231,5840053,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730778|11|1,1,114730778,11,2026-08-02,1,763,19,28,7,431.9186,431.9186,-154.1160,0.4849,-35.681715,15.4257,22.7326,1.4737,0,1,171,5840054,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730778|12|1,1,114730778,12,2026-08-02,1,763,23,30,7,1769.5180,1769.5180,-1151.5572,0.4849,-65.077453,58.9839,76.9356,1.3043,0,1,253,5840055,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730778|13|1,1,114730778,13,2026-08-02,1,763,24,32,7,709.1680,709.1680,483.7634,0.5819,68.215633,22.1615,29.5487,1.3333,0,1,276,5840056,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730778|14|1,1,114730778,14,2026-08-02,1,763,22,28,6,947.3479,947.3479,-137.4129,0.5657,-14.505009,33.8339,43.0613,1.2727,0,1,231,5840057,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730778|15|1,1,114730778,15,2026-08-02,1,763,23,30,7,1548.4445,1548.4445,-1036.0044,0.4849,-66.906138,51.6148,67.3237,1.3043,0,1,253,5840058,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730778|16|1,1,114730778,16,2026-08-02,1,763,29,46,9,2432.8539,2432.8539,944.5895,0.0000,38.826394,52.8881,83.8915,1.5862,0,1,406,5840059,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730778|17|1,1,114730778,17,2026-08-02,1,763,27,37,9,2430.1267,2430.1267,2250.3206,0.7758,92.600958,65.6791,90.0047,1.3704,0,1,351,5840060,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
114730778|18|1,1,114730778,18,2026-08-02,1,763,30,34,4,2265.2491,2257.7579,384.5607,0.6142,17.032858,66.6250,75.5083,1.1333,1,1,435,5840061,A168_HF9F_20260827_0900,2026-08-27 09:00:00,585
